frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
44,27.43,27.43,28.1,27.65,26.8,27.43,27.1,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.01,27.65
45,27.43,27.43,28.1,27.88,26.8,27.01,27.22,27.43,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.22,27.01,27.88
46,27.43,27.43,28.1,28.1,27.01,27.01,27.1,27.22,27.88,28.34,28.81,27.43,28.34,29.3,27.43,27.43,27.01,28.1
47,27.65,27.65,28.34,28.1,27.22,26.8,27.1,27.01,28.1,28.34,29.05,27.43,28.34,29.3,27.65,27.43,27.01,27.88
48,27.43,27.65,28.34,28.34,27.43,26.8,27.1,27.72,28.1,28.34,29.05,27.43,28.34,29.3,27.65,27.43,27.01,28.1
49,27.43,27.65,28.34,28.34,27.43,26.8,27.1,27.72,28.1,28.34,29.05,27.43,28.1,29.3,27.65,27.43,27.01,28.34
50,27.43,27.65,28.34,28.34,27.43,26.8,28.1,27.72,27.88,28.34,29.05,27.43,28.34,29.3,27.65,27.43,27.01,28.1
51,27.43,27.65,28.57,28.34,27.88,27.01,27.1,27.72,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.01,28.1
52,27.43,27.43,28.34,28.34,28.1,26.8,27.1,28.1,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.01,28.1
53,27.43,27.65,28.34,28.34,28.34,26.59,28.1,28.1,27.65,28.34,29.3,27.43,28.34,29.3,27.65,27.43,27.01,28.1
54,27.43,27.43,28.34,28.57,27.76,25.05,28.1,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.65,27.43,27.01,28.1
55,27.43,27.43,28.34,28.57,27.76,24.87,28.1,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.65,27.43,27.01,28.1
56,27.65,27.65,28.1,28.57,27.76,24.69,27.88,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.01,28.1
57,27.65,27.65,28.1,29.05,27.76,21.33,27.1,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.32
58,27.65,27.65,28.1,28.57,27.76,21.6,27.1,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.65,27.32
59,27.65,27.65,28.1,28.81,27.76,26.8,27.43,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.32
60,27.65,27.65,28.1,28.57,27.76,27.01,27.01,27.72,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.43,27.43,27.32
