frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,28.1,28.34,28.81,28.34,28.34,28.57,27.43,27.86,28.1,28.57,29.3,27.88,28.81,29.8,28.1,28.1,28.12,28.81
19,28.34,28.34,28.81,28.57,28.34,28.34,27.87,27.86,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.12,28.81
20,28.34,28.34,28.81,28.57,28.57,28.57,27.87,27.86,28.1,28.57,29.05,28.1,28.81,29.8,28.1,28.1,28.12,28.34
21,28.34,28.34,28.81,28.57,28.34,28.34,27.87,27.86,28.1,28.34,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.57
22,28.1,28.34,28.57,28.81,28.34,28.34,27.87,27.86,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.57
23,28.1,28.34,28.57,28.57,28.57,28.57,27.87,27.86,28.1,28.34,29.05,28.1,29.05,29.8,28.1,28.1,28.12,28.34
24,28.1,28.34,28.57,28.57,28.57,28.34,28.57,27.86,28.1,28.57,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.57
25,28.1,28.34,28.57,28.57,28.57,28.1,28.1,28.1,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.1,28.34
26,28.1,28.34,28.57,28.57,28.57,28.57,28.1,28.1,28.1,28.81,29.05,28.34,28.81,29.8,28.1,28.1,28.1,28.34
27,28.1,28.34,28.81,28.57,28.54,28.57,28.1,28.34,28.1,28.81,29.3,28.1,28.81,29.8,28.1,28.1,28.1,28.57
28,28.1,28.57,28.81,28.59,28.1,28.34,28.1,28.81,28.1,28.57,29.05,28.1,29.05,29.8,28.1,28.1,28.1,28.57
29,28.1,28.81,29.05,28.59,28.54,28.34,28.34,27.86,28.1,28.81,29.05,28.1,28.81,29.8,28.1,28.1,28.34,28.34
30,28.1,28.81,29.05,28.81,28.57,28.34,28.57,27.86,28.1,28.81,29.3,27.88,29.05,29.8,28.1,28.1,28.12,28.34
31,28.1,28.57,28.57,28.57,28.81,28.34,28.34,27.86,28.1,28.57,29.05,27.22,29.05,29.8,28.1,28.1,28.12,28.34
32,28.34,28.34,29.05,28.57,28.81,28.1,27.87,28.1,27.65,28.81,29.05,28.1,29.05,29.8,28.1,28.1,28.12,29.05
33,28.1,28.34,29.05,28.57,28.57,28.1,27.87,27.86,28.1,29.05,29.3,28.1,29.05,29.8,28.34,28.1,28.12,28.34
34,28.1,28.34,29.05,25.99,28.81,28.1,27.87,27.86,28.1,28.81,29.3,28.1,29.05,30.06,28.05,28.1,28.12,29.05
35,28.34,28.1,25.99,28.57,28.81,27.65,27.87,27.86,28.1,29.05,29.3,28.1,28.81,30.06,28.34,28.1,28.12,28.81
36,28.1,26.39,25.8,28.57,28.81,27.22,27.87,27.86,28.1,28.81,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.34
37,26.59,28.34,29.05,28.57,28.81,27.22,27.87,27.86,28.1,28.81,29.3,28.1,29.05,29.8,27.43,28.1,25.99,28.34
38,26.59,28.34,28.81,28.81,28.81,27.88,27.87,27.86,28.1,28.81,29.05,28.1,28.81,29.8,25.99,26.39,28.12,26.39
39,28.1,28.34,28.81,28.57,28.57,27.88,27.87,27.86,28.1,28.81,29.05,28.1,28.81,30.06,27.88,26.39,28.12,26.59
40,28.1,28.34,28.81,28.81,28.57,28.1,27.22,26.19,28.1,28.81,29.3,28.34,28.81,29.8,28.1,28.1,28.12,28.57
41,28.1,28.34,28.81,28.81,28.57,28.1,27.22,27.86,28.1,28.81,29.05,28.1,29.05,29.8,28.1,28.1,28.12,28.34
42,28.1,28.57,28.81,28.81,28.34,28.34,28.1,27.01,28.1,28.81,29.05,28.1,28.81,29.8,28.1,28.34,28.12,28.34
43,28.34,28.57,28.81,28.81,28.57,28.34,27.87,27.88,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.34
44,28.34,28.57,28.81,28.81,28.34,28.34,27.87,27.88,28.1,28.57,29.05,28.1,28.81,29.8,28.1,28.1,28.12,28.1
45,28.34,28.34,28.81,28.57,28.34,28.34,27.87,27.86,28.1,28.57,29.05,28.1,28.57,30.06,28.34,28.1,28.12,28.1
46,28.34,28.34,28.81,28.81,28.34,28.34,27.87,27.86,28.1,28.34,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.1
47,28.1,28.34,28.81,28.57,28.34,28.1,27.87,27.86,28.1,28.57,29.05,28.1,28.57,29.8,28.34,28.34,28.12,28.34
48,28.34,28.34,28.57,28.57,28.34,28.1,28.1,28.81,28.1,28.57,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.34
49,28.34,28.34,28.57,28.57,28.34,28.1,28.1,28.81,28.1,28.57,29.3,28.1,28.81,29.55,28.34,28.1,28.12,28.1
50,28.34,28.34,28.57,28.57,28.57,28.1,28.1,27.86,28.1,28.81,29.05,28.1,28.81,29.8,28.34,28.1,28.12,28.34
51,28.34,28.34,28.57,28.57,28.57,28.1,27.87,27.86,28.1,29.05,29.05,28.1,28.57,29.8,28.34,28.1,28.12,28.57
52,28.34,28.34,28.57,28.57,28.57,28.1,28.57,28.34,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.12,28.57
53,28.34,28.34,28.34,28.57,28.57,28.1,28.81,28.81,28.1,29.05,29.05,28.1,28.81,29.8,28.34,28.34,28.12,29.05
54,28.34,28.34,28.57,28.57,28.57,28.1,28.57,27.86,28.1,28.81,29.05,28.1,28.81,29.8,28.1,28.1,28.34,28.44
55,28.34,28.34,28.57,28.57,28.57,28.1,28.81,28.81,28.1,28.81,29.05,28.1,28.81,29.8,28.1,28.34,28.1,28.44
56,28.1,28.34,28.57,28.57,28.57,28.1,29.05,29.05,28.1,28.81,29.3,28.1,28.81,29.8,28.1,28.34,28.1,28.44
57,28.1,28.34,28.57,28.57,28.57,28.1,28.81,28.81,28.1,28.81,29.3,28.1,28.81,29.8,28.1,28.34,28.34,28.44
