frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.65,28.1,28.57,28.57,28.34,27.88,25.42,27.35,27.43,28.34,29.05,27.65,28.34,29.3,27.88,27.65,27.95,28.34
15,27.65,28.1,28.34,29.05,28.34,27.88,27.85,27.35,27.43,28.34,29.05,27.88,28.34,29.3,27.88,27.88,27.95,28.34
16,28.1,28.1,28.34,29.05,28.34,27.65,27.85,27.35,27.43,28.34,29.05,27.88,28.34,29.3,27.88,27.88,27.95,28.34
17,27.88,27.88,28.34,28.81,28.34,27.43,27.85,27.35,27.65,28.34,29.05,27.88,28.34,29.3,28.1,27.88,27.95,28.34
18,27.88,27.65,28.34,29.05,28.1,27.65,27.85,27.35,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.95,28.34
19,27.88,27.88,28.1,29.05,28.51,27.65,27.01,27.35,27.88,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.95,28.34
20,27.88,27.88,28.34,29.05,28.51,27.65,27.01,27.35,27.88,28.34,29.05,27.43,28.1,29.3,27.88,27.88,27.95,28.34
21,27.88,27.88,28.34,29.05,28.51,27.88,27.01,25.99,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.88,27.88,28.34
22,27.88,27.88,28.34,29.05,28.51,27.88,27.01,25.8,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.88,28.34
23,27.88,27.88,28.57,29.05,28.34,27.88,27.01,25.8,27.43,28.34,29.05,27.43,28.1,29.3,27.88,27.65,27.88,28.34
24,27.88,27.88,28.57,29.05,28.57,27.65,27.01,25.6,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.88,27.88,28.57
25,27.88,27.88,28.34,29.05,28.57,27.88,27.01,25.6,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.88,27.88,28.34
26,27.65,27.88,28.57,29.05,28.81,27.88,27.01,25.99,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.88,27.88,28.57
27,27.88,27.88,28.34,29.05,28.57,27.88,27.01,25.8,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.88,27.88,28.34
28,27.88,27.88,28.57,29.05,28.57,27.88,27.01,25.8,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.65,28.57
29,27.65,28.1,28.34,29.05,28.57,27.88,27.22,25.8,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.88,27.88,28.1
30,27.65,28.1,28.57,29.05,28.51,27.88,27.22,25.99,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.88,28.57
31,27.88,28.1,28.57,29.05,28.51,27.88,27.01,25.99,27.65,28.34,29.05,27.65,28.1,29.3,28.1,27.88,27.88,28.34
32,27.88,27.88,28.34,29.3,28.51,27.88,27.22,26.19,27.65,28.34,29.05,27.65,28.1,29.3,28.1,27.88,27.88,28.34
33,27.88,27.88,28.57,29.3,28.57,27.88,27.88,27.01,27.88,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.88,28.34
34,27.88,28.1,29.05,29.05,28.57,27.88,27.85,27.22,27.88,28.34,29.05,27.88,28.1,29.3,27.88,27.88,27.95,28.34
35,27.88,27.88,29.05,29.3,28.57,27.88,27.85,27.88,27.88,28.34,29.05,27.88,28.34,29.3,28.1,27.88,27.95,28.3
36,27.88,28.1,28.57,29.3,28.57,27.88,27.85,27.35,28.1,28.34,29.05,27.88,28.34,29.3,28.1,27.88,27.95,28.3
37,27.88,28.1,28.57,29.05,28.57,27.88,27.85,27.35,28.34,28.34,29.05,28.1,28.34,29.3,28.1,28.1,27.95,28.3
38,27.88,28.1,29.05,29.05,28.57,27.88,27.85,27.35,28.34,28.34,29.05,28.1,28.34,29.3,27.88,28.1,27.88,28.34
39,27.88,28.1,29.05,29.05,28.57,27.88,27.85,27.35,28.1,28.34,29.05,27.88,28.34,29.3,27.88,28.1,27.65,28.3
40,27.88,28.1,29.05,29.05,28.57,27.88,27.85,28.1,28.1,28.34,29.05,27.88,28.34,29.3,28.1,28.1,27.88,28.34
41,28.1,28.1,29.05,29.05,28.57,28.1,28.34,28.34,28.34,28.34,29.05,27.88,28.34,29.3,28.1,28.1,28.1,28.57
42,27.88,28.1,29.05,29.05,28.81,27.88,28.1,28.34,28.1,28.34,29.05,27.88,28.34,29.3,28.1,28.1,27.88,28.3
43,28.1,28.1,28.81,29.05,28.81,28.1,28.1,28.81,28.1,28.34,29.05,27.88,28.34,29.3,28.1,28.1,28.1,28.81
44,28.1,28.1,28.57,29.05,28.81,28.1,28.34,28.81,28.1,28.57,29.3,28.1,28.34,29.3,27.88,28.1,28.34,28.3
45,28.1,28.1,28.57,29.05,28.81,27.88,28.1,28.81,28.1,28.57,29.05,27.88,28.34,29.3,27.88,28.1,28.1,28.3
46,28.1,28.1,28.57,29.05,28.81,27.88,27.85,27.35,27.88,28.34,29.05,27.88,28.34,29.3,27.88,28.1,28.1,28.1
47,28.1,28.1,28.57,29.3,28.81,27.88,26.8,27.35,27.88,28.34,29.3,27.88,28.34,29.3,27.88,28.1,28.1,28.34
48,28.1,28.1,28.57,29.05,28.81,27.88,27.85,27.35,27.88,28.34,29.05,27.88,28.34,29.3,27.88,28.1,28.1,28.34
49,28.1,28.1,28.57,29.05,28.81,27.88,28.57,27.35,28.1,28.34,29.3,27.88,28.34,29.3,27.88,28.1,28.1,28.3
50,27.88,28.1,28.57,29.05,28.81,27.88,28.81,27.35,27.88,28.34,29.3,27.88,28.34,29.3,27.88,28.1,28.1,28.3
51,27.88,28.1,28.34,29.05,28.81,28.1,28.57,28.1,28.1,28.34,29.05,28.1,28.34,29.3,27.88,28.1,27.88,28.3
