frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,28.1,28.34,28.81,28.81,28.1,28.34,28.34,28.81,28.1,29.05,29.8,28.1,29.05,29.8,28.1,28.34,28.21,28.33
19,28.1,28.34,28.81,29.05,28.34,28.34,28.1,28.57,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.34,28.21,28.33
20,28.34,28.34,29.05,29.05,28.34,28.1,28.34,28.34,28.1,29.05,29.8,28.1,29.05,29.55,28.1,28.57,28.21,25.05
21,24.87,28.34,29.05,29.05,28.34,26.59,28.51,28.34,28.1,29.05,29.55,28.1,29.05,29.55,24.34,24.87,28.21,25.23
22,28.1,25.05,29.05,29.05,28.57,25.8,28.51,28.61,28.1,29.05,29.55,27.88,29.05,29.55,28.34,28.1,28.21,28.34
23,28.34,25.23,29.05,29.05,28.34,25.99,28.51,28.61,28.1,29.3,29.55,28.1,29.05,29.55,28.34,28.1,28.21,28.57
24,28.34,25.6,29.3,28.81,28.34,25.99,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.1,28.21,28.34
25,28.1,25.6,25.05,29.05,28.57,26.39,28.51,28.61,28.1,29.05,29.8,28.1,29.05,29.55,28.1,28.1,28.21,28.34
26,28.1,25.23,24.87,29.05,28.34,25.8,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.1,28.21,28.57
27,28.1,28.57,29.05,28.81,28.34,28.34,28.51,28.61,28.34,29.05,29.8,28.1,29.05,29.8,28.1,28.1,28.21,28.34
28,28.1,28.57,29.05,28.81,28.34,28.34,26.39,28.61,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.34,28.21,28.81
29,28.1,28.34,28.81,28.81,28.34,28.34,28.51,28.61,28.1,29.3,29.55,28.1,29.05,29.8,28.1,28.34,28.21,28.33
30,28.1,28.34,28.81,28.81,28.57,28.1,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.34,28.34,28.33
31,28.57,28.34,28.81,28.81,28.34,28.34,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.34,28.1,28.33
32,28.1,28.34,28.81,28.81,28.34,28.34,28.51,28.61,28.1,29.05,29.8,28.1,29.05,29.55,28.1,28.34,28.34,28.33
33,28.1,28.34,28.57,28.81,28.34,28.57,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.34,28.1,28.33
34,28.1,28.34,28.57,28.57,28.34,28.81,28.51,28.61,28.1,29.3,29.55,28.1,29.05,29.55,28.1,28.34,28.21,28.33
35,28.57,28.34,28.57,28.57,28.34,28.34,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.8,28.1,28.57,28.21,28.33
36,28.34,28.34,28.57,28.57,28.34,28.81,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.34,28.21,28.33
37,28.34,28.34,28.57,28.57,28.34,28.57,28.1,28.61,28.1,28.81,29.8,28.1,29.05,29.8,28.1,28.34,28.21,28.33
38,28.1,28.34,28.57,28.34,28.1,28.57,27.22,28.61,28.1,28.81,29.55,28.1,29.3,29.8,28.1,28.1,28.21,28.33
39,28.1,28.34,28.57,28.57,28.1,28.57,28.51,27.65,28.1,28.81,29.55,28.1,29.05,29.55,28.1,28.1,28.21,29.05
40,28.1,28.34,28.57,28.57,27.88,28.34,28.51,28.1,28.1,28.81,29.55,28.1,29.05,29.55,28.1,28.1,28.21,28.81
41,28.1,28.34,28.57,28.57,27.88,28.1,28.51,28.61,28.1,28.81,29.55,28.1,29.05,29.55,28.1,28.1,28.21,28.57
42,28.1,28.34,28.81,28.57,27.88,28.1,28.51,28.61,28.1,28.81,29.55,27.88,29.05,29.8,28.1,28.1,28.21,28.57
43,28.1,28.34,28.81,28.57,27.88,28.34,28.51,28.61,28.1,28.81,29.55,27.88,29.05,29.8,28.1,28.1,28.21,28.57
44,28.1,28.34,28.81,28.57,28.1,28.34,28.51,28.61,28.1,29.3,29.55,28.1,29.05,29.8,28.1,28.1,28.21,28.81
45,28.1,28.34,28.81,28.57,28.1,28.34,28.51,28.61,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.1,28.21,28.57
46,28.1,28.34,28.81,28.57,28.1,28.34,28.81,28.34,28.1,29.05,29.3,28.1,29.05,29.8,28.1,28.1,28.21,28.57
47,28.1,28.34,28.81,28.57,28.1,28.34,28.81,28.81,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.1,28.21,28.57
48,28.1,28.34,28.81,28.57,28.1,28.1,28.81,28.57,28.1,29.05,29.55,27.88,29.05,29.55,28.1,28.1,28.21,28.57
49,28.1,28.34,28.81,28.57,28.34,28.34,28.81,28.57,28.1,29.05,29.55,27.88,29.05,29.8,28.1,28.1,28.21,28.34
50,28.1,28.34,28.57,28.57,28.34,28.1,28.81,28.81,28.1,28.81,29.3,28.1,29.05,29.55,28.1,28.1,28.21,28.57
