frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.88,27.88,28.34,28.1,28.1,28.1,26.59,27.75,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
18,27.88,28.1,27.88,28.1,27.88,28.1,27.43,27.75,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
19,27.88,28.1,28.34,28.1,27.88,27.88,26.39,27.75,27.65,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.1,28.1
20,27.88,28.1,28.34,28.1,27.88,27.88,27.01,27.75,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,27.91,28.1
21,27.88,28.1,28.1,28.1,28.1,28.1,26.8,28.81,27.65,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.1,28.34
22,27.88,28.1,28.1,28.1,28.1,27.88,28.1,27.88,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
23,24.87,28.1,28.34,28.1,28.1,27.88,27.74,27.01,27.43,28.1,28.81,27.43,28.1,29.05,24.87,25.05,24.87,25.42
24,27.88,28.1,28.34,28.1,27.88,25.99,27.74,26.39,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.57
25,27.88,28.1,28.34,28.1,27.88,25.8,27.74,27.75,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.1,28.34
26,27.88,28.57,28.34,28.1,27.88,25.8,27.74,26.8,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.34
27,27.65,27.88,28.1,28.1,27.88,25.6,27.01,27.75,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.34
28,27.88,27.88,28.1,28.1,27.88,28.34,26.39,27.75,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.57
29,27.65,27.88,28.1,27.88,27.88,28.1,25.99,27.75,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.57
30,27.65,27.88,28.1,27.88,27.88,28.1,25.6,27.75,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.57
31,27.65,27.88,28.1,28.1,27.88,27.88,28.81,27.75,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.65,27.91,28.34
32,27.65,27.88,27.88,27.88,27.88,28.34,28.34,27.75,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,29.05
33,27.65,27.88,27.88,28.1,27.88,28.34,27.74,27.75,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,29.05
34,27.65,27.88,27.88,28.1,27.88,27.88,28.34,27.75,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.88,27.91,28.34
35,27.65,27.88,27.88,27.88,27.88,27.88,28.1,27.75,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.18
36,27.88,27.88,28.1,28.1,27.88,27.88,28.1,27.75,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,27.91,28.18
37,27.65,27.88,28.1,28.1,27.88,27.88,27.65,27.75,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.1,28.81
38,27.65,27.88,28.1,28.1,27.88,28.1,26.8,27.75,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.81
39,27.88,27.88,28.1,27.88,27.88,27.88,26.8,25.8,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,27.91,28.34
40,27.88,27.88,28.1,28.1,27.88,27.88,27.74,25.99,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,27.91,28.34
41,27.88,27.88,28.1,28.1,27.88,27.65,27.74,26.8,27.22,28.1,28.81,27.01,28.1,28.81,27.88,27.88,27.91,28.57
42,27.65,27.88,28.1,28.1,27.88,27.65,27.74,27.75,27.22,28.1,29.05,27.01,28.1,28.81,27.88,27.88,27.91,28.34
43,27.65,27.88,28.1,27.88,27.88,27.65,27.74,27.75,27.22,28.1,28.81,27.22,27.88,29.05,27.88,27.65,27.91,28.57
44,27.65,27.88,28.1,28.1,27.88,27.65,27.74,27.75,27.22,28.1,28.81,27.01,28.1,28.81,27.65,27.65,27.88,28.1
45,27.65,27.88,28.1,28.1,27.88,27.88,27.74,27.75,27.43,28.1,28.81,27.22,27.88,28.81,27.65,27.65,27.88,28.1
46,27.65,27.88,28.1,28.1,27.88,27.88,27.74,27.75,27.22,28.1,28.81,27.01,28.1,28.81,27.88,27.88,28.1,28.34
47,27.65,27.88,28.1,27.88,27.88,27.88,27.74,27.75,27.22,28.1,28.81,27.22,27.88,29.05,27.88,27.88,28.1,28.34
48,27.88,27.88,28.1,27.88,27.88,28.1,27.74,28.34,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.65,27.88,28.34
49,27.88,27.88,28.1,27.88,27.88,28.1,28.34,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.65,27.65,27.88,28.1
50,27.88,27.88,27.65,27.88,27.88,28.1,27.74,28.57,27.43,28.1,28.81,27.22,28.1,29.05,27.65,27.65,27.88,28.1
51,27.88,27.88,27.65,27.88,27.88,28.1,27.74,28.34,27.22,28.1,28.81,27.88,28.1,29.05,27.65,27.65,27.88,28.1
52,27.88,27.88,27.65,27.88,27.88,28.1,27.74,28.34,27.22,28.1,28.81,27.65,27.88,28.81,27.65,28.34,27.88,28.34
53,27.88,27.88,27.88,28.1,27.88,28.1,27.74,28.34,27.22,28.1,28.81,27.65,28.1,28.81,27.43,28.1,27.88,28.18
