frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.88,29.05,29.05,30.06,29.55,29.05,29.8,29.8,30.06,28.34,28.1,29.8,29.05,28.57,27.88,27.88,28.34,27.88
29,28.34,29.05,29.8,30.06,30.06,29.55,30.06,29.8,30.06,28.57,28.34,29.8,28.57,28.57,28.1,28.34,28.67,28.1
30,28.34,29.05,29.8,30.06,29.8,29.8,30.06,30.06,29.8,29.05,28.1,30.06,29.05,28.57,28.34,28.1,28.34,28.34
31,28.57,29.3,30.06,30.33,30.06,29.8,30.06,30.06,30.06,28.81,28.34,30.06,28.57,28.57,28.57,28.57,28.67,28.57
32,28.81,29.8,30.33,30.33,30.33,30.06,30.33,30.33,30.33,28.34,28.34,30.33,29.05,28.57,28.81,28.81,28.67,29.05
33,28.81,29.8,30.33,30.33,30.33,30.06,30.33,30.06,30.33,28.57,28.1,30.33,28.57,28.57,29.05,29.05,29.3,29.3
34,29.3,30.06,30.59,30.33,30.33,30.33,30.59,30.33,30.33,28.81,28.34,30.33,29.05,28.81,29.3,29.05,30.06,29.55
35,29.3,30.06,30.87,30.59,30.33,30.59,30.59,30.33,30.33,28.81,28.34,30.33,29.05,28.81,29.3,29.3,29.8,29.55
36,29.3,30.33,30.87,30.59,30.06,30.87,30.33,30.33,30.06,28.34,28.57,30.59,28.81,28.57,29.3,29.55,30.06,29.8
37,29.55,30.33,30.87,30.59,30.33,30.87,30.33,30.33,30.33,28.34,28.34,30.59,29.3,28.57,29.3,29.55,30.06,30.06
38,29.8,30.59,31.15,30.59,30.33,30.87,30.59,30.33,30.33,28.34,28.34,30.59,29.05,28.57,29.55,29.8,30.06,30.06
39,29.55,30.59,31.15,30.59,30.59,30.87,30.59,30.59,30.33,28.34,28.34,30.59,29.05,28.57,29.55,29.8,29.8,30.06
40,30.06,30.87,31.15,30.59,30.59,30.87,30.59,30.59,30.33,28.1,28.34,30.59,29.3,28.81,30.06,30.06,30.06,30.33
41,30.06,30.87,31.15,30.59,30.33,30.87,30.87,30.33,30.59,28.1,28.34,30.59,28.81,28.57,30.06,30.06,30.06,30.33
42,30.06,30.87,31.15,30.59,30.06,30.87,30.87,30.33,30.06,28.34,28.34,30.59,29.05,28.81,30.33,30.06,30.59,30.33
