frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,26.8,27.43,27.22,25.8,25.05,27.01,25.6,26.8,27.22,27.88,28.1,27.22,27.65,28.1,27.01,27.22,27.19,27.43
13,27.01,27.43,27.43,26.39,25.23,27.22,26.8,26.8,27.22,27.88,28.1,27.22,27.65,28.34,27.01,27.22,27.19,27.43
14,27.01,27.43,27.22,24.87,24.87,27.22,26.8,27.22,27.22,27.65,28.34,27.22,27.65,28.34,27.22,27.22,27.19,27.43
15,27.22,27.43,27.22,24.69,26.19,27.22,27.22,27.22,27.22,27.65,28.34,27.22,27.65,28.1,27.22,27.22,27.19,27.43
16,27.22,27.65,27.01,24.51,25.6,27.22,26.39,27.43,27.22,27.65,28.34,27.22,27.65,28.1,27.22,27.22,27.19,27.43
17,27.22,27.65,26.8,24.17,24.69,26.39,26.39,27.22,27.22,27.43,28.34,27.22,27.65,28.1,27.22,27.22,27.19,27.65
18,27.43,27.65,26.39,22.15,26.39,24.51,23.04,27.22,27.22,27.43,28.1,27.01,27.43,28.1,27.22,27.22,27.19,27.43
19,27.43,27.22,26.19,26.8,27.43,23.35,22.44,27.01,27.22,27.65,28.1,27.22,27.43,28.1,27.43,27.43,27.19,27.19
20,27.65,21.74,26.59,25.87,25.9,23.84,27.22,26.8,27.43,27.43,28.1,27.43,27.43,28.1,27.43,27.43,27.19,28.1
21,27.65,27.01,26.8,25.87,25.9,24.34,26.8,27.01,27.43,27.22,28.1,27.43,27.22,28.1,27.65,27.43,27.88,28.1
22,27.65,26.8,26.8,25.87,25.9,26.8,27.01,27.01,27.43,27.22,27.65,27.43,26.59,28.1,27.65,27.65,27.65,27.88
23,27.43,27.01,27.01,25.87,25.9,27.01,26.8,26.59,27.43,26.8,27.43,27.65,26.59,28.1,27.43,27.43,27.43,23.67
24,27.43,27.01,26.8,25.87,25.9,26.8,26.8,26.59,27.43,26.59,27.65,27.22,26.39,27.65,27.22,27.43,27.22,23.2
25,27.43,27.01,27.01,25.87,25.9,26.8,27.01,27.01,27.43,26.39,27.43,27.43,26.19,27.43,27.43,27.43,27.65,27.65
26,27.43,27.22,26.59,25.87,25.9,23.84,27.01,26.8,27.65,26.39,27.22,27.43,25.99,27.22,27.43,27.43,27.43,27.43
27,27.22,27.01,26.39,25.87,25.9,23.35,27.01,27.01,27.88,26.19,27.01,27.88,25.99,27.22,27.65,27.65,27.65,28.1
28,27.22,27.22,26.59,22.3,25.9,24.34,23.04,23.2,27.88,26.39,26.59,27.65,25.99,27.43,27.43,27.22,27.19,27.19
29,27.22,27.22,26.59,22.89,25.9,25.05,22.89,23.51,27.88,26.19,26.39,27.22,26.19,27.22,26.59,27.22,27.19,27.43
30,26.59,27.22,26.8,23.67,23.04,26.39,23.84,23.04,27.43,26.39,26.19,27.01,26.39,27.22,26.59,26.59,27.19,27.22
31,26.59,27.22,26.8,23.67,22.89,26.59,24.0,26.96,27.22,26.39,26.19,27.22,26.39,27.43,26.59,26.59,27.19,27.22
32,26.59,27.22,27.01,24.17,23.51,26.59,26.19,27.22,27.22,26.39,25.8,27.01,26.39,26.19,26.59,26.59,27.22,27.22
33,26.39,27.22,27.22,25.23,23.51,26.8,25.05,27.01,27.22,26.39,25.8,27.01,26.39,25.99,26.59,26.59,27.01,27.22
34,26.59,27.22,27.22,25.42,23.67,27.22,27.22,27.22,27.22,26.59,25.8,27.01,27.01,25.99,26.39,26.59,26.59,27.22
35,26.39,26.59,27.22,25.6,24.51,26.56,26.8,27.01,27.01,26.59,25.6,27.01,26.8,26.19,26.39,26.39,26.8,26.59
36,26.59,26.59,27.13,26.8,26.39,26.56,26.43,27.43,27.01,27.22,25.6,27.22,27.22,26.39,26.8,26.59,26.59,26.8
37,26.8,26.59,27.13,25.87,26.8,26.56,26.43,27.88,27.01,27.22,25.6,23.2,27.65,25.6,27.0,27.1,27.19,27.19
38,27.04,26.39,27.13,25.87,25.9,26.56,26.43,27.22,27.01,27.43,25.6,23.51,27.65,25.6,27.0,27.1,27.19,27.19
39,27.04,26.39,27.13,25.87,25.9,26.56,26.43,26.96,27.01,27.22,25.6,22.44,28.1,25.6,27.0,27.1,27.19,27.19
40,27.04,26.59,27.13,25.87,25.9,26.56,26.43,27.65,27.22,27.43,25.99,22.74,27.43,25.8,27.0,27.1,27.19,27.19
41,27.04,26.59,27.13,25.87,25.9,26.56,26.43,27.88,27.22,27.43,26.39,23.51,27.43,26.39,27.0,27.1,27.19,27.19
42,27.04,26.59,27.13,25.87,25.9,26.56,26.43,26.96,27.22,27.22,26.8,27.22,27.22,26.59,27.0,27.1,27.19,27.19
43,27.22,26.59,27.13,25.87,25.9,26.56,27.22,26.96,27.22,27.22,27.01,27.22,27.22,26.59,27.0,27.1,27.19,27.19
44,26.59,27.01,27.13,25.87,25.9,26.56,26.43,26.96,27.22,27.22,27.22,27.22,27.01,27.22,26.59,26.8,27.19,27.22
45,26.39,27.22,27.88,23.04,25.9,27.43,26.43,26.96,27.22,27.22,27.22,27.22,27.22,27.43,26.39,26.59,27.19,27.01
46,26.59,27.43,27.43,22.15,25.9,27.22,26.43,26.96,27.43,27.22,27.65,27.43,27.22,27.43,26.59,26.59,26.59,26.8
47,26.59,27.22,27.22,25.87,25.9,27.01,26.43,26.96,27.43,27.43,27.43,27.65,27.22,27.65,26.59,26.59,27.01,26.8
48,26.59,27.43,27.22,25.87,25.9,27.01,27.43,26.96,27.43,27.65,28.1,27.88,27.43,28.1,26.59,26.59,27.19,27.22
49,26.8,27.43,27.22,26.8,25.9,27.01,22.59,26.96,27.43,27.65,27.88,27.43,27.65,27.88,26.59,26.59,27.19,27.43
50,27.22,27.43,27.22,27.01,25.9,27.22,26.43,26.96,27.22,27.88,28.1,27.22,27.65,28.1,26.8,26.8,27.19,27.22
51,27.22,27.43,27.22,27.01,25.9,27.22,28.81,26.96,27.43,27.88,28.1,27.22,27.65,28.34,27.01,27.22,27.19,27.19
52,27.22,27.43,27.43,27.22,25.9,27.22,27.22,27.88,27.22,27.88,28.34,27.22,27.65,28.1,26.8,27.22,27.19,27.19
53,27.22,27.43,27.43,27.43,25.9,27.22,27.01,28.34,27.22,27.88,28.1,27.22,27.65,28.1,26.8,27.43,27.19,27.19
54,27.22,27.43,27.43,27.43,25.9,27.22,27.22,28.34,27.22,27.88,28.34,27.22,27.88,28.1,27.01,27.43,27.19,27.19
55,27.22,27.43,27.43,27.43,25.9,27.22,27.22,28.34,27.22,28.1,28.1,27.22,27.65,28.1,27.01,27.22,27.19,27.65
56,27.22,27.43,27.43,27.43,25.9,27.22,27.43,27.88,27.22,27.88,28.1,27.22,27.65,28.1,27.01,27.22,27.19,27.43
