frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
35,27.65,28.34,28.57,28.8,29.3,28.1,28.34,28.57,27.88,26.59,28.34,27.88,28.57,29.8,27.72,27.88,27.7,27.65
36,27.65,28.1,28.81,28.8,28.54,28.1,28.34,28.57,28.1,26.59,28.34,27.88,28.57,29.8,27.72,27.88,27.7,27.43
37,28.1,28.1,28.57,28.8,28.54,28.1,28.57,28.57,28.1,27.22,28.34,27.88,28.81,29.8,27.72,27.88,27.7,27.43
38,27.88,28.1,28.34,29.05,28.54,28.1,28.57,28.57,28.1,27.65,28.57,27.88,28.81,29.8,27.72,27.65,27.7,27.43
39,27.88,28.1,28.34,29.05,28.54,28.1,28.57,28.57,28.1,27.65,28.81,27.88,28.81,29.55,27.88,27.43,27.7,27.88
40,27.43,28.1,28.34,29.05,29.05,28.1,29.05,28.81,28.1,28.1,29.05,27.65,28.81,29.8,27.88,27.43,27.7,28.1
41,27.43,28.1,28.1,28.81,28.81,28.34,29.05,28.81,27.88,28.34,29.3,27.88,28.1,29.55,27.65,27.43,27.65,28.1
42,27.43,28.1,28.1,28.34,28.57,28.34,29.05,29.05,27.65,28.34,29.3,27.88,27.65,29.3,27.65,27.65,27.65,27.94
43,28.1,28.34,28.1,28.34,28.1,28.57,29.05,29.05,27.65,28.34,29.3,27.88,27.22,29.05,27.43,27.65,27.65,27.94
44,27.88,28.34,28.1,28.34,28.34,28.57,29.8,29.3,27.65,28.57,29.3,28.1,27.01,29.05,27.65,28.34,27.43,27.94
45,28.1,28.1,28.1,28.34,27.88,28.57,29.8,29.3,27.65,28.57,29.3,27.88,26.8,29.3,27.88,27.63,27.43,27.94
46,28.1,28.34,28.1,28.34,28.1,29.05,29.8,29.55,27.65,28.34,29.3,27.88,26.59,29.05,27.65,27.63,27.43,27.94
47,27.88,28.34,27.88,28.34,28.1,29.05,29.8,29.55,27.65,28.34,29.3,27.65,26.59,29.05,27.65,27.63,27.43,27.94
48,28.1,28.34,27.88,28.34,28.1,29.05,29.8,29.3,27.65,28.34,29.8,27.65,26.8,29.3,27.65,27.63,27.43,27.94
49,28.1,28.34,27.88,28.34,28.1,28.81,29.8,29.05,27.43,28.34,29.3,27.65,27.01,29.55,27.65,28.81,27.43,27.94
50,28.1,28.34,28.1,28.34,28.1,28.57,29.55,29.05,27.43,28.34,29.3,27.88,27.43,29.3,27.43,28.57,27.65,27.94
51,27.88,28.34,28.1,28.34,28.1,28.57,29.3,29.05,27.43,28.34,29.3,27.88,27.88,29.3,27.88,28.34,27.88,27.94
52,27.88,28.1,28.1,28.34,28.1,28.34,29.3,28.81,27.43,28.34,29.3,27.88,27.88,29.3,27.65,28.34,27.65,27.94
53,27.65,28.1,28.1,29.05,28.1,28.34,29.05,28.34,27.43,28.34,29.3,27.43,28.1,29.8,27.88,28.1,27.88,27.94
