frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,26.8,27.43,27.43,27.88,27.43,27.65,26.8,27.35,27.43,27.65,28.81,27.01,27.88,28.1,27.22,27.01,0.0,27.22
22,26.8,27.43,27.43,27.88,27.43,27.65,26.59,27.35,27.22,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.22
23,26.8,27.43,27.43,27.88,27.43,27.65,26.59,27.35,27.43,27.65,28.34,27.01,27.88,28.34,27.22,27.01,0.0,27.22
24,27.01,27.43,27.43,27.88,27.43,27.65,26.59,27.35,27.43,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.43
25,26.8,27.43,27.43,27.88,27.43,27.88,26.8,27.35,27.43,27.65,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.43
26,27.01,27.43,27.43,28.1,27.43,27.65,26.8,27.35,27.43,27.65,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.43
27,27.01,27.43,27.43,27.88,27.43,27.65,26.8,27.35,27.22,27.88,28.54,27.01,27.65,28.1,27.22,27.01,0.0,27.43
28,27.01,27.43,27.43,27.88,27.43,27.65,27.01,28.1,27.43,27.88,28.34,27.01,27.88,28.34,27.22,27.01,0.0,27.43
29,26.8,27.22,27.43,28.1,27.43,27.65,27.01,27.35,27.43,27.88,28.57,26.8,27.88,28.1,27.22,27.01,0.0,27.88
30,27.01,27.43,27.43,28.1,27.43,27.65,26.8,27.35,27.43,27.88,28.34,27.01,27.65,28.1,27.22,27.01,0.0,27.65
31,27.01,27.43,27.43,28.1,27.43,27.65,26.59,24.87,27.43,27.88,28.54,27.01,27.88,28.81,27.22,26.8,0.0,28.1
32,27.22,27.43,27.43,28.1,27.43,27.65,26.39,24.87,27.43,27.65,28.57,27.01,27.88,28.1,27.22,26.8,0.0,27.43
33,27.22,27.43,27.43,28.1,27.43,27.43,26.39,25.05,27.43,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.88
34,27.22,27.43,27.65,27.88,27.65,27.65,26.39,25.05,27.22,27.88,28.54,27.01,27.88,28.34,27.22,27.01,0.0,27.65
35,27.43,27.22,27.43,27.88,27.65,27.65,26.39,27.35,27.22,27.65,28.81,27.01,27.65,28.1,27.22,27.01,0.0,27.88
36,27.43,27.43,27.43,28.1,27.43,27.65,26.59,27.35,27.43,27.65,28.57,27.01,27.88,28.81,27.22,27.01,0.0,27.65
37,27.43,27.43,27.65,28.1,27.65,27.65,27.01,27.35,27.43,27.88,28.57,27.01,27.88,28.1,27.43,27.01,0.0,27.88
38,27.43,27.22,27.65,28.1,27.43,27.65,27.43,27.35,27.65,28.1,28.57,27.01,27.65,28.1,27.43,27.01,0.0,27.88
39,27.43,27.43,27.65,28.1,27.43,27.65,27.01,28.1,27.43,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.88
40,27.22,27.43,27.43,28.1,27.43,27.65,27.01,27.35,27.43,27.65,28.34,27.01,27.88,28.1,27.22,27.01,0.0,28.1
41,27.22,27.22,27.43,28.1,27.43,27.65,26.59,28.1,27.43,27.88,28.54,27.01,27.65,28.34,27.22,27.01,0.0,27.88
42,27.22,27.43,27.43,28.1,27.43,27.65,26.59,27.35,27.43,27.88,29.05,27.22,27.88,28.34,27.43,27.01,0.0,27.88
43,26.8,27.43,27.43,28.1,27.65,27.65,26.59,27.43,27.43,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.88
44,26.8,27.43,27.43,28.1,27.65,27.65,26.59,27.65,27.22,28.1,28.57,27.01,27.88,28.1,27.22,26.8,0.0,27.43
45,27.22,27.43,27.43,28.1,27.65,27.65,26.59,27.65,27.22,27.88,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.65
46,26.8,27.43,27.43,28.1,27.65,27.43,26.59,27.65,27.43,27.88,28.57,26.8,27.88,28.1,27.22,27.01,0.0,27.43
47,27.43,27.43,27.43,28.1,27.43,27.65,26.39,27.22,27.43,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.43
48,27.22,27.22,27.43,28.1,27.43,27.65,27.19,27.22,27.22,27.65,28.34,27.01,27.65,28.34,27.22,27.01,0.0,27.43
49,27.22,27.43,27.43,27.88,27.43,27.65,27.19,27.22,27.22,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.43
50,27.43,27.43,27.43,28.1,27.43,27.88,27.19,27.22,27.22,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.43
51,27.43,27.22,27.43,28.1,27.43,27.65,27.19,27.01,27.43,27.88,28.57,27.01,27.88,28.34,27.22,27.01,0.0,27.88
52,27.43,27.43,27.43,28.1,27.43,27.65,27.19,27.01,27.22,27.65,28.34,27.01,27.65,28.34,27.22,27.01,0.0,27.65
53,27.43,27.43,27.43,28.1,27.65,27.65,27.19,27.35,27.43,27.65,29.05,27.01,27.65,28.1,27.43,26.8,0.0,27.88
54,27.43,27.43,27.43,28.1,27.43,27.22,27.19,27.35,27.22,27.88,28.34,26.8,27.88,28.1,27.22,27.01,0.0,27.65
55,27.43,27.43,27.43,27.88,27.65,27.22,27.19,27.35,27.22,27.65,28.57,27.01,27.88,28.34,27.22,27.01,0.0,27.88
56,27.43,27.43,27.65,28.1,27.43,27.22,27.19,27.35,27.22,27.88,28.57,27.01,27.88,28.34,27.22,26.8,0.0,27.65
57,27.43,27.43,27.65,28.1,27.43,27.22,27.65,27.88,27.22,27.65,28.57,27.01,27.65,28.1,27.43,27.01,0.0,27.65
58,26.8,27.43,27.43,28.1,27.65,27.22,27.65,28.1,27.43,27.88,28.57,27.01,27.88,28.1,27.22,26.8,0.0,27.65
59,26.8,27.43,27.43,28.1,27.43,27.22,27.65,27.88,27.43,28.1,28.57,27.01,27.65,28.1,27.22,26.8,0.0,27.65
60,27.01,27.43,27.43,27.88,27.43,27.22,27.88,27.88,27.43,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.65
61,26.8,27.43,27.65,27.88,27.43,27.22,27.65,28.1,27.65,27.65,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.43
62,26.8,27.43,27.43,27.88,27.43,27.22,27.88,27.88,27.43,27.65,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.88
63,26.8,27.43,27.43,27.88,27.43,27.22,27.88,27.88,27.43,27.88,28.54,27.01,27.65,28.1,27.22,27.01,0.0,27.88
64,26.8,27.43,27.43,27.88,27.43,27.22,28.1,27.88,27.22,27.65,28.54,27.01,27.88,28.34,27.22,27.01,0.0,27.65
