frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,30.33,30.87,30.87,30.59,30.33,31.15,31.43,30.87,30.33,30.06,30.59,30.59,31.72,32.62,30.59,30.59,32.62,39.75
13,30.59,30.87,30.59,30.33,30.33,31.15,31.15,30.33,30.33,29.8,30.06,30.59,31.43,32.62,30.59,30.59,30.87,39.75
14,30.33,30.87,30.33,30.33,30.06,30.87,30.87,29.8,30.33,29.8,29.8,30.59,31.43,32.31,30.33,30.59,31.15,30.59
15,30.87,30.33,30.06,30.33,30.06,30.87,30.87,29.3,30.59,29.8,29.55,30.87,31.43,32.31,30.33,30.59,31.43,30.87
16,29.8,30.06,29.55,29.8,29.8,30.87,30.87,29.55,30.33,29.55,29.3,30.59,31.15,31.43,29.8,29.8,30.06,29.9
17,30.06,29.55,29.3,29.3,29.55,30.59,30.59,28.91,30.06,29.3,29.3,30.59,31.15,31.15,29.3,29.55,30.06,29.9
18,31.43,29.8,29.05,29.3,29.3,30.33,30.33,28.91,30.06,29.3,29.55,30.33,31.15,31.15,29.3,29.09,30.33,29.9
19,30.33,29.3,28.81,28.57,29.05,30.06,29.45,28.91,29.55,29.05,29.3,30.33,30.87,30.87,29.05,29.09,29.3,29.9
20,30.06,29.05,28.34,28.34,28.57,29.8,29.8,28.91,29.3,28.81,29.05,30.06,30.59,29.05,30.06,29.09,29.3,30.33
21,30.06,29.05,28.57,28.34,28.57,30.33,29.55,28.91,29.3,28.81,29.05,30.33,28.81,28.81,29.8,30.06,29.05,29.9
22,29.8,28.34,27.88,27.65,28.1,30.33,28.81,29.8,29.05,28.34,29.05,30.06,28.34,28.57,29.05,29.8,28.34,30.06
23,29.8,28.1,27.88,27.65,28.1,30.06,30.87,28.91,28.81,28.34,28.81,30.33,28.34,28.81,28.81,29.55,28.1,30.06
24,29.05,27.88,27.22,28.1,29.22,29.44,30.59,28.91,28.57,28.34,28.57,30.06,28.1,28.34,28.1,29.05,27.43,29.3
25,28.81,27.65,26.8,27.88,29.22,29.44,29.45,28.91,28.57,28.1,29.05,30.33,28.34,28.1,28.1,28.81,27.43,29.05
26,27.65,27.22,26.59,27.43,29.22,29.44,29.45,28.91,28.57,27.65,28.34,29.8,28.1,30.72,27.22,28.1,27.22,28.1
27,27.22,27.22,26.59,27.22,29.22,28.1,29.45,28.91,27.65,27.43,28.34,29.8,32.62,30.72,26.59,26.19,27.01,27.43
28,27.01,27.01,26.39,27.22,27.65,27.88,29.45,28.91,27.65,27.43,28.34,29.3,32.31,28.1,26.59,26.59,26.59,26.39
29,26.19,26.59,26.39,27.01,27.65,27.43,29.45,28.91,28.34,27.43,28.34,28.34,27.43,27.88,26.19,25.42,26.59,25.42
30,25.05,26.39,26.19,26.8,28.1,26.59,28.1,28.91,28.1,27.22,28.81,27.22,27.22,27.65,24.87,24.87,29.32,24.87
31,24.69,26.39,29.09,26.8,28.1,25.05,26.39,26.8,27.65,27.22,27.88,27.22,27.22,27.65,25.05,24.69,29.32,24.69
32,24.69,25.05,29.09,26.39,27.65,24.87,29.45,26.59,26.59,28.1,28.34,26.59,29.8,27.43,25.6,24.87,29.32,24.87
33,29.23,25.23,29.09,26.59,27.43,24.69,25.05,26.59,26.59,29.05,27.65,26.19,29.8,27.22,28.96,29.09,29.32,29.9
34,29.23,25.42,29.09,26.59,27.22,25.23,25.42,25.6,26.59,28.57,27.65,26.19,29.8,27.22,28.96,29.09,29.32,29.9
35,29.23,28.67,29.09,26.59,27.01,29.44,25.23,28.91,26.59,29.3,27.65,26.19,29.8,27.22,28.96,29.09,29.32,29.9
36,29.23,28.67,29.09,28.76,27.01,29.44,29.45,28.91,26.59,29.05,27.65,25.99,29.55,30.72,28.96,29.09,29.32,29.9
37,29.23,28.67,29.09,28.76,27.43,29.44,29.45,28.91,26.39,29.05,27.65,26.19,29.8,29.3,28.96,29.09,29.32,29.9
38,29.23,25.05,29.09,26.59,27.22,29.44,29.45,28.91,26.59,29.05,28.1,26.19,29.8,30.72,28.96,29.09,29.32,29.9
39,29.23,25.05,29.09,26.59,27.65,29.44,29.45,20.45,26.8,28.34,28.1,26.8,29.3,30.72,28.96,29.09,29.32,29.9
40,29.23,25.42,29.09,26.59,28.1,29.44,26.39,21.2,27.65,28.34,28.34,27.43,29.05,31.15,28.96,29.09,29.32,29.9
41,29.23,25.6,29.09,26.8,28.34,29.44,26.39,21.6,27.22,28.34,28.81,27.88,29.05,30.87,28.96,29.09,29.32,29.9
42,29.23,26.19,27.01,27.22,28.57,29.44,25.6,22.74,27.88,28.57,28.81,28.57,29.3,30.87,28.96,29.09,25.99,29.9
43,26.39,27.01,27.88,27.65,28.57,29.44,25.99,24.34,28.57,28.57,29.05,29.05,29.8,30.87,26.39,29.09,26.19,29.9
44,27.01,27.43,28.1,28.1,29.3,27.88,26.8,25.42,28.57,28.81,29.05,29.05,29.55,31.15,26.59,27.01,26.39,29.9
45,27.22,27.65,28.1,28.34,29.3,28.1,27.01,29.3,28.81,29.05,29.05,29.05,29.8,30.87,27.01,27.22,27.01,29.9
46,27.43,28.1,28.34,28.81,29.55,28.1,28.1,29.3,29.05,29.05,29.3,29.05,29.8,31.15,27.22,27.65,27.22,29.9
47,27.88,28.34,28.57,29.05,29.55,28.57,28.81,29.3,29.3,29.3,29.55,29.05,30.06,31.15,27.65,27.88,27.88,29.9
48,27.88,28.34,28.81,28.81,29.8,28.57,28.81,29.3,29.3,29.3,30.06,29.05,30.06,31.15,28.1,28.1,28.34,28.1
49,27.88,28.57,28.57,28.81,29.55,28.81,28.81,29.3,29.3,29.55,30.06,29.3,30.06,31.15,28.1,28.1,29.32,28.1
50,29.05,28.57,28.81,29.05,29.55,28.81,28.81,29.55,29.55,29.8,30.33,29.3,30.33,31.15,28.81,28.34,29.32,28.34
51,29.23,28.57,28.81,29.05,29.55,28.81,29.05,29.8,29.55,30.06,30.59,29.3,30.33,31.43,28.81,28.34,29.32,28.57
52,30.06,29.05,29.09,28.76,29.3,29.05,28.81,29.8,29.3,30.33,30.87,29.55,30.33,31.43,28.96,29.05,29.32,28.81
53,30.59,29.05,29.09,28.76,29.3,29.05,29.05,29.8,29.3,30.33,30.87,29.05,30.59,31.43,28.96,29.3,29.32,28.81
54,29.23,29.05,29.09,28.76,29.22,29.05,29.05,30.06,29.8,30.33,31.15,29.55,30.59,31.15,28.96,29.05,29.32,29.05
55,29.23,29.05,29.09,28.76,29.22,29.3,29.05,29.55,29.55,30.33,30.87,29.55,30.87,31.43,28.96,29.8,29.32,30.87
56,29.23,29.05,29.09,28.76,29.22,29.55,29.3,29.55,29.3,30.33,31.43,29.3,30.33,31.72,28.96,29.8,29.32,30.87
57,29.23,29.3,29.09,28.76,29.22,29.8,29.8,29.8,29.3,30.33,31.15,29.3,30.59,31.43,28.96,29.09,29.32,29.8
58,29.23,29.55,29.09,28.76,29.22,29.8,29.8,29.8,29.3,30.59,30.87,29.55,30.33,31.43,28.96,29.09,29.32,30.06
