frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,28.27,28.41,29.17,29.6,29.3,28.19,27.22,28.1,27.88,28.34,27.88,25.05,29.3,27.22,28.59,28.24,28.52,27.96
35,28.27,28.41,29.17,29.6,29.05,28.19,27.22,28.34,27.88,28.34,28.1,25.23,29.05,27.01,28.59,28.24,28.52,27.96
36,28.27,28.41,29.17,29.6,29.3,28.19,28.1,27.22,28.1,28.1,28.1,25.05,29.05,27.22,28.59,28.24,28.52,27.96
37,28.27,28.41,29.17,29.6,28.57,28.19,29.03,27.01,28.1,28.34,28.1,25.42,29.05,27.22,28.59,28.24,28.52,27.96
38,28.27,28.41,29.17,29.6,29.3,28.19,29.03,27.01,28.1,28.34,28.1,25.6,29.3,27.43,28.59,28.24,28.52,27.96
39,28.27,28.41,29.17,29.6,29.05,28.19,29.03,28.9,28.1,28.57,28.34,26.59,29.05,27.22,28.59,28.24,28.52,27.96
40,28.27,28.41,29.17,29.6,28.81,28.19,29.03,28.9,27.88,28.57,28.34,27.01,28.81,27.43,28.59,28.24,28.52,27.96
41,28.27,28.41,29.17,29.6,29.3,28.19,29.03,28.9,27.88,28.34,28.34,27.01,28.34,27.65,28.59,28.24,28.52,27.96
42,28.27,28.41,29.17,29.6,28.81,28.19,29.03,28.9,27.88,28.34,28.34,27.01,28.57,28.34,28.59,28.24,28.52,27.96
43,28.27,28.41,29.17,29.6,29.3,28.19,29.03,28.9,28.1,28.34,28.34,27.22,28.81,28.81,28.59,28.24,28.52,27.96
44,28.27,28.41,29.17,29.6,29.3,28.19,29.03,28.9,28.34,28.1,28.1,27.65,28.81,28.81,28.59,28.24,28.52,27.96
45,28.27,25.99,29.17,29.6,29.3,28.19,29.03,28.9,28.57,28.57,28.57,27.88,28.81,29.05,28.59,28.24,28.52,27.96
46,28.27,25.6,29.17,28.1,29.05,28.19,29.03,28.9,28.34,28.57,28.57,28.1,28.81,29.05,28.59,28.24,28.52,27.96
47,28.27,25.8,29.17,28.34,28.57,28.19,29.03,28.9,28.81,28.34,28.81,28.81,28.57,29.55,28.59,28.24,28.52,27.96
48,28.27,25.99,29.17,28.34,28.34,28.19,29.03,28.9,29.05,28.34,28.57,28.81,29.05,29.8,28.59,28.24,28.52,27.96
49,26.39,25.99,29.17,28.34,28.34,28.19,29.03,28.9,29.05,28.34,28.57,28.81,29.05,29.8,28.59,28.24,26.8,27.96
50,26.39,26.19,29.17,28.34,28.34,28.19,29.03,28.9,29.05,28.34,28.81,28.81,28.81,29.3,26.8,28.24,26.59,27.96
51,26.39,27.01,28.34,28.34,28.34,28.19,29.03,28.9,29.05,28.34,28.57,28.81,29.05,29.55,26.59,27.01,26.8,27.43
52,26.39,27.22,28.34,28.34,28.34,28.1,29.03,28.9,29.05,28.34,28.57,29.05,28.81,29.8,26.59,27.01,27.01,27.43
53,26.59,27.65,28.34,28.34,28.34,28.1,29.03,28.9,28.81,28.34,28.57,28.81,29.05,30.06,27.01,27.01,27.22,27.88
54,27.22,27.88,28.34,28.34,28.34,28.1,29.03,28.9,28.81,28.34,28.57,28.34,29.05,30.33,27.22,27.01,27.22,27.01
55,27.22,27.88,28.34,28.57,28.34,28.1,25.6,28.9,28.81,28.34,28.81,28.81,29.05,29.8,27.43,27.01,28.52,27.22
56,27.43,28.1,28.34,28.81,28.34,28.1,29.03,28.9,28.81,28.34,28.57,28.34,29.05,30.06,27.65,27.22,28.52,27.22
57,27.65,28.34,28.34,28.81,28.34,28.1,29.03,28.9,28.57,28.34,28.81,28.57,29.05,30.06,28.1,27.65,28.52,27.43
58,27.88,28.34,28.34,28.81,28.34,28.1,29.03,28.9,28.57,28.34,28.57,28.34,29.05,30.33,28.34,27.88,28.52,27.65
59,28.27,28.34,28.1,29.05,28.34,28.1,29.03,28.9,28.34,28.34,28.57,28.1,29.05,30.59,28.34,28.1,28.52,27.43
60,28.1,28.34,28.34,29.05,28.81,28.1,28.81,27.88,28.34,28.1,28.57,28.34,29.05,29.92,28.57,28.1,28.52,27.65
61,28.27,28.34,28.34,29.05,28.81,28.34,28.34,28.81,28.81,28.34,28.81,28.1,29.05,30.59,28.34,28.1,28.52,27.65
62,28.27,28.34,28.34,29.05,29.3,28.34,28.34,28.81,28.57,28.34,28.57,28.1,29.05,30.06,28.57,28.34,28.52,27.88
63,28.27,28.34,28.1,29.3,29.3,28.34,28.57,28.57,28.57,28.34,28.57,28.1,29.05,30.59,28.81,28.34,28.52,27.88
64,28.27,28.34,28.34,29.3,29.55,28.34,28.34,28.57,28.57,28.34,28.57,28.1,29.05,30.33,28.57,28.34,28.52,27.88
65,28.34,28.34,28.34,29.3,29.55,28.34,28.34,28.57,29.05,28.34,28.81,28.1,29.05,30.06,28.81,28.1,28.52,27.88
66,28.34,28.34,28.34,29.3,28.57,28.57,28.34,28.81,28.57,28.34,28.57,28.34,29.05,30.33,28.81,28.34,28.52,27.88
67,28.34,28.34,28.34,29.3,28.81,28.1,28.34,28.57,28.34,28.57,28.81,28.1,29.05,30.59,28.81,27.88,28.52,27.88
68,28.1,28.34,28.57,29.3,29.05,28.1,28.1,28.57,29.05,28.57,28.81,28.1,29.05,30.06,28.81,27.88,28.52,28.1
69,28.1,28.34,28.81,29.3,28.81,28.1,28.1,28.34,28.81,28.57,28.81,28.1,29.05,30.59,28.57,27.88,28.52,28.1
70,28.1,28.1,28.81,29.3,28.81,28.1,27.88,28.1,28.81,28.57,28.81,28.1,29.05,30.33,28.57,27.88,28.52,28.1
71,28.1,28.34,29.05,29.55,29.05,27.88,27.88,27.88,29.05,28.81,28.81,28.34,29.05,30.06,28.34,27.88,28.52,27.96
72,28.1,28.1,29.05,29.55,29.3,27.88,28.1,27.88,29.05,28.81,28.57,28.34,29.05,29.92,28.34,27.88,28.52,27.96
73,28.1,28.1,29.05,29.55,29.3,27.88,29.03,28.1,29.05,28.81,29.05,28.34,29.05,30.33,28.1,27.88,28.34,27.96
74,28.1,28.1,29.05,30.06,29.55,27.88,29.03,28.34,29.05,28.81,29.05,28.1,29.05,30.59,28.1,27.88,28.34,28.57
75,27.88,28.1,29.05,30.06,29.55,27.65,29.03,28.34,29.05,28.81,28.81,28.57,28.81,29.92,28.1,27.88,28.1,28.34
76,27.88,27.88,29.05,30.06,30.06,27.43,29.03,28.9,29.3,28.81,28.81,28.57,28.81,29.8,28.1,28.1,28.1,27.96
77,27.88,27.88,29.3,30.06,30.06,27.22,29.03,28.9,28.81,29.05,28.81,28.81,28.81,29.92,28.1,28.1,28.34,24.87
78,27.88,27.88,29.3,30.06,30.06,27.88,29.03,28.9,28.57,29.05,28.81,28.34,29.05,29.92,27.88,22.44,28.1,24.17
79,22.3,27.88,29.3,29.8,30.06,27.88,29.03,28.9,28.81,29.05,29.05,28.1,28.81,29.92,27.88,22.15,28.1,22.89
80,22.15,28.1,29.3,29.8,29.8,27.65,29.03,28.9,28.57,29.05,28.57,28.34,28.81,29.92,27.88,23.35,28.1,23.35
81,28.27,27.88,29.3,29.8,29.8,27.65,29.03,28.9,28.57,29.05,29.3,28.1,28.81,29.92,27.88,28.81,28.1,23.67
82,28.27,27.88,29.05,29.8,29.55,27.43,29.03,28.9,28.34,29.3,29.3,28.52,28.81,29.92,28.1,28.81,28.1,23.51
83,28.1,28.1,29.05,29.8,29.55,27.22,29.03,28.9,28.81,29.05,29.55,28.34,28.81,30.06,28.1,28.81,28.1,27.96
84,28.1,27.88,29.3,29.8,29.8,27.22,29.03,28.9,28.81,29.05,29.55,28.52,28.81,30.33,28.1,28.81,28.1,27.96
85,28.1,27.88,29.3,29.8,29.55,27.01,29.03,28.9,29.05,29.05,29.55,28.81,29.05,30.06,27.88,28.81,28.1,27.96
86,28.1,27.88,29.3,30.06,29.55,27.01,29.03,28.9,29.05,29.05,29.3,28.52,29.05,30.33,27.88,28.81,28.1,27.96
87,28.1,27.88,29.3,30.06,29.55,26.59,29.05,28.9,28.81,29.05,29.3,28.57,29.05,30.33,27.88,28.81,28.1,27.96
88,28.1,27.88,29.3,30.06,29.3,27.88,29.05,28.9,29.05,29.05,29.3,28.81,29.05,29.92,27.88,28.57,28.1,27.96
89,27.88,27.88,29.3,30.06,29.8,22.44,29.3,28.9,29.05,29.3,29.55,28.81,29.05,30.06,27.88,28.57,28.1,27.96
90,27.88,28.1,29.3,30.06,30.06,22.59,29.05,28.9,28.57,29.3,29.55,28.34,29.05,30.06,27.88,28.34,28.1,27.96
91,27.88,28.1,29.3,30.06,30.06,22.89,29.3,28.9,29.05,29.05,29.3,28.34,29.05,29.92,27.88,27.88,28.1,27.96
92,27.88,28.1,29.05,30.06,29.8,23.35,29.55,28.9,28.81,29.3,29.3,28.34,29.05,30.06,27.88,27.88,28.1,28.57
93,27.88,28.34,29.05,30.06,29.8,28.1,29.3,28.9,28.81,29.05,29.16,28.81,29.05,29.92,27.88,28.1,28.1,28.57
94,28.1,28.34,29.05,29.8,29.55,28.1,29.55,28.9,28.81,29.05,29.16,28.52,29.05,30.33,27.88,28.1,28.1,28.57
95,27.88,28.57,29.05,29.8,29.55,28.34,24.0,28.9,29.05,29.05,29.3,28.34,29.05,30.06,27.88,28.1,28.34,28.81
