frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,27.88,27.88,28.57,28.34,28.1,25.8,28.27,28.0,27.88,28.81,29.05,27.88,29.05,29.05,28.1,27.65,28.1,28.1
23,27.88,28.1,28.81,28.34,28.1,27.22,28.27,28.0,27.88,28.81,29.05,27.65,29.05,29.05,27.88,27.65,28.1,28.1
24,27.65,28.34,28.34,28.34,28.1,27.43,28.27,28.0,27.88,28.57,29.05,27.88,29.05,29.3,28.1,27.65,28.1,28.34
25,27.65,28.34,28.34,28.34,28.1,28.34,28.27,28.0,27.88,28.81,29.05,27.88,29.05,29.3,27.65,27.88,28.1,28.34
26,27.65,28.1,28.34,28.57,28.1,27.88,28.27,28.0,27.65,28.81,29.3,27.88,29.05,29.05,27.88,27.88,28.1,28.02
27,27.65,28.1,28.34,28.57,28.1,27.88,28.27,28.0,27.88,29.05,29.05,27.65,28.81,29.3,27.43,27.88,28.1,28.02
28,28.1,28.1,28.34,28.34,28.34,27.88,28.27,28.0,27.88,29.05,29.05,27.65,28.57,29.05,27.43,28.1,28.1,28.02
29,28.1,27.88,28.34,28.57,28.34,27.88,28.27,28.0,27.88,29.05,29.3,27.88,28.57,29.3,27.43,28.1,28.1,28.02
30,28.1,28.1,28.34,28.57,28.34,27.88,28.27,28.34,27.88,29.05,29.05,27.43,28.81,29.05,27.43,27.88,28.1,28.34
31,27.88,27.88,28.34,28.57,28.34,27.88,28.27,28.34,27.88,28.81,29.05,27.88,28.81,29.3,27.43,27.88,28.1,28.02
32,27.88,28.1,28.34,28.57,28.34,27.88,28.27,28.1,27.88,28.81,29.05,27.65,28.81,29.05,27.43,27.65,28.1,28.02
33,27.88,28.1,28.34,28.34,28.57,27.88,27.43,28.0,27.65,28.57,29.05,27.88,29.05,29.3,27.65,27.65,28.1,28.57
34,27.65,27.65,28.1,28.34,28.1,27.65,26.39,28.0,27.65,28.81,29.05,27.65,29.05,29.3,27.65,27.65,28.1,28.1
35,27.65,27.65,28.1,28.34,28.1,27.88,26.8,25.6,27.65,28.57,29.05,27.65,29.05,29.3,27.65,27.43,28.1,28.1
36,27.65,27.65,28.1,28.34,27.88,27.88,26.8,25.6,27.65,28.57,29.05,27.65,29.05,29.3,27.88,27.65,28.1,28.1
37,27.65,27.65,28.1,28.34,27.88,27.88,28.27,25.8,27.65,28.57,29.05,27.88,29.05,29.3,27.88,27.65,28.1,28.1
38,27.65,27.88,28.34,28.34,27.88,28.1,28.27,26.39,27.88,28.57,29.05,27.88,29.05,29.05,27.65,27.43,28.1,28.1
39,27.65,27.88,28.34,28.34,27.88,28.1,28.27,28.0,27.88,28.57,29.05,27.88,28.81,29.05,27.88,27.65,28.1,28.1
40,27.65,27.88,28.1,28.34,27.88,27.88,28.27,28.0,27.88,28.57,29.3,28.1,29.05,29.3,27.88,27.65,28.1,28.1
41,27.65,27.88,28.34,28.34,28.1,27.88,28.27,28.0,27.88,28.57,29.3,28.1,29.05,29.05,28.1,27.88,28.1,28.34
42,27.65,27.88,28.34,28.34,28.1,27.88,28.27,28.0,27.65,28.57,29.05,27.88,29.05,29.3,27.88,27.65,28.1,28.1
43,27.65,27.88,28.34,28.34,28.1,27.88,28.27,28.0,27.65,28.57,29.05,27.88,28.81,29.05,27.88,27.65,28.1,28.02
44,27.43,27.88,28.1,28.1,27.88,27.88,28.27,28.0,27.43,28.57,28.81,27.65,28.57,29.05,27.65,27.43,28.1,28.02
45,27.43,27.88,28.1,28.1,27.88,27.88,28.27,28.0,27.43,28.34,28.81,27.65,28.57,28.81,27.65,27.43,28.1,28.02
46,27.43,27.88,27.88,28.1,27.88,27.88,28.57,28.0,27.43,28.34,28.81,27.65,28.57,28.81,27.65,27.22,28.1,28.1
47,27.43,27.88,28.1,28.1,27.88,27.88,28.34,28.0,27.43,28.57,29.05,27.65,28.81,29.05,27.65,27.43,28.1,27.88
48,27.43,27.65,28.1,28.1,27.88,28.1,27.88,28.0,27.43,28.57,29.05,27.65,28.57,28.81,27.65,27.43,28.1,28.02
49,27.43,27.65,28.1,28.1,27.88,28.1,28.1,28.1,27.43,28.34,29.05,27.65,28.57,28.81,27.43,27.43,28.1,27.88
50,27.43,27.65,27.88,28.1,27.88,28.1,28.1,28.1,27.43,28.57,29.05,27.65,28.57,28.81,27.65,27.65,28.1,27.65
51,27.43,27.88,27.88,28.1,27.88,28.1,28.34,28.57,27.43,28.57,28.81,27.65,28.57,29.05,27.43,27.65,28.1,28.02
52,27.43,27.88,27.88,28.1,27.88,28.1,28.57,28.81,27.43,28.34,28.81,27.65,28.57,28.81,27.65,27.65,28.1,28.02
53,27.43,27.65,27.88,28.1,27.88,28.1,28.57,29.05,27.43,28.57,28.81,27.43,28.57,29.05,27.43,27.65,28.1,28.02
54,27.22,27.88,27.88,28.1,27.88,28.1,28.81,28.57,27.43,28.57,28.81,27.43,28.81,28.81,27.43,27.65,28.1,28.02
55,27.43,27.88,27.88,28.1,27.88,28.1,29.05,28.57,27.43,28.57,28.81,27.43,28.57,28.81,27.43,27.65,28.1,28.02
56,27.22,27.65,27.88,28.1,27.88,28.1,28.81,28.81,27.43,28.34,28.81,27.65,28.57,28.81,27.43,27.65,28.1,28.02
57,27.22,27.65,28.1,28.1,27.88,28.1,28.57,28.57,27.43,28.57,28.81,27.43,28.57,29.05,27.43,27.65,28.1,27.88
