frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,33.57,32.93,33.24,32.93,32.01,33.24,34.58,33.24,32.31,30.87,29.8,32.31,33.24,32.76,32.62,32.31,29.4,33.24
22,33.24,32.93,33.24,32.93,31.72,33.24,34.58,33.24,32.31,30.59,29.3,32.62,32.93,32.76,32.62,32.31,29.4,32.93
23,33.24,32.93,32.93,32.93,31.72,32.93,34.23,32.93,32.31,30.33,28.81,32.31,32.93,34.58,33.24,32.93,29.4,33.57
24,33.24,32.62,32.93,32.31,31.72,32.93,34.23,32.62,31.72,30.33,28.34,32.01,32.31,34.93,32.93,32.62,33.57,33.57
25,32.93,32.31,32.62,32.31,31.43,32.93,33.57,32.62,31.43,30.06,27.88,32.31,32.31,34.23,32.93,32.31,33.24,32.93
26,32.93,32.31,32.62,32.01,31.15,32.62,33.57,32.93,31.43,29.8,27.22,32.01,32.01,34.58,32.62,32.31,33.24,33.24
27,32.31,32.01,32.31,31.72,30.59,32.31,32.31,32.31,31.15,29.05,27.43,31.72,32.01,33.9,32.62,32.31,32.31,32.93
28,32.31,32.01,32.31,31.43,30.87,32.31,32.01,32.01,31.15,29.05,27.43,31.15,32.01,33.9,32.31,32.31,32.62,32.01
29,32.01,31.43,32.01,31.43,30.59,32.31,32.01,31.72,30.87,29.05,27.43,31.15,32.01,33.9,32.31,32.31,32.62,32.31
30,31.72,31.15,31.43,30.87,30.06,32.01,31.72,31.15,30.06,28.81,27.65,30.87,31.15,33.57,31.72,31.72,31.72,32.01
31,31.43,31.15,31.15,30.59,30.45,32.01,31.43,31.15,29.8,28.81,27.43,31.15,31.15,33.57,31.15,31.15,31.43,32.01
32,31.15,30.87,30.87,30.93,29.55,32.01,31.43,30.87,29.55,28.34,27.43,30.33,30.59,33.24,30.87,30.87,31.15,31.15
33,30.33,30.33,30.33,30.06,29.05,31.43,31.15,30.59,29.05,27.88,27.22,30.33,30.33,33.9,30.06,30.33,30.06,30.59
34,30.06,30.06,29.8,29.3,28.57,31.15,30.87,30.59,28.57,27.22,27.22,30.06,30.06,33.57,29.8,29.8,29.55,29.8
35,29.55,29.55,29.3,28.81,28.1,30.06,30.33,30.33,28.1,27.01,26.8,30.06,31.71,32.76,29.3,29.3,29.05,29.3
36,29.3,29.3,29.05,30.93,27.88,30.06,30.33,30.06,28.1,26.8,26.8,29.8,33.9,32.62,29.3,29.3,29.05,29.05
37,29.05,28.81,28.81,30.93,27.22,29.8,30.33,30.06,27.43,26.39,26.59,29.3,33.57,33.24,28.81,29.05,28.57,28.81
38,28.81,28.57,28.34,30.93,27.22,29.55,30.06,29.8,27.22,25.99,26.59,29.05,29.05,32.76,28.81,29.05,28.34,28.34
39,28.34,28.1,28.1,30.93,26.59,29.55,30.06,29.55,27.22,25.8,26.39,29.05,29.05,32.76,28.1,28.34,27.88,28.1
40,28.1,27.65,27.88,27.43,26.59,28.57,29.8,29.3,27.88,25.8,26.59,29.05,28.81,32.76,27.88,27.88,27.43,27.88
41,28.1,27.65,27.43,27.43,26.59,28.81,32.07,29.05,27.01,25.6,26.39,29.05,28.81,32.76,27.65,28.1,27.43,27.65
42,27.65,27.22,27.22,27.43,26.59,28.1,29.8,29.05,27.43,25.6,26.39,28.57,28.57,28.57,27.43,27.65,27.22,27.22
43,27.43,27.01,27.01,27.43,26.59,27.43,30.06,29.05,28.1,25.6,26.19,28.34,28.57,28.57,27.22,27.22,27.01,27.01
44,27.22,26.8,27.01,27.65,26.59,27.43,32.07,29.05,28.34,25.8,25.99,28.57,28.57,28.34,27.01,27.01,26.8,27.01
45,27.22,25.23,27.01,27.65,26.8,27.22,29.8,29.05,27.65,25.8,26.19,28.34,28.57,28.57,27.01,27.01,26.8,27.01
46,27.01,25.05,27.01,27.65,26.8,27.22,32.07,29.05,28.1,25.6,25.99,28.34,28.57,28.57,26.59,26.39,25.05,26.8
47,27.01,24.87,27.01,27.65,26.39,27.22,29.3,29.05,28.34,25.23,25.99,28.34,28.57,28.57,25.6,25.6,24.87,30.7
48,26.59,24.87,26.8,27.88,27.22,27.22,29.8,29.05,28.1,25.8,25.8,28.34,28.57,28.57,25.23,25.23,29.4,24.69
49,25.05,24.69,26.8,27.43,28.34,27.22,28.81,29.8,28.1,25.6,25.99,28.1,28.57,28.34,25.23,30.41,24.17,24.17
50,25.05,24.17,26.8,27.43,28.34,27.22,28.57,29.3,27.88,25.8,25.6,28.1,28.34,28.34,24.34,24.34,29.4,24.17
51,24.51,30.23,27.22,27.43,28.34,31.58,28.1,31.87,27.65,25.8,25.99,28.1,28.57,28.57,30.21,24.17,24.34,24.17
52,24.17,24.17,31.29,27.22,28.1,31.58,27.88,29.3,27.43,25.6,25.8,28.1,28.1,28.81,24.17,30.41,29.4,30.7
53,24.34,24.34,31.29,27.43,28.1,31.58,27.22,29.3,27.43,25.6,25.8,28.1,28.34,28.34,24.34,24.34,29.4,30.7
54,30.48,24.51,31.29,27.43,28.1,31.58,27.22,31.87,27.22,25.99,25.8,27.88,28.57,29.05,30.21,30.41,29.4,30.7
55,30.48,24.51,31.29,27.22,27.88,31.58,27.22,28.81,27.22,25.99,25.8,27.65,28.34,29.05,30.21,30.41,29.4,30.7
56,30.48,24.69,31.29,26.8,27.88,31.58,27.43,29.8,27.43,25.8,25.99,28.1,28.81,29.05,30.21,30.41,29.4,30.7
57,25.23,24.69,31.29,27.22,28.34,31.58,27.65,29.05,27.43,25.8,25.99,28.34,28.81,29.3,30.21,30.41,29.4,30.7
58,25.05,24.87,31.29,27.43,29.05,31.58,28.34,30.06,28.1,25.8,26.39,29.05,29.05,29.55,30.21,30.41,29.4,30.7
59,25.23,25.05,31.29,27.88,29.05,31.58,29.05,30.33,28.1,26.59,26.59,29.3,29.3,30.06,25.23,25.6,29.4,30.7
60,25.6,25.8,31.29,28.1,29.3,31.58,29.55,30.33,28.57,27.22,26.59,29.55,29.8,30.33,25.6,25.42,29.4,30.7
61,25.8,26.59,31.29,28.34,29.3,31.58,30.06,30.87,29.05,27.65,26.8,30.33,30.33,31.43,25.99,25.8,29.4,30.7
62,25.99,26.8,31.29,28.57,30.06,31.58,30.33,30.87,29.3,28.1,27.01,30.59,30.33,32.62,26.39,30.41,26.8,30.7
63,30.48,27.65,29.3,29.05,30.06,31.58,30.87,31.43,29.8,28.57,27.43,30.59,30.59,32.93,30.21,30.41,29.4,30.7
64,27.01,28.34,29.3,29.3,30.06,30.33,31.43,31.72,30.06,29.05,27.65,30.87,30.87,33.57,27.01,26.8,29.4,30.7
65,28.57,30.06,30.33,30.33,30.06,30.87,32.01,32.01,30.87,29.55,28.34,30.59,31.72,34.23,28.34,28.34,28.1,28.1
66,28.57,30.33,30.33,30.33,30.06,30.87,32.31,32.31,30.87,29.8,28.81,30.87,31.72,33.9,28.81,28.57,28.57,30.7
67,29.05,30.87,30.87,30.87,30.33,31.15,32.62,32.31,31.15,30.06,29.3,31.15,32.01,34.58,29.05,28.81,30.59,29.05
68,29.55,30.87,31.15,31.15,30.33,31.15,33.24,32.31,31.43,30.06,29.3,31.15,32.31,34.23,29.55,29.05,29.4,29.8
69,30.06,31.43,31.15,31.43,30.59,31.72,32.62,32.62,31.43,30.33,30.59,31.43,32.31,34.23,30.33,29.8,29.4,29.8
70,30.87,31.43,31.43,31.43,31.15,32.01,32.07,32.93,31.72,30.59,31.15,31.72,32.62,34.58,30.87,30.06,29.4,30.06
71,31.15,31.43,31.72,31.43,31.15,31.72,32.01,33.24,31.72,30.87,31.43,32.01,32.93,34.23,30.21,30.33,29.4,30.33
72,31.15,31.43,31.72,31.43,31.15,31.72,32.31,33.24,31.72,30.87,31.72,32.01,32.62,34.58,30.21,30.06,29.4,30.33
73,31.43,31.72,32.01,31.72,31.15,32.01,32.07,33.24,32.01,31.15,32.62,32.01,32.93,34.93,30.21,30.87,29.4,30.06
74,30.48,31.72,32.01,32.01,31.43,32.01,33.57,33.24,32.01,31.43,33.24,32.01,33.24,34.93,30.21,31.15,29.4,30.33
75,30.48,31.72,32.01,32.01,31.43,32.01,33.24,32.93,32.01,32.01,33.9,32.01,32.93,34.93,30.21,31.15,29.4,30.59
76,32.62,32.01,32.01,32.31,31.72,32.01,33.57,33.24,32.01,32.31,33.9,32.01,33.24,34.93,30.21,31.15,29.4,30.59
77,32.62,31.72,32.31,32.31,32.01,32.01,33.57,32.62,32.01,32.62,34.23,32.01,32.93,34.93,30.21,31.15,29.4,30.59
78,32.62,31.72,32.01,32.31,32.01,32.01,33.24,32.62,32.31,32.93,34.23,32.01,33.57,34.93,30.21,31.15,29.4,30.87
79,32.62,32.01,32.31,32.31,32.01,32.01,33.57,32.62,32.31,32.62,34.23,32.01,31.71,34.93,30.21,31.15,29.4,30.87
80,32.62,31.72,32.01,32.31,32.01,32.01,33.57,32.93,32.62,32.93,34.58,32.31,31.71,34.93,30.21,31.15,29.4,30.87
81,32.62,32.01,32.31,32.31,32.01,31.72,33.57,32.93,32.31,32.93,34.23,32.01,33.57,34.93,30.21,31.15,29.4,30.87
82,32.31,32.01,32.31,32.31,32.01,31.72,32.62,32.93,32.31,32.93,34.58,32.31,33.57,34.93,30.21,31.15,29.4,31.15
83,32.31,32.01,32.31,32.31,32.01,31.72,32.62,32.93,32.31,33.57,34.58,32.01,33.9,34.93,30.21,31.43,29.4,31.15
84,32.31,32.01,32.31,32.31,32.31,31.72,32.62,32.93,32.62,33.57,34.23,32.31,33.9,35.28,30.21,31.15,29.4,31.15
