frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.22,27.65,28.1,29.3,27.52,27.88,25.05,27.88,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,25.02,28.1
17,27.22,27.65,28.1,29.3,27.52,27.43,27.88,28.1,27.22,28.1,29.05,27.22,28.34,29.3,27.22,27.22,25.02,28.1
18,27.22,27.65,28.34,29.3,28.81,27.65,27.43,23.04,27.22,28.1,28.81,27.22,28.1,29.3,27.22,27.22,27.43,27.65
19,27.22,27.65,28.34,29.05,28.57,27.43,27.01,27.43,27.43,27.88,29.05,27.22,28.34,29.05,27.43,27.22,25.02,26.27
20,27.43,27.88,28.34,29.05,28.81,26.59,27.93,24.0,27.43,27.88,29.05,27.22,28.1,29.05,27.11,27.22,25.02,20.95
21,27.43,27.65,28.34,28.57,28.34,26.59,27.93,27.88,27.43,27.88,28.81,27.22,28.1,29.21,27.11,27.22,25.02,20.82
22,27.22,27.65,28.1,28.57,28.57,26.19,27.93,28.1,27.43,27.88,29.05,27.22,28.1,29.05,27.11,27.22,25.02,20.82
23,27.22,27.43,28.1,28.81,28.57,27.22,27.93,28.1,27.43,28.1,29.05,27.22,28.34,29.05,27.11,27.22,25.02,21.33
24,27.43,27.88,27.88,28.1,28.57,27.01,27.93,28.34,27.22,28.1,29.05,27.22,28.1,29.05,27.11,27.43,25.02,21.74
25,27.22,27.65,25.6,25.8,25.05,27.22,27.93,28.34,27.43,28.1,28.81,27.43,28.1,29.3,27.65,27.43,25.02,27.88
26,27.22,27.88,27.65,25.42,27.65,24.0,27.93,28.1,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.22,25.02,27.65
27,27.65,27.88,24.34,28.07,27.43,27.88,26.39,27.88,27.22,28.1,28.81,27.65,28.34,29.05,23.04,27.22,23.04,27.88
28,27.43,27.65,24.34,28.07,27.88,27.88,28.1,28.34,27.22,28.1,29.05,27.22,28.34,29.05,21.74,27.43,21.74,28.1
29,27.22,27.65,25.8,28.07,27.43,27.88,28.57,28.34,27.22,28.1,29.05,27.22,28.1,29.05,27.22,27.22,21.07,28.34
30,27.65,27.43,24.87,28.07,27.65,27.88,28.1,27.72,27.22,27.88,28.81,27.43,28.1,29.3,27.22,27.22,27.22,26.27
31,27.65,27.65,27.01,28.07,27.88,27.88,28.1,27.72,27.22,27.88,28.81,27.01,28.1,29.05,27.22,27.65,27.22,26.27
32,27.22,27.65,23.04,28.07,27.88,26.8,27.43,27.72,27.22,27.88,28.81,27.01,28.1,29.05,27.22,27.22,27.43,27.65
33,27.22,27.88,23.67,28.07,27.88,25.6,26.19,28.1,27.22,27.88,28.81,27.01,28.1,29.3,27.43,27.22,25.02,27.65
34,27.22,27.88,24.0,28.07,27.88,27.65,27.93,27.65,27.22,27.88,29.05,27.22,28.1,29.3,27.11,27.22,25.02,27.43
35,27.65,27.65,24.69,28.07,28.1,27.65,27.93,27.65,27.22,27.65,28.81,27.22,28.1,29.3,27.11,27.22,25.02,27.65
36,27.88,27.65,25.8,28.07,27.43,27.65,27.93,27.65,27.22,27.88,28.81,27.22,28.1,29.05,27.11,26.68,25.02,23.04
37,27.43,27.65,27.88,27.65,27.52,27.22,27.93,27.88,27.22,27.88,29.05,27.22,28.34,29.3,27.11,21.6,25.02,21.87
38,27.43,27.65,28.34,27.88,27.52,27.22,27.93,27.88,27.43,27.88,29.05,27.22,28.34,29.21,27.11,21.07,25.02,21.74
39,27.43,27.65,28.34,27.88,27.52,27.22,27.93,27.88,27.43,27.88,29.05,27.22,28.34,29.21,27.11,21.2,25.02,21.87
40,27.43,27.43,28.34,28.1,27.52,27.22,27.93,28.1,27.43,28.1,28.81,27.22,28.1,29.05,27.65,21.33,25.02,21.87
41,21.6,27.65,28.34,28.07,27.52,27.22,27.93,27.88,27.43,28.1,28.81,27.22,28.1,29.55,27.65,21.6,25.02,21.6
42,21.6,27.65,28.34,28.34,27.52,27.22,27.93,28.1,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.43,25.02,21.87
43,27.43,27.65,28.34,27.88,27.52,24.0,27.93,28.1,27.43,28.1,29.05,27.01,28.1,29.8,27.43,27.43,25.02,27.88
44,27.43,27.43,28.34,27.43,27.52,23.51,27.93,28.1,27.43,28.1,29.05,27.22,28.34,29.55,27.65,27.43,25.02,27.65
45,27.43,27.43,28.34,27.01,27.52,23.51,27.93,27.88,27.43,28.1,29.05,27.22,28.1,29.3,27.43,27.43,25.02,27.88
46,27.43,27.43,28.1,27.22,27.52,27.65,27.93,28.1,27.43,28.1,29.05,27.22,28.1,29.3,27.43,27.43,25.02,27.88
47,27.43,27.43,28.1,27.43,27.52,27.43,27.93,28.1,26.19,28.1,29.05,27.22,28.1,29.3,27.43,27.43,25.02,27.88
48,27.43,27.43,28.1,27.43,25.8,27.88,25.23,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.22,25.02,27.65
49,27.22,27.43,28.1,28.1,26.19,27.88,27.93,25.6,27.43,28.1,29.05,27.01,28.34,29.3,27.43,27.22,25.02,27.65
50,27.43,27.43,28.1,28.1,26.8,27.88,28.1,26.19,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,25.02,27.65
