frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
27,24.0,24.69,24.87,25.05,24.51,24.69,25.05,25.05,25.23,24.34,24.87,24.87,25.42,27.22
28,23.51,24.34,24.87,25.6,24.87,24.17,24.17,25.6,24.87,24.34,24.87,24.69,25.05,27.22
29,23.35,23.84,24.69,25.6,25.05,23.84,24.17,26.42,20.09,24.34,25.05,21.33,25.05,27.22
30,23.2,24.34,24.51,21.2,25.05,23.51,24.51,26.42,24.87,24.34,24.87,24.51,24.87,27.01
31,23.2,23.67,24.69,25.6,25.05,23.04,21.87,26.42,24.17,24.51,24.87,24.17,24.87,27.01
32,23.04,23.67,24.69,24.51,25.05,22.89,24.69,22.44,24.87,24.51,25.05,24.17,24.51,26.8
33,23.04,23.67,24.51,24.34,25.23,22.89,23.67,22.59,24.69,24.69,24.87,24.17,24.69,26.59
34,23.04,23.67,24.69,24.34,25.42,22.89,23.04,22.89,24.69,24.69,25.23,24.17,24.51,26.59
35,23.35,23.84,24.87,22.3,25.42,23.35,23.04,22.89,24.87,24.69,25.05,24.17,24.69,26.59
36,23.51,24.0,24.87,26.39,25.42,23.2,23.04,22.89,24.87,24.69,25.23,24.34,24.87,26.59
37,23.67,24.34,25.23,26.19,25.6,23.84,23.04,22.89,25.05,24.69,25.05,24.51,25.05,27.01
38,24.17,24.51,25.23,23.51,25.6,24.0,24.34,23.2,26.56,24.87,25.05,24.87,25.23,27.01
39,24.17,24.87,25.6,26.39,25.8,24.0,24.69,23.2,25.05,25.05,25.05,24.87,25.42,27.22
40,24.69,25.05,25.8,26.59,25.8,24.51,26.39,23.84,25.6,25.23,25.42,25.05,25.42,27.43
41,25.05,25.8,26.19,26.39,26.19,24.87,27.11,23.84,25.8,25.42,25.6,25.6,25.99,27.88
42,25.42,25.99,26.19,24.17,26.39,25.42,27.11,25.6,25.99,25.6,25.42,25.6,26.19,27.88
43,25.8,26.59,26.8,27.22,26.8,26.19,27.11,25.99,26.19,25.8,25.6,26.19,26.8,28.1
44,26.39,27.01,27.22,27.43,26.59,26.59,25.42,26.39,26.59,26.39,25.8,26.39,27.22,28.57
45,26.59,27.22,27.22,27.65,26.8,27.01,25.99,25.99,27.22,26.39,26.19,24.87,27.43,28.57
46,26.8,27.43,27.43,27.65,27.22,27.22,27.88,25.6,27.22,26.39,26.59,25.8,27.65,28.81
47,27.01,27.43,27.43,28.1,27.22,27.22,28.1,25.99,27.43,26.59,27.01,27.22,27.88,28.81
48,27.01,27.65,27.65,28.1,27.43,27.65,28.1,26.8,27.65,26.8,27.43,27.43,27.65,28.81
49,27.01,27.88,27.88,28.1,27.65,27.65,27.88,27.22,27.65,27.01,27.88,27.22,27.65,29.05
50,27.01,27.88,27.88,28.1,27.88,27.88,28.1,28.1,27.65,27.22,28.57,27.43,28.1,28.81
51,27.22,27.88,28.1,28.1,27.43,27.88,28.34,28.1,27.88,27.43,28.34,27.65,28.34,28.81
52,27.43,28.1,28.34,28.34,26.5,27.88,28.57,27.88,28.1,27.88,29.05,27.22,28.57,29.05
53,27.65,28.34,28.34,28.34,26.5,27.88,28.81,27.88,28.1,27.65,29.05,27.65,28.34,29.05
54,27.65,28.34,28.34,28.34,26.5,28.1,28.81,28.1,28.1,28.1,29.3,27.65,28.34,28.81
55,27.65,28.34,28.34,28.34,26.5,27.88,28.81,28.1,28.1,28.34,29.05,27.88,28.34,29.05
