frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.22,27.88,27.88,28.34,29.3,27.88,27.65,27.88,27.65,25.99,28.1,27.22,27.88,28.57,27.43,27.22,27.42,27.65
14,27.22,27.88,27.88,28.57,29.3,27.88,27.65,27.88,27.88,26.19,28.1,27.43,27.88,28.81,27.43,27.22,27.42,27.65
15,27.22,27.88,27.88,28.57,29.55,27.88,27.88,27.88,27.88,26.39,28.1,27.43,27.88,29.05,27.43,27.22,27.42,27.43
16,27.22,27.88,27.88,29.05,29.8,27.65,27.65,27.88,27.88,26.59,28.34,27.22,27.65,28.57,27.43,27.22,27.42,27.43
17,27.22,27.88,27.88,28.57,29.05,27.65,27.88,28.1,27.65,27.43,28.57,27.22,27.22,28.57,27.22,27.22,27.42,27.43
18,27.22,27.88,27.88,28.57,28.37,27.88,27.88,27.65,27.65,27.65,28.81,27.22,27.88,28.1,27.22,27.22,27.42,27.43
19,27.22,27.88,27.65,28.1,28.57,27.88,27.88,27.22,27.65,27.88,29.05,27.43,27.43,27.88,27.22,27.01,27.43,27.43
20,27.22,27.88,27.65,27.65,28.34,27.88,28.1,27.43,27.88,27.88,29.05,27.43,27.22,27.88,27.22,27.22,27.43,27.43
21,27.22,28.1,27.65,27.43,27.43,27.88,28.1,28.1,28.1,28.1,29.05,27.65,26.8,27.65,27.22,27.22,27.43,27.43
22,27.22,27.88,27.65,27.22,26.8,27.88,28.57,29.05,27.88,28.34,29.05,27.65,26.39,27.88,27.22,27.22,27.43,27.65
23,27.22,27.88,27.65,27.22,28.1,27.88,28.81,29.05,27.88,28.34,29.05,27.65,26.19,28.1,27.22,27.22,27.43,27.65
24,27.22,27.88,27.88,27.43,28.1,27.88,29.05,28.1,27.88,28.34,29.05,27.65,26.19,27.88,27.22,27.43,27.65,27.65
25,27.22,27.88,27.88,27.43,27.88,27.88,29.05,28.57,27.88,28.34,29.05,27.43,26.8,28.1,27.22,27.43,27.65,27.53
26,27.22,27.88,27.88,27.43,25.42,28.1,29.05,28.34,27.88,28.1,29.05,27.65,27.01,28.1,27.22,27.43,27.43,27.53
27,27.22,27.88,27.88,27.43,26.59,27.88,28.81,28.81,27.88,27.88,29.05,27.43,27.43,28.57,27.22,27.43,27.22,28.1
28,27.22,27.88,27.88,27.43,27.01,27.88,28.57,28.81,27.88,27.88,28.81,27.43,27.65,28.81,27.22,27.22,27.22,28.1
29,27.22,28.1,27.88,27.43,27.22,27.88,28.34,28.34,27.88,27.43,28.57,27.43,27.88,28.81,27.22,27.22,27.43,27.43
30,27.22,27.88,27.88,27.65,28.37,27.88,28.1,28.1,28.1,27.22,28.1,27.65,28.1,28.81,27.22,27.22,27.43,27.43
31,27.22,28.1,28.1,28.1,28.57,27.88,27.88,28.34,28.1,26.59,28.1,27.65,28.1,28.81,27.22,27.22,27.22,27.65
32,27.22,27.88,28.1,28.57,29.05,27.88,27.88,28.1,28.1,26.59,28.1,27.65,28.1,28.81,27.22,27.22,27.42,27.43
33,27.22,28.1,28.1,28.81,29.55,27.88,28.1,28.1,28.1,26.39,27.88,27.65,28.1,28.81,27.65,27.22,27.42,27.43
34,27.22,27.88,28.1,29.05,30.06,27.88,27.88,25.05,28.1,26.39,27.88,27.65,28.34,29.05,27.65,27.01,27.42,27.43
35,27.22,28.1,28.1,29.05,30.33,27.65,27.88,24.87,28.1,26.59,28.1,27.65,28.1,28.81,27.65,27.43,27.42,27.43
36,27.43,28.1,28.34,28.81,28.37,27.88,28.1,28.1,28.1,27.01,28.34,27.43,27.22,28.81,27.65,27.43,27.42,27.22
37,27.22,27.88,28.34,28.57,28.37,27.88,27.88,28.1,28.1,27.22,28.34,27.43,28.1,28.81,27.65,27.43,27.42,27.43
38,27.22,27.88,27.88,28.57,29.3,28.1,28.1,27.88,27.88,27.88,28.81,27.43,27.88,28.81,27.65,27.22,27.42,27.65
39,27.43,27.88,27.88,28.57,28.81,28.1,28.1,27.88,27.88,28.1,29.05,27.65,27.65,28.57,27.43,27.22,27.65,27.88
40,27.22,27.88,27.88,28.34,28.37,28.1,28.1,28.1,28.1,28.1,29.05,27.65,27.43,28.57,27.22,27.43,27.43,27.53
41,27.22,28.1,27.88,28.1,27.88,28.1,28.57,28.57,28.1,28.34,29.05,27.65,27.01,28.1,27.43,27.43,27.43,27.53
42,27.22,27.88,27.88,27.43,27.22,28.1,28.81,28.34,28.1,28.1,29.05,27.88,26.8,28.1,27.43,27.43,27.43,28.1
43,27.43,28.1,27.88,27.22,26.39,28.1,29.05,28.57,28.1,28.1,29.05,27.65,27.01,28.1,27.43,27.43,27.43,27.53
44,27.22,28.1,27.88,27.22,28.37,28.1,28.57,28.1,28.1,27.65,28.57,27.65,27.88,28.81,27.43,27.43,27.42,27.88
45,27.22,28.1,27.88,27.43,28.37,27.88,28.57,28.1,28.1,27.43,28.34,27.65,27.88,28.81,27.43,27.22,27.42,27.22
46,27.22,28.1,27.88,28.1,28.37,27.88,28.1,28.1,28.1,27.01,28.1,27.65,28.1,28.81,27.88,27.43,27.42,27.43
47,27.22,27.88,27.88,28.34,29.05,27.88,28.1,28.1,28.1,27.22,28.1,27.65,28.1,28.81,27.88,27.43,27.42,27.43
48,27.43,27.88,28.34,28.34,29.55,27.88,28.1,28.1,28.1,27.22,28.34,27.43,28.1,28.81,27.88,27.43,27.42,27.43
49,27.24,28.1,28.1,28.34,29.3,27.88,27.65,28.1,28.1,27.22,28.34,27.43,28.1,28.81,27.65,27.43,27.42,27.43
50,27.24,27.88,28.1,28.57,29.05,27.88,27.65,27.88,27.88,27.43,28.57,27.43,28.1,28.81,27.65,27.43,27.42,27.43
51,27.43,28.1,28.1,28.34,28.37,27.88,27.65,28.1,27.88,27.88,28.81,27.22,28.1,28.81,27.43,27.22,27.42,27.43
