frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,28.1,28.34,28.81,28.81,28.34,28.34,28.41,27.01,28.34,29.05,29.55,28.1,29.3,29.55,28.1,28.1,28.19,28.34
28,28.1,28.1,28.81,28.81,28.34,28.34,28.41,27.22,28.1,29.3,29.55,28.34,29.3,29.55,28.34,27.88,28.19,28.1
29,28.1,28.1,28.81,28.57,28.34,28.34,28.41,27.68,28.1,29.05,29.55,28.34,29.3,29.8,28.34,27.88,28.19,28.1
30,28.1,28.34,28.81,28.57,28.1,28.34,28.41,27.68,28.1,29.05,29.55,28.34,29.3,29.8,28.34,27.88,28.19,28.34
31,28.1,28.34,28.81,28.81,28.34,28.34,28.41,27.68,28.1,29.05,29.55,28.34,29.3,29.3,28.1,27.88,28.19,28.34
32,28.1,28.34,28.57,28.57,28.1,28.57,29.05,27.68,28.1,29.05,29.55,28.1,29.3,29.3,28.1,27.88,28.19,28.34
33,28.1,28.34,28.57,28.57,28.34,28.57,28.57,27.68,28.1,29.05,29.55,28.34,29.3,29.8,28.1,28.1,28.19,28.34
34,28.1,28.34,28.57,28.57,28.34,28.57,28.57,28.81,28.1,29.05,29.55,28.34,29.05,29.55,28.1,28.1,28.34,28.34
35,28.1,28.34,28.57,28.57,28.34,28.57,28.81,28.81,28.1,29.3,29.55,28.34,29.3,29.3,28.1,28.1,28.34,28.57
36,28.1,28.34,28.57,28.57,28.34,28.57,28.57,28.81,28.1,29.05,29.55,28.1,29.3,29.55,28.1,28.1,28.34,28.34
37,28.1,28.34,28.57,28.57,28.34,28.57,28.41,29.05,28.1,29.05,29.55,28.1,29.3,29.55,28.1,27.88,28.1,28.81
38,28.1,28.34,28.57,28.57,28.34,28.57,28.81,29.05,28.1,29.05,29.55,28.1,29.05,29.8,28.1,27.88,28.1,28.34
39,28.1,28.34,28.57,28.57,28.34,28.57,28.41,29.05,28.1,29.3,29.55,28.1,29.3,29.8,28.1,27.88,28.1,28.34
40,28.1,28.34,28.57,28.57,28.34,28.81,28.81,29.05,28.1,29.05,29.55,28.1,29.05,29.8,27.88,27.88,28.1,28.34
41,28.1,28.34,28.57,28.57,28.34,28.81,28.41,29.05,28.1,29.05,29.55,28.1,29.3,29.55,27.88,27.88,28.34,28.34
42,28.1,28.34,28.34,28.57,28.34,28.57,28.41,29.05,28.1,29.3,29.55,28.1,29.05,29.8,28.1,27.88,28.1,28.34
43,28.1,28.34,28.57,28.57,28.34,28.57,29.3,29.05,28.1,29.05,29.55,28.1,29.3,29.8,27.88,27.88,28.1,28.34
44,28.1,28.34,28.34,28.34,28.34,28.57,29.55,29.05,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.1,28.34
45,28.1,28.34,28.34,28.57,28.34,28.57,29.55,29.05,28.1,29.05,29.55,28.1,29.3,29.8,27.88,27.88,28.1,28.34
46,28.1,28.34,28.34,28.34,28.34,28.81,29.55,28.81,28.1,29.05,29.55,28.1,29.3,29.8,27.88,27.65,28.1,28.34
