frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,28.1,27.88,27.88,26.97,27.2,27.88,27.33,28.57,28.34,28.1,28.81,27.88,27.88,28.57,28.1,28.34,27.88,27.88
27,27.88,27.88,27.88,26.97,27.2,27.88,27.33,28.81,28.1,28.1,28.57,28.1,27.88,29.05,27.88,28.1,27.88,27.88
28,27.65,27.88,28.34,26.97,27.2,28.1,29.05,29.05,28.1,27.88,28.81,28.34,27.65,29.05,27.88,27.88,27.65,27.88
29,28.1,28.1,28.1,26.97,27.2,28.1,29.05,29.05,28.1,27.65,28.81,28.57,27.65,29.3,27.88,27.88,28.1,27.88
30,28.1,28.34,28.57,26.97,27.2,28.57,29.05,28.81,28.1,27.65,28.57,28.34,27.43,28.1,28.1,27.88,28.1,28.1
31,28.1,28.34,29.05,26.97,27.2,28.57,29.3,28.1,28.34,27.65,28.57,28.34,27.22,28.1,28.1,28.1,28.1,27.88
32,28.1,28.57,29.05,26.97,27.2,28.81,29.05,27.43,28.1,28.29,28.34,28.1,27.22,27.88,28.1,28.1,28.1,27.88
33,28.1,28.34,29.05,26.97,27.2,28.81,29.3,27.88,27.88,27.43,28.57,28.1,27.01,29.0,28.1,28.1,28.57,27.88
34,28.1,28.34,29.3,26.97,27.2,28.57,28.81,27.22,28.1,27.43,27.65,28.34,27.01,28.1,28.1,28.1,28.1,27.88
35,27.88,28.34,29.05,26.97,27.2,28.57,29.8,27.22,28.34,28.1,28.34,28.57,27.01,29.0,27.88,27.88,28.1,27.88
36,27.88,28.1,22.89,26.97,27.2,28.1,29.8,27.88,29.05,27.43,28.1,28.81,27.22,29.0,27.88,28.1,27.65,27.88
37,27.88,27.88,27.22,26.97,27.2,27.88,23.35,28.57,29.3,28.1,27.43,29.05,27.22,29.0,27.88,27.65,28.1,27.43
38,26.8,27.65,27.22,24.51,27.2,27.65,24.17,29.55,29.05,27.43,28.1,28.34,27.88,29.0,26.8,27.01,28.34,27.88
39,26.59,26.8,28.34,26.19,23.67,28.1,26.19,22.74,29.05,27.65,28.34,28.1,27.88,29.0,26.59,26.59,26.8,27.22
40,27.01,26.59,28.01,27.43,25.6,28.04,27.43,27.88,28.34,27.88,28.34,27.88,29.05,27.43,26.8,27.72,27.22,27.22
41,27.65,27.01,28.01,26.97,27.22,28.04,27.33,27.22,27.65,23.2,28.34,27.43,22.59,29.0,27.76,27.72,27.94,28.0
42,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.88,27.88,28.57,28.1,27.65,28.81,29.0,27.76,27.72,27.94,28.0
43,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,29.3,28.57,27.65,28.81,29.0,27.76,27.72,27.94,28.0
44,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,29.3,28.34,27.88,28.34,29.0,27.76,27.72,27.94,28.0
45,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.34,30.33,28.1,27.88,27.88,27.43,27.76,27.72,27.94,28.0
46,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.34,30.33,27.43,27.88,28.81,29.0,27.76,27.72,27.94,28.0
47,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.26,30.06,28.1,27.88,28.1,29.0,27.76,27.72,27.94,28.0
48,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.34,30.06,28.34,27.88,28.81,29.05,27.76,27.72,27.94,28.0
49,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.26,29.3,28.34,27.88,28.81,27.88,27.76,27.72,27.94,28.0
50,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.34,29.55,28.1,28.1,28.57,29.05,27.76,27.72,27.94,28.0
51,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.34,29.55,27.65,27.88,29.05,28.81,27.76,27.72,27.94,28.0
52,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,29.3,28.1,27.88,29.05,29.05,27.76,27.72,27.94,28.0
53,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,27.88,29.05,28.34,27.88,29.55,28.81,27.76,27.72,27.94,28.0
54,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,27.88,28.34,28.34,27.88,29.3,28.57,27.76,27.72,27.94,28.0
55,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,29.05,28.1,27.88,29.55,29.05,27.76,27.72,27.94,28.0
56,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,28.34,28.34,27.88,28.57,29.05,27.76,27.72,27.94,28.0
57,27.65,27.91,28.01,26.97,27.2,28.04,27.33,27.71,28.1,28.57,28.1,27.88,28.1,29.05,27.76,27.72,27.94,28.0
58,27.65,27.43,28.01,26.97,27.2,28.04,27.33,27.88,28.57,28.1,28.34,27.88,28.34,29.05,27.76,27.72,27.94,28.0
59,27.65,27.22,28.01,26.97,27.2,28.04,27.33,26.8,28.81,28.34,28.34,28.1,28.1,29.05,27.76,27.72,27.94,28.0
60,27.65,27.01,28.01,26.97,27.2,28.04,27.43,23.35,28.34,28.1,27.88,28.34,28.1,28.57,27.76,27.72,27.94,28.0
61,27.65,27.22,28.01,26.97,27.2,28.04,26.59,30.06,29.05,28.1,28.34,28.34,27.88,29.3,27.76,27.72,27.94,28.0
62,27.65,27.01,28.01,24.69,27.2,28.04,24.51,27.71,29.05,27.88,28.57,28.34,27.88,29.05,27.76,27.72,27.94,28.0
63,27.65,27.22,28.01,24.17,27.2,28.04,23.67,27.71,29.05,27.88,28.57,28.34,27.88,29.05,27.76,27.72,27.94,28.0
64,27.65,27.43,28.1,22.44,27.2,28.34,22.59,27.71,29.05,27.88,28.57,28.57,27.88,29.05,27.76,27.72,27.94,27.88
65,27.65,28.1,28.34,26.97,27.2,27.88,27.33,27.71,29.05,28.1,28.81,28.81,27.88,29.05,27.43,27.43,27.88,27.65
66,27.43,27.88,27.88,26.97,27.2,27.65,27.33,27.71,29.05,28.1,28.81,28.81,27.88,29.05,27.43,27.43,27.65,27.88
67,27.43,27.88,27.43,26.97,27.2,27.65,27.33,27.71,29.05,27.88,28.57,28.57,27.88,29.05,27.43,27.43,27.94,27.88
68,27.43,27.88,27.65,26.97,27.2,27.65,27.33,28.81,28.57,28.1,29.05,28.57,28.1,29.05,27.65,27.43,27.88,28.1
