frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.65,27.65,27.43,27.43,27.43,28.34,28.43,28.07,27.22,27.88,28.81,27.43,28.1,28.81,27.65,27.88,29.05,27.88
13,27.65,27.65,27.43,27.43,27.43,28.57,28.43,28.07,27.22,27.88,28.81,27.43,28.1,28.81,27.65,27.88,29.05,27.88
14,27.65,27.43,27.65,27.43,27.43,28.34,28.43,28.07,27.22,27.88,28.81,27.43,28.1,29.05,27.65,27.88,29.3,27.88
15,27.65,27.22,27.65,27.43,27.43,28.34,28.57,28.07,27.22,27.88,28.81,27.43,28.1,29.05,27.65,27.65,29.3,27.88
16,27.65,27.22,27.65,27.43,27.43,28.34,28.43,28.07,27.22,28.1,28.81,27.43,28.1,28.81,27.65,27.43,28.37,27.88
17,27.65,27.43,27.65,27.43,27.43,28.34,28.81,28.07,27.22,27.88,28.81,27.43,28.1,29.05,27.65,27.65,28.1,28.1
18,27.65,27.22,27.43,27.22,27.22,28.1,28.43,28.07,27.22,27.88,28.81,27.43,28.1,29.05,27.65,27.43,28.34,27.88
19,27.65,27.22,27.22,27.22,27.43,28.34,28.43,28.07,27.22,27.88,28.81,27.43,28.1,28.81,27.65,27.43,28.57,28.1
20,27.65,27.22,27.22,27.43,27.22,28.1,28.43,28.07,27.22,27.88,28.81,27.22,28.1,28.81,27.43,28.1,28.34,27.65
21,27.65,27.22,27.22,27.43,27.43,28.1,28.43,28.07,27.22,27.88,28.81,27.22,28.1,29.05,27.43,27.88,28.1,27.88
22,27.65,27.22,27.22,27.43,27.43,28.1,28.43,28.07,27.22,27.88,28.81,27.22,28.1,29.05,27.43,27.88,27.88,27.88
23,27.43,27.22,27.43,27.43,27.43,27.88,28.43,28.07,27.22,27.88,28.81,27.22,28.1,28.81,27.43,27.88,28.1,27.88
24,27.43,27.22,27.65,27.65,27.65,27.65,28.34,28.07,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.88,27.88,27.88
25,27.43,27.22,27.43,27.65,27.65,27.43,27.43,28.07,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.88,28.1,27.88
26,27.65,27.22,27.43,27.88,27.88,27.43,27.43,26.39,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.88,28.1,27.88
27,27.65,27.22,27.65,27.88,27.65,27.43,28.43,28.07,27.43,28.1,28.81,27.22,28.1,28.81,27.65,28.1,28.34,27.88
28,27.65,27.43,27.65,27.88,27.88,27.43,28.43,28.07,27.43,28.1,29.05,27.43,28.1,29.05,27.65,27.88,28.57,27.88
29,27.65,27.43,27.65,27.88,27.88,27.43,28.43,28.07,27.43,28.1,29.05,27.43,28.1,29.05,27.65,27.88,28.81,27.88
30,27.65,27.43,27.88,27.88,27.88,27.43,28.43,28.07,27.65,28.1,28.81,27.43,28.1,29.05,27.65,27.88,28.34,27.88
31,27.65,27.43,27.65,28.1,27.88,27.43,28.43,28.07,27.65,28.1,28.81,27.43,28.1,29.05,27.65,27.88,28.37,27.88
32,27.88,27.43,27.88,27.88,27.88,27.65,28.1,28.07,27.65,28.1,28.81,27.43,28.1,29.05,27.43,27.88,27.88,27.88
33,27.65,27.43,27.88,27.88,27.88,27.88,28.34,28.07,27.65,28.1,28.81,27.43,28.1,29.05,27.43,27.88,27.65,27.88
34,27.65,27.43,27.88,27.88,27.88,27.88,28.43,28.07,27.43,28.1,28.81,27.43,28.1,28.81,27.43,27.65,27.65,27.88
35,27.65,27.43,27.88,27.88,27.88,27.88,28.34,28.34,27.43,28.1,29.05,27.43,28.1,29.05,27.65,27.88,27.88,27.88
