frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.43,27.43,27.43,28.1,28.57,27.65,27.88,29.05,28.57,28.34,28.34,29.05,28.81,30.33,27.43,27.22,27.43,27.43
21,29.3,29.3,27.65,27.88,29.3,29.05,27.32,31.72,27.65,28.57,28.81,29.3,29.8,31.72,29.3,29.3,28.1,29.05
22,29.8,30.06,28.34,28.34,29.8,29.55,27.32,32.31,28.81,28.81,28.57,29.55,30.06,32.31,29.05,29.55,28.1,29.8
23,28.1,27.88,28.34,28.1,28.34,28.81,29.55,30.06,28.1,29.05,28.57,29.8,29.8,31.43,28.57,28.1,28.81,28.57
24,27.65,27.65,28.1,28.81,29.05,28.1,27.43,29.8,28.34,28.81,28.57,30.06,30.06,31.43,27.65,27.43,27.43,27.43
25,25.05,25.23,27.43,29.05,29.3,27.22,27.43,28.1,28.81,29.05,28.57,29.05,30.06,31.15,24.87,25.05,27.09,27.35
26,27.08,27.24,27.43,27.65,27.65,27.38,27.32,28.57,28.1,28.57,28.1,27.42,25.8,29.55,27.03,27.07,27.09,27.35
27,27.08,27.24,27.43,27.65,27.64,27.38,27.32,27.97,28.34,28.57,28.1,27.42,25.6,29.3,27.03,27.07,27.09,27.35
28,27.08,27.24,27.43,27.65,27.22,27.38,27.32,27.97,24.87,28.34,27.88,27.42,30.06,30.06,27.03,27.07,27.09,27.35
29,27.08,27.24,27.43,27.65,27.65,27.38,27.32,27.97,27.22,28.1,27.88,27.01,29.55,31.43,27.03,27.07,27.09,27.35
30,27.08,27.24,27.43,27.65,28.57,27.38,27.32,27.97,27.88,28.1,28.1,27.22,28.1,32.01,27.03,27.07,27.09,27.35
31,27.08,27.24,27.43,27.01,28.34,27.38,27.32,27.97,29.05,27.88,28.1,27.22,28.1,32.62,27.03,27.07,27.09,27.35
32,27.08,24.87,27.43,27.22,27.64,27.38,27.32,27.97,28.34,28.1,28.1,28.1,29.55,29.04,27.03,27.07,27.09,27.35
33,27.08,25.42,27.43,27.43,27.65,27.38,27.32,27.97,27.88,28.1,28.1,28.34,29.3,29.04,27.03,27.07,25.42,27.35
34,25.6,26.19,27.01,27.43,27.43,27.38,27.32,27.97,27.43,28.1,28.1,28.34,28.81,29.04,25.6,25.6,25.23,27.35
35,25.99,27.01,27.22,27.65,27.43,27.01,27.01,27.97,27.65,28.1,28.1,28.1,28.1,29.04,25.8,25.99,25.8,27.22
36,26.39,27.22,27.22,27.65,27.43,27.43,27.32,27.97,27.65,28.1,28.34,28.1,28.1,29.8,25.99,26.39,25.99,27.35
37,26.59,27.43,27.22,27.65,27.22,27.22,27.32,27.97,27.43,27.88,28.34,27.88,27.65,29.05,26.39,26.59,26.39,27.35
38,26.59,27.43,27.22,27.65,27.22,27.43,27.32,27.97,27.43,27.65,28.34,27.65,27.65,28.81,26.59,26.59,26.59,27.35
39,26.8,27.65,27.43,27.65,27.22,27.88,27.32,27.97,27.22,27.65,28.34,27.65,27.43,28.34,26.59,26.8,26.59,27.35
40,27.01,27.65,27.22,27.43,27.22,27.65,25.23,27.97,27.22,27.43,28.34,27.43,27.43,28.34,26.8,27.88,27.01,27.35
41,27.01,27.88,27.43,27.43,27.22,27.65,27.32,27.97,27.22,27.43,28.1,27.22,27.43,28.34,27.01,27.65,27.22,27.35
42,27.22,27.65,27.22,27.22,27.22,27.88,27.88,27.97,26.8,27.22,28.1,27.01,27.43,28.1,27.22,27.43,27.22,27.43
43,27.43,27.65,27.22,27.22,27.01,27.88,27.88,27.97,26.59,27.22,28.1,27.01,27.43,28.1,27.22,27.88,27.22,27.35
44,27.22,27.65,27.22,27.22,26.8,27.65,27.22,27.97,26.59,27.22,28.1,26.8,27.22,28.1,27.22,27.88,27.43,27.35
45,27.22,27.65,27.22,27.22,26.59,27.65,26.59,27.97,26.39,27.22,28.1,26.59,27.22,28.34,27.22,27.65,27.43,27.35
46,27.22,27.43,27.01,27.22,26.59,27.65,26.8,27.97,26.39,27.22,28.1,26.39,27.01,28.1,27.22,27.43,27.65,28.1
47,27.22,27.43,27.01,27.01,26.59,27.43,26.8,27.97,26.39,27.22,28.1,26.39,27.01,28.1,27.22,27.43,27.43,27.88
48,27.01,27.22,27.01,27.22,26.59,27.22,26.8,27.65,26.39,27.22,27.88,26.39,27.01,28.1,27.22,27.43,27.43,27.35
49,27.22,27.22,27.01,27.22,26.59,27.01,26.39,26.39,26.39,27.22,28.1,26.39,27.01,28.1,27.01,27.43,27.22,27.35
50,27.22,27.01,27.01,27.22,26.59,26.8,27.32,27.97,26.39,27.22,28.1,26.39,27.22,28.1,27.01,27.22,27.09,27.35
51,27.22,26.59,27.01,27.22,26.8,26.19,27.32,27.97,26.59,27.22,28.1,26.59,27.43,28.1,26.8,26.59,27.09,27.22
52,27.22,26.59,27.01,27.22,26.8,26.19,27.32,27.97,26.59,27.43,28.1,26.59,27.22,28.1,26.8,26.59,27.09,27.01
53,27.01,26.59,26.8,27.01,27.01,26.19,27.32,27.97,26.59,27.43,28.1,26.59,27.43,28.1,26.8,26.39,27.09,26.8
54,26.39,26.59,27.01,27.22,27.01,26.39,27.32,27.97,26.59,27.43,28.1,26.8,27.43,28.1,26.8,26.39,27.09,26.59
55,26.8,26.59,27.01,27.43,27.22,26.39,27.32,27.88,26.59,27.43,28.1,26.59,27.43,28.34,26.59,26.39,27.09,26.8
56,26.39,26.59,27.22,27.43,27.22,26.19,27.32,27.97,26.8,27.43,28.1,26.59,27.43,28.1,26.59,26.39,27.09,26.8
57,26.59,26.59,27.22,27.43,27.22,26.19,27.32,27.97,26.8,27.43,28.1,26.39,27.43,28.34,26.8,26.59,27.09,26.39
58,26.59,26.8,27.22,27.43,27.43,26.19,26.8,27.97,26.8,27.43,28.1,26.39,27.43,28.34,26.8,26.59,27.09,26.59
59,26.8,26.8,27.43,27.65,27.43,26.39,26.8,27.22,27.01,27.43,28.34,26.59,27.43,29.04,26.8,26.59,27.09,26.59
60,26.8,27.01,27.43,27.65,27.65,26.39,26.59,27.97,26.8,27.43,28.34,26.59,27.43,28.34,26.8,26.59,27.09,26.59
61,27.01,27.01,27.43,27.65,27.65,26.59,27.01,27.65,27.01,27.43,28.34,26.59,27.43,28.34,27.01,26.59,27.09,27.01
62,27.01,27.22,27.43,27.65,27.65,26.8,27.01,27.97,27.01,27.43,28.34,26.59,27.65,28.34,27.01,26.8,27.09,27.22
63,27.22,27.22,27.43,27.65,27.43,27.22,27.01,27.97,27.22,27.65,28.34,26.8,27.65,29.04,27.01,26.8,27.09,27.01
64,27.22,27.22,27.65,27.88,27.65,27.22,27.01,27.88,27.01,27.65,28.1,26.8,27.65,28.1,27.01,26.8,27.09,27.22
65,27.22,27.43,27.65,27.88,27.65,27.22,27.22,27.88,27.22,27.65,28.34,27.01,27.65,28.34,27.01,26.8,27.09,27.43
66,27.22,27.22,27.65,27.88,27.43,27.43,27.22,28.1,27.22,27.65,28.34,27.22,27.65,29.04,27.01,27.01,27.09,27.43
