frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.43,28.1,27.65,25.8,26.43,25.42,25.8,25.05,27.22,27.65,28.57,27.22,27.65,28.57,25.6,25.42,25.05,25.05
19,28.1,27.88,27.88,25.6,24.69,27.43,25.6,24.69,27.22,27.65,28.57,27.22,27.65,28.57,27.65,28.1,28.1,24.69
20,27.88,28.1,27.65,25.8,24.34,28.1,26.39,24.17,27.22,27.65,28.57,27.22,27.88,28.57,27.65,27.65,28.1,27.65
21,27.65,28.34,27.65,25.99,24.17,26.19,25.8,24.17,27.22,27.65,28.34,27.22,27.65,28.81,27.65,27.88,23.67,24.17
22,27.88,27.88,27.65,27.01,24.69,27.65,27.22,24.34,27.01,27.65,28.57,27.22,27.65,28.81,27.88,27.65,27.18,24.34
23,27.65,28.1,28.1,26.59,24.87,26.39,27.22,24.87,27.01,27.43,28.34,27.22,27.88,28.57,27.65,27.65,27.88,24.17
24,27.88,28.1,28.1,26.39,24.87,27.65,27.01,24.69,27.01,27.43,28.57,27.22,27.65,28.81,27.65,27.65,27.88,24.34
25,27.88,28.1,28.1,26.19,24.69,27.88,26.8,24.51,27.01,27.43,28.57,27.22,27.65,28.57,27.88,27.65,27.88,23.84
26,27.65,28.1,27.65,26.8,24.51,28.1,28.57,25.05,27.01,27.65,28.57,27.22,27.88,28.81,27.88,27.65,27.88,24.0
27,27.65,27.88,27.65,27.13,25.05,27.88,28.1,25.42,27.01,27.43,28.57,27.22,27.65,28.81,27.88,27.65,27.18,23.84
28,27.65,28.1,27.65,27.13,25.8,28.1,27.44,27.01,27.22,27.43,28.34,27.22,27.88,28.81,27.88,27.65,28.1,24.0
29,27.43,27.88,27.43,27.13,27.43,27.65,27.44,25.8,27.22,27.65,28.57,27.22,27.88,28.57,27.88,27.65,28.34,24.17
30,27.43,27.88,27.43,27.13,26.43,27.88,27.44,27.88,27.22,27.88,28.57,27.22,27.65,28.81,27.65,27.65,27.18,26.66
31,27.43,27.88,27.43,27.13,26.43,24.51,27.44,26.47,27.22,27.65,28.57,27.22,27.88,28.81,27.65,27.43,27.18,28.1
32,27.43,27.88,24.17,27.13,26.43,24.0,27.44,26.47,27.22,27.65,28.34,27.22,27.65,28.57,27.65,27.43,27.18,28.34
33,27.43,27.65,27.88,24.17,26.43,27.88,25.05,26.47,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.18,28.34
34,27.43,27.65,27.88,27.13,26.43,27.88,25.42,26.47,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.43,27.18,28.1
35,27.43,27.65,27.88,27.13,26.43,27.88,28.1,24.69,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.18,28.34
36,27.43,27.65,27.88,27.43,26.43,27.88,27.88,24.87,27.22,27.65,28.57,27.22,28.1,28.81,27.43,27.43,27.65,27.88
37,27.22,27.43,27.88,27.88,26.43,27.65,27.88,27.88,27.22,27.65,28.57,27.22,28.1,28.81,27.22,27.43,27.43,28.1
38,27.22,27.43,27.43,28.1,27.43,27.65,28.1,27.65,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.43,27.65
39,27.22,27.43,27.43,28.1,27.43,27.65,28.1,27.88,27.22,28.1,28.57,27.22,28.1,28.81,27.22,27.22,27.22,27.65
40,27.22,27.22,27.65,27.88,27.43,27.43,28.1,28.1,27.22,28.1,28.57,27.22,28.1,28.57,27.01,27.22,27.22,26.66
