frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,22.44,23.04,24.17,25.23,26.59,24.69,26.19,27.88,25.6,24.0,24.69,25.8,28.57,28.57,22.44,22.44,23.93,22.59
35,22.44,22.59,24.0,25.05,26.39,24.17,25.05,26.19,25.8,24.17,24.51,25.8,28.1,30.06,22.44,22.3,24.0,22.59
36,22.3,23.67,24.0,24.87,26.39,24.0,24.0,23.51,25.8,24.17,24.51,25.42,28.34,31.72,22.44,22.3,22.44,22.59
37,22.15,23.51,24.0,25.23,26.39,23.84,22.74,21.47,25.8,24.17,24.51,25.6,27.43,29.3,22.3,22.3,22.44,22.44
38,22.3,23.67,24.0,25.8,26.59,23.67,22.74,21.74,25.8,24.34,24.69,25.6,27.01,29.8,22.3,22.3,22.59,22.74
39,22.3,23.51,24.17,25.8,26.59,23.51,19.2,18.38,25.23,24.34,24.87,25.05,27.01,30.06,22.44,22.44,22.59,22.74
40,22.44,23.67,24.17,26.19,26.59,23.51,19.75,19.31,25.6,24.34,25.05,25.05,27.22,30.06,22.44,22.44,23.93,23.04
41,22.74,23.67,24.51,26.39,26.59,23.67,20.45,19.41,25.8,24.34,25.05,25.6,27.22,29.8,22.74,22.59,23.04,28.82
42,22.74,24.17,24.51,26.19,26.59,24.17,20.95,19.86,25.8,24.51,25.05,25.8,27.22,29.8,22.89,22.89,23.04,23.67
43,23.2,24.34,24.87,26.39,26.8,24.17,21.2,20.09,25.99,24.87,24.87,25.8,27.22,29.8,23.2,23.2,23.51,24.17
44,23.35,24.87,25.05,26.39,27.01,24.34,21.6,20.57,26.39,25.05,25.23,26.39,27.22,29.8,23.51,23.51,24.17,28.82
45,23.84,24.87,25.6,26.8,27.22,24.69,22.01,20.57,26.39,25.05,25.42,26.59,27.65,29.8,24.0,24.0,23.93,24.69
46,24.17,25.05,25.6,26.8,27.22,24.87,22.3,21.47,26.59,25.05,25.23,26.39,27.22,29.8,24.0,24.17,23.93,24.87
47,24.69,25.8,26.39,27.43,27.65,25.6,23.51,21.74,27.01,25.6,25.42,26.59,27.65,30.06,24.69,24.87,24.87,25.05
48,25.6,26.59,27.01,27.43,28.1,26.59,25.42,22.59,27.43,25.8,25.6,27.22,28.1,30.06,25.8,25.6,26.39,25.99
49,26.59,27.43,27.65,28.34,28.81,27.22,26.59,28.55,28.1,26.19,25.6,28.34,28.57,30.33,26.39,26.39,23.93,26.59
50,26.59,27.88,27.88,28.57,29.05,27.88,27.22,28.55,28.1,26.59,25.8,28.1,28.34,31.43,26.8,27.22,27.22,27.43
51,27.88,28.81,28.57,29.3,29.3,28.57,28.1,26.19,28.81,27.22,26.19,28.34,28.81,31.15,27.65,27.88,23.93,28.1
52,28.34,29.3,29.3,29.55,30.06,29.05,29.05,27.88,29.3,28.1,26.59,29.05,29.05,31.15,28.57,28.34,23.93,28.57
53,29.55,30.06,30.06,30.33,30.33,29.8,30.06,28.1,29.8,28.34,27.22,30.06,29.8,31.72,29.3,29.3,23.93,29.8
54,29.8,30.33,30.33,31.15,30.87,30.06,30.87,30.33,30.33,28.57,27.88,30.59,30.06,32.01,29.8,29.8,23.93,30.06
55,30.06,30.33,30.59,31.15,30.87,30.59,30.87,30.87,30.59,28.81,28.34,30.06,30.59,32.01,30.06,30.06,23.93,30.06
56,30.06,30.59,30.87,31.15,31.15,30.59,31.43,31.15,31.15,29.55,29.55,30.59,30.87,32.01,30.33,30.33,23.93,30.59
57,30.33,30.87,30.87,31.43,31.15,30.87,31.72,31.15,31.15,29.55,30.06,30.59,31.43,32.01,30.59,30.33,23.93,30.59
58,30.33,30.87,30.87,31.43,31.43,30.87,32.01,31.43,31.43,30.06,31.43,30.59,31.72,32.31,30.59,30.59,23.93,30.59
59,30.59,31.15,31.43,31.43,31.43,30.87,32.31,31.15,31.43,30.33,32.01,30.87,31.72,32.62,30.87,30.59,23.93,30.87
60,30.87,31.43,31.43,31.72,31.43,30.87,32.01,32.01,31.43,31.15,32.31,31.15,31.43,32.31,30.87,30.59,23.93,30.87
61,30.87,31.43,31.72,31.72,31.43,30.87,32.31,31.43,31.43,31.43,32.62,30.87,32.01,32.31,28.29,30.59,23.93,30.87
62,30.87,31.43,31.43,31.72,31.72,31.15,32.31,32.01,31.43,32.01,33.24,31.43,31.15,32.31,28.29,30.59,23.93,31.15
63,31.15,31.43,31.43,32.01,31.72,31.15,32.31,32.31,31.72,32.31,32.62,31.43,32.01,32.62,31.43,30.87,23.93,31.15
64,31.15,31.43,31.72,32.01,31.72,31.15,32.31,32.31,31.72,32.31,32.93,31.15,32.31,32.62,31.43,31.15,23.93,31.43
65,31.15,31.43,31.43,32.31,32.01,31.15,32.31,32.31,31.72,32.31,32.93,31.43,31.72,32.62,31.43,31.15,23.93,31.43
66,31.15,31.43,31.43,32.31,32.01,31.15,32.31,32.31,31.72,32.62,33.24,31.15,32.01,32.62,31.43,31.15,23.93,31.43
67,31.15,31.43,31.43,32.01,32.01,31.15,32.31,32.31,31.43,32.31,32.93,31.15,32.31,32.31,31.43,31.15,23.93,31.43
68,31.15,31.43,31.43,32.31,32.31,31.15,32.31,32.31,32.01,32.31,32.93,31.15,32.01,32.62,31.43,31.15,23.93,31.72
69,31.43,31.43,31.43,32.31,32.01,31.15,32.31,32.31,31.72,32.62,32.93,31.43,32.01,32.93,31.43,31.15,23.93,32.31
70,31.43,31.43,31.43,32.31,32.01,31.43,32.31,32.01,31.72,32.31,32.62,31.43,32.31,32.62,31.43,31.43,23.93,32.31
71,31.15,31.43,31.43,32.31,32.01,31.43,32.31,32.01,31.72,32.31,33.24,31.43,31.72,32.62,31.43,31.43,23.93,28.82
72,31.43,31.72,31.43,32.31,32.01,31.72,32.62,32.01,31.43,32.62,32.93,31.43,32.01,32.62,31.43,31.43,23.93,32.31
