frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,28.1,26.39,26.19,28.81,28.81,26.8,28.81,27.88,28.1,29.05,29.3,28.1,28.57,29.3,28.1,28.1,27.92,28.26
24,28.1,27.65,26.39,28.81,28.81,27.01,29.05,28.16,28.1,29.05,29.3,28.1,28.57,29.55,28.1,28.1,27.92,28.26
25,28.1,28.34,28.81,28.81,28.34,27.88,28.47,28.16,28.1,29.05,29.3,28.1,28.57,29.55,28.1,28.1,27.92,28.26
26,28.1,28.34,28.81,28.81,28.57,28.34,28.47,28.16,28.1,29.05,29.3,28.1,28.57,29.55,28.1,28.1,27.92,28.26
27,28.1,28.34,28.81,28.57,28.81,28.34,28.47,28.16,28.1,29.05,29.3,28.1,28.57,29.55,28.1,28.1,27.92,28.26
28,28.1,28.34,28.81,28.81,28.81,28.57,28.47,28.16,28.1,29.05,29.3,26.59,28.57,29.55,28.1,28.1,27.92,28.26
29,28.34,28.34,28.57,28.81,28.81,28.57,28.47,28.16,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.34,28.26
30,28.1,28.34,28.81,28.81,28.81,28.57,28.47,28.16,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.1,28.34,28.26
31,28.1,28.34,28.57,28.81,28.81,28.57,28.47,28.16,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.1,28.1,28.26
32,28.1,28.34,28.81,28.81,28.81,28.57,28.47,28.34,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.1,28.34,28.26
33,28.1,28.34,28.81,28.81,28.81,28.57,28.47,28.1,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.34,28.34,28.26
34,28.34,28.34,28.81,28.81,28.81,28.1,28.47,28.1,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.26
35,28.34,28.34,28.81,28.81,28.81,28.57,28.47,28.1,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.1,29.55
36,28.34,28.34,28.81,28.81,28.81,28.1,28.47,28.1,28.1,28.57,29.3,28.1,28.34,29.3,28.1,28.1,28.1,29.3
37,28.34,28.34,28.81,28.81,28.81,28.1,28.47,28.1,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.1,27.92,28.34
38,28.34,28.34,28.81,28.81,28.57,28.34,27.65,28.34,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,27.92,28.26
39,28.34,28.34,28.81,28.81,28.81,28.1,26.8,28.34,28.1,28.57,29.3,28.34,28.57,29.55,28.1,28.34,28.34,28.26
40,28.34,28.34,28.81,28.81,28.81,28.34,27.22,26.39,28.34,28.81,29.3,28.1,28.81,29.55,28.1,28.1,27.92,29.05
41,28.34,28.34,28.81,28.81,28.81,28.1,28.47,28.1,28.1,28.81,29.3,28.1,28.57,29.3,28.34,28.34,27.92,28.34
42,28.34,28.34,29.05,28.81,28.81,28.1,28.34,28.16,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,27.92,28.34
43,28.34,28.57,29.05,29.05,28.81,28.1,28.57,28.16,28.1,29.05,29.3,28.1,28.34,29.3,28.34,28.1,27.92,28.34
44,28.34,28.57,29.05,28.81,28.81,28.1,28.57,28.16,28.1,29.05,29.3,28.1,28.57,29.55,28.34,28.34,27.92,28.34
45,28.34,28.57,29.05,28.81,28.81,28.1,28.81,28.34,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.1,27.92,26.59
46,28.34,28.57,29.05,28.81,28.81,28.1,28.1,28.57,28.1,29.05,29.05,28.1,28.57,29.3,28.34,28.34,27.92,28.1
47,28.34,28.57,29.05,29.05,28.81,28.1,28.57,28.57,28.1,28.81,29.3,28.1,28.57,29.3,28.34,28.34,27.92,28.34
48,28.34,28.57,29.05,28.81,28.81,28.1,28.57,28.34,28.1,29.05,29.3,28.1,28.81,29.55,28.34,28.34,27.92,28.57
49,28.34,28.34,28.81,28.81,28.57,28.1,28.34,28.1,28.1,28.81,29.3,28.1,28.57,29.55,28.34,28.34,27.92,28.81
50,28.34,28.57,28.81,28.81,28.81,28.34,28.57,28.34,28.1,28.57,29.3,28.1,28.81,29.55,28.34,28.34,27.92,28.57
51,28.1,28.34,28.81,28.81,28.81,28.1,29.55,28.81,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.34,27.92,28.57
