frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
35,27.43,25.23,27.88,26.8,25.99,28.1,27.43,26.39,27.65,28.1,28.81,27.22,28.1,28.81,27.43,27.22,27.38,28.1
36,27.43,25.23,27.88,27.22,26.39,28.1,27.43,27.01,27.65,28.1,28.81,27.65,28.1,29.05,27.43,27.22,27.38,28.1
37,27.43,25.23,27.88,27.01,26.39,27.88,27.43,26.59,27.65,28.1,28.81,27.22,28.1,28.57,27.43,27.22,27.38,27.88
38,27.43,25.23,27.88,27.22,27.88,28.1,27.22,27.43,27.65,27.88,28.81,27.43,28.1,29.05,27.43,27.22,27.38,27.88
39,27.43,25.6,27.88,27.01,26.8,27.88,27.22,28.34,27.43,28.1,28.81,27.22,28.1,28.81,27.43,27.22,27.38,28.1
40,27.43,27.22,27.88,27.01,26.8,27.88,27.22,27.41,27.43,28.1,28.81,27.88,28.1,28.81,27.43,27.22,27.38,27.88
41,27.43,27.22,27.88,27.01,26.8,27.88,27.22,27.41,27.43,28.1,28.81,27.88,28.1,28.81,27.43,27.22,27.38,27.88
42,27.43,28.1,27.88,27.22,26.8,27.88,27.22,27.41,27.43,28.1,28.81,27.88,28.1,28.57,27.43,27.22,27.38,28.1
43,27.43,25.99,27.88,27.22,26.8,28.1,27.22,27.41,27.43,28.1,28.57,27.65,28.1,28.81,27.43,27.22,27.22,27.88
44,27.22,25.23,27.88,27.22,26.8,27.88,27.01,27.41,27.43,28.1,28.57,27.65,28.34,28.81,27.22,27.22,27.22,27.88
45,27.43,27.88,27.88,27.01,26.8,27.88,26.8,28.1,27.65,28.1,28.81,27.65,28.1,28.81,27.22,27.22,27.43,27.65
46,27.43,27.88,27.88,27.01,26.8,27.88,26.8,28.1,27.65,28.1,28.81,27.65,28.1,29.05,27.43,27.22,27.43,27.65
47,27.22,27.88,27.88,26.8,27.88,27.88,26.59,28.1,27.43,28.1,28.81,27.65,28.1,28.81,27.22,27.22,27.22,28.1
48,27.22,27.65,27.88,26.19,26.8,27.88,26.19,27.41,27.43,28.1,28.81,27.88,28.1,28.57,27.22,27.22,27.65,27.88
49,27.22,27.88,27.65,26.19,26.8,27.88,25.6,27.41,27.88,28.1,28.81,27.65,28.1,29.05,27.22,27.22,27.43,27.88
50,27.22,27.65,27.88,27.22,26.8,27.88,28.81,28.34,27.43,28.1,28.81,27.88,28.1,28.81,27.22,27.22,27.22,27.88
51,27.22,27.65,27.65,27.43,26.8,27.88,28.57,28.34,27.43,28.1,28.81,27.88,28.1,28.81,27.22,27.22,27.22,27.88
52,27.22,27.65,27.65,27.65,25.23,27.88,28.57,27.41,27.65,28.1,28.57,27.65,28.1,29.05,27.22,27.22,27.22,27.88
53,27.22,27.65,27.65,28.1,26.39,27.88,28.81,28.1,27.65,28.1,28.81,27.65,28.1,28.81,27.22,27.22,27.22,27.88
54,27.22,27.65,27.65,27.88,26.8,27.88,28.81,28.34,27.65,28.1,28.57,27.88,28.1,28.81,27.22,27.22,27.43,27.88
55,27.22,27.65,27.65,28.1,27.01,27.88,28.57,28.34,27.43,28.1,29.05,27.88,27.88,28.81,27.22,27.22,27.22,27.65
