frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.88,28.1,28.1,26.82,27.2,27.88,24.34,28.34,27.43,28.1,28.57,27.22,28.1,28.81,27.65,27.65,27.88,28.1
17,27.88,28.1,28.1,26.19,26.39,27.65,25.6,28.1,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.65,27.88,28.34
18,27.88,28.1,28.1,25.42,27.2,27.65,26.39,23.51,27.43,28.34,28.57,27.22,27.88,28.81,27.65,27.65,27.88,28.1
19,27.65,28.1,28.1,25.99,24.34,28.1,26.39,28.34,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.65,27.65,28.1
20,27.88,28.34,28.1,25.05,27.2,28.1,26.39,24.51,27.43,28.1,28.81,27.43,27.88,28.81,27.65,27.65,27.65,27.88
21,27.88,28.1,28.1,25.8,24.17,28.1,26.39,29.05,27.43,28.1,28.81,27.43,27.88,28.81,27.65,27.65,27.65,28.1
22,27.65,28.1,27.65,24.69,27.2,27.65,26.39,24.34,27.43,28.1,28.57,27.43,28.1,28.81,27.65,27.65,27.51,28.1
23,27.65,27.88,27.65,24.34,27.2,27.65,28.1,28.1,27.43,27.88,28.57,27.43,27.88,28.81,27.65,27.65,27.51,27.88
24,28.1,27.43,27.88,26.59,28.1,27.65,28.34,27.65,27.65,27.88,28.57,27.65,28.1,28.81,28.1,28.1,28.34,28.34
25,27.88,27.43,27.65,26.82,27.88,27.43,28.57,27.43,27.88,27.65,28.34,27.88,27.43,28.57,27.88,28.1,27.88,27.88
26,27.43,27.65,27.65,26.82,27.2,27.43,28.1,27.43,27.88,27.43,28.34,27.88,27.88,28.57,27.43,27.65,27.43,27.43
27,27.43,27.65,27.88,26.82,27.2,27.43,28.34,27.65,27.88,27.22,28.34,27.88,27.22,28.34,27.43,27.22,27.43,27.43
28,27.43,27.65,27.65,26.82,27.2,27.88,28.57,27.43,27.88,27.22,28.34,27.65,27.01,28.57,27.43,27.43,27.43,27.43
29,27.43,27.65,27.88,26.82,28.1,27.88,28.34,27.65,27.65,27.01,28.34,27.65,27.01,28.34,27.43,27.43,27.43,27.43
30,27.43,27.65,28.1,26.82,27.2,27.88,28.57,27.88,27.65,26.8,28.1,27.88,26.59,28.81,27.22,27.22,27.22,27.43
31,27.22,27.43,27.65,26.82,27.2,27.88,28.34,28.1,27.88,26.59,27.65,27.88,26.59,27.65,27.01,27.22,27.22,27.22
32,27.22,27.22,27.43,26.82,27.2,27.88,28.34,27.88,28.1,26.59,27.65,28.1,26.39,27.43,27.22,27.22,27.22,27.43
33,27.22,27.01,27.43,26.82,27.2,27.43,28.34,27.88,28.34,26.59,27.43,28.34,26.8,27.88,27.22,27.22,27.22,27.43
34,27.22,27.22,27.22,26.82,27.2,23.51,27.88,27.43,28.34,26.8,27.22,28.1,27.43,27.43,26.8,26.8,27.43,27.43
35,26.59,27.22,27.22,23.51,27.2,27.01,28.34,27.43,28.34,27.22,27.01,28.1,27.22,27.22,26.59,26.59,27.22,27.22
36,26.59,26.59,27.84,25.6,25.99,27.54,26.8,27.22,28.1,27.43,26.8,27.43,27.22,26.59,26.59,26.59,26.59,26.8
37,27.45,26.59,27.84,26.82,27.2,27.54,27.58,27.43,27.22,28.1,26.8,27.22,28.1,26.39,27.55,27.2,27.51,27.1
38,27.45,27.62,27.84,26.82,27.2,27.54,27.58,26.59,27.22,28.57,26.8,22.89,28.34,26.39,27.55,27.2,27.51,27.1
39,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.22,28.1,26.19,27.22,28.1,25.99,27.55,27.2,27.51,27.1
40,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.22,28.1,25.99,27.43,27.88,25.99,27.55,27.2,27.51,27.1
41,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.43,27.88,25.99,27.43,27.88,25.99,27.55,27.2,27.51,27.1
42,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.43,28.1,26.19,27.43,27.88,25.99,27.55,27.2,27.51,27.1
43,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.43,28.1,26.39,27.43,27.88,25.99,27.55,27.2,27.51,27.1
44,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.22,28.34,26.39,27.22,28.1,26.19,27.55,27.2,27.51,27.1
45,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.22,28.34,26.59,27.22,28.34,26.39,27.55,27.2,27.51,27.1
46,27.45,27.62,27.84,26.82,27.2,27.54,27.58,27.43,27.43,28.57,27.01,27.22,28.57,27.01,27.55,27.2,27.51,27.1
47,27.45,27.22,27.84,26.82,27.2,27.54,27.58,27.43,27.43,28.34,27.43,27.22,28.1,27.22,27.55,27.2,27.51,27.1
48,27.45,27.01,27.01,26.82,27.2,27.54,27.58,27.43,27.65,27.88,27.65,27.43,27.88,27.65,27.55,27.2,27.51,27.1
49,27.45,27.01,27.01,26.82,27.2,27.54,27.58,27.43,28.1,27.88,27.88,27.43,27.65,27.88,27.55,27.2,27.51,27.1
50,27.22,27.22,27.84,26.82,27.2,27.54,27.22,28.34,28.1,27.65,28.34,27.65,27.88,28.34,27.43,27.22,27.22,27.22
51,27.22,27.22,28.1,24.87,27.2,27.88,25.6,27.22,28.1,27.88,28.34,27.88,27.88,28.34,27.22,27.22,27.43,27.22
52,27.22,27.43,27.88,26.82,27.2,23.84,27.58,27.65,28.1,27.65,28.57,27.88,27.88,28.57,27.22,27.22,27.43,27.88
53,27.22,27.43,27.43,26.82,27.2,27.43,27.58,28.34,27.88,28.1,28.57,27.88,28.1,28.81,27.43,27.22,27.43,28.1
54,23.2,27.43,27.43,26.82,27.2,27.43,27.58,28.1,27.88,28.34,28.81,27.65,28.1,28.81,27.43,22.89,27.51,23.35
55,27.43,27.65,27.65,26.82,27.2,27.65,28.1,28.34,27.65,28.34,28.81,27.43,28.34,28.81,27.43,27.43,27.51,23.84
56,27.43,27.43,27.65,27.43,27.2,27.65,28.1,28.34,27.65,28.57,28.81,28.1,28.34,28.81,27.65,27.43,27.51,24.17
57,27.65,27.65,27.88,26.82,27.2,27.88,28.1,28.34,27.65,28.34,28.81,27.43,28.1,28.81,27.88,27.43,27.43,24.34
58,27.88,27.88,27.88,27.43,27.88,27.88,27.58,28.34,27.43,28.1,28.81,27.43,28.1,28.81,28.1,27.65,27.51,24.51
59,27.88,27.88,27.88,27.65,27.2,27.88,27.58,27.43,27.43,28.1,28.81,27.22,28.1,28.81,28.1,27.43,27.88,24.69
60,27.65,27.88,27.88,26.82,27.2,27.88,27.58,27.43,27.43,28.1,28.81,27.65,28.1,28.81,28.1,27.88,27.51,24.51
61,28.1,27.88,27.88,26.82,27.2,27.88,27.58,27.43,27.43,28.1,28.57,27.43,28.1,28.81,28.1,23.67,27.51,24.34
62,28.1,27.88,27.88,26.82,27.2,27.88,27.58,27.43,27.43,28.1,28.81,27.43,28.1,28.81,28.1,23.67,27.51,24.17
63,27.88,27.88,27.88,27.43,27.2,27.88,27.58,27.43,27.43,28.1,28.81,27.43,28.1,29.05,28.1,27.88,27.51,23.67
64,28.1,27.88,27.88,27.43,27.2,27.88,27.58,27.43,27.43,28.1,28.57,27.43,28.1,28.81,28.1,27.88,27.51,28.1
65,28.1,27.88,27.88,26.82,27.2,24.51,27.58,27.43,27.43,28.1,28.81,27.43,28.1,28.81,28.1,27.65,27.51,28.1
66,28.1,27.88,27.88,27.43,27.22,27.88,27.58,27.43,27.43,28.1,28.81,27.43,28.1,28.81,28.1,27.65,27.51,28.1
