frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,28.1,28.1,28.34,28.34,27.88,29.05,28.77,28.52,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.1,28.57
25,28.1,28.1,28.34,28.34,28.1,28.81,28.81,28.52,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.34,28.1,27.9
26,28.1,28.1,28.57,28.57,28.1,28.81,28.77,28.52,28.1,28.57,29.3,27.88,28.57,29.8,28.1,28.34,28.1,28.34
27,28.1,28.1,28.57,28.57,28.57,28.34,28.77,27.88,27.88,28.34,29.05,27.88,28.81,29.55,28.1,28.34,28.1,27.9
28,28.1,28.1,28.57,28.57,28.57,28.1,28.1,28.81,28.1,28.57,29.05,27.88,28.81,29.8,28.1,28.1,28.1,27.9
29,28.1,28.1,28.57,28.81,28.57,27.88,28.34,28.34,27.88,28.57,29.05,28.1,28.57,29.8,28.1,28.1,28.1,28.34
30,28.1,28.34,28.81,28.81,28.57,27.88,28.34,28.34,27.88,28.57,29.05,28.1,28.57,29.55,28.1,27.88,28.1,28.1
31,28.1,28.1,28.81,28.81,28.57,27.88,28.34,28.34,28.1,28.34,29.3,27.88,28.81,29.8,28.1,28.1,28.1,28.1
32,28.1,28.1,28.81,29.05,28.81,27.88,28.57,27.65,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.1,28.1
33,28.1,28.34,28.81,28.81,28.81,27.88,29.05,28.34,28.1,28.57,29.05,28.1,28.57,29.8,28.1,28.1,28.1,28.1
34,28.1,28.57,28.81,28.81,28.81,28.1,28.34,28.34,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.1,28.1
35,28.1,28.1,28.81,29.05,28.81,28.1,29.05,28.34,28.1,28.57,29.05,28.1,28.57,29.55,28.1,27.88,28.1,28.1
36,28.1,28.1,28.81,29.05,28.81,28.1,28.34,28.57,28.1,28.57,29.05,28.1,28.81,29.55,28.1,27.88,28.1,28.1
37,28.1,28.1,28.81,29.05,28.81,28.1,28.34,28.57,28.1,28.57,29.05,27.88,28.57,29.55,27.88,27.88,28.1,28.34
38,28.1,28.1,28.81,28.81,28.81,28.1,28.57,29.05,28.1,28.81,29.05,28.1,28.81,29.55,28.1,27.88,28.1,24.87
39,28.1,28.1,28.81,28.81,28.81,28.1,28.57,28.81,28.1,28.81,29.05,28.1,28.81,29.55,27.88,27.88,28.1,28.1
40,27.88,28.1,28.81,29.05,28.81,28.1,28.57,29.05,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.1,24.17
41,28.1,28.1,28.81,29.05,28.81,28.1,29.05,29.05,28.1,28.57,29.3,28.1,28.81,29.55,27.88,27.88,28.1,23.04
42,27.88,28.1,28.57,28.81,28.81,23.84,29.05,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,28.1,27.9
43,28.1,28.1,28.57,29.05,28.81,27.43,29.05,29.3,28.1,28.57,29.05,28.1,28.57,29.55,27.88,28.1,28.1,29.05
44,28.1,28.1,28.81,29.05,28.81,27.88,24.34,29.05,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.1,28.34
45,28.1,28.1,28.57,28.81,28.81,28.1,25.99,24.87,28.1,28.57,29.05,27.88,28.57,29.8,27.88,28.1,28.1,28.34
46,28.1,28.34,28.57,28.81,28.81,28.34,26.8,25.42,28.1,28.57,29.05,28.1,28.81,29.8,27.88,28.1,28.1,28.34
47,28.1,28.1,28.57,28.81,28.81,28.34,27.88,26.59,28.1,28.57,29.05,28.1,28.57,29.55,27.88,28.1,28.1,28.34
48,28.1,28.1,28.57,28.81,28.81,28.34,28.1,27.43,28.1,28.81,29.05,28.1,28.57,29.55,27.88,28.1,28.1,27.9
