frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,26.39,27.43,27.22,27.22,27.22,27.22,28.1,28.1,27.43,27.88,28.1,27.22,27.88,28.1,26.59,26.59,27.22,26.8
27,26.39,27.43,27.22,27.22,27.22,27.22,28.34,28.1,27.43,27.88,28.1,27.22,27.88,28.1,26.59,26.59,28.59,27.01
28,26.59,27.22,27.22,27.22,27.43,27.22,28.57,28.34,27.43,27.88,28.1,27.22,27.88,28.1,26.59,26.59,28.59,27.01
29,26.59,27.22,27.22,27.22,27.43,27.22,28.57,28.1,27.22,28.1,28.1,27.22,27.88,28.1,27.01,26.59,28.59,27.22
30,26.59,27.22,27.22,27.22,27.22,27.43,28.57,28.1,27.22,27.88,28.1,27.22,27.88,28.1,27.01,26.59,28.59,27.01
31,26.8,27.22,27.22,27.65,27.22,27.43,28.34,27.65,27.22,28.1,28.1,27.01,27.88,28.1,27.22,26.8,28.59,27.22
32,26.8,27.22,27.22,27.43,27.22,27.43,28.57,27.65,27.22,27.88,28.1,27.01,27.88,28.1,27.01,26.8,28.59,27.22
33,27.01,27.22,27.22,27.65,27.22,27.43,28.57,27.43,27.01,27.88,28.1,27.01,27.88,28.1,27.22,26.8,28.59,27.22
34,27.01,27.22,27.22,27.43,27.01,27.43,28.57,27.43,27.01,27.88,28.1,27.01,27.88,28.34,27.22,26.8,28.59,27.65
35,27.01,27.22,27.22,27.01,26.8,27.43,28.34,27.22,26.8,27.65,28.1,26.8,27.88,28.34,27.22,27.01,28.59,27.22
36,27.01,27.22,27.22,27.01,26.59,27.43,28.34,27.22,26.8,27.65,28.34,26.8,27.88,28.34,27.22,27.01,28.59,27.22
37,27.01,27.43,27.43,27.01,26.59,27.43,28.34,27.22,26.8,27.65,28.1,26.8,27.88,28.1,27.22,27.01,28.59,27.43
38,27.22,27.22,27.22,27.01,26.59,27.43,28.34,27.22,26.8,27.65,28.34,26.8,27.88,28.1,27.22,27.01,28.59,27.43
39,27.01,27.22,27.22,27.01,26.59,27.43,28.1,27.22,27.01,27.65,28.1,26.8,27.88,28.34,27.01,27.01,28.59,27.43
40,27.22,27.22,27.22,27.01,26.59,27.43,28.1,27.22,27.01,27.43,28.1,26.8,27.88,28.34,27.01,27.01,28.59,27.43
