frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.01,27.43,27.43,27.65,27.43,27.43,27.0,27.53,27.01,27.88,28.57,27.22,28.1,28.57,27.22,27.22,27.22,27.22
35,27.01,27.22,27.43,27.65,27.43,27.43,27.0,27.53,27.01,27.65,28.34,27.22,28.1,28.57,27.22,27.22,27.22,27.43
36,27.22,27.43,27.43,27.88,27.65,27.22,27.0,27.88,27.01,27.88,28.34,27.22,28.1,28.81,27.22,27.01,27.22,27.43
37,27.22,27.22,27.43,27.65,27.43,27.22,27.0,27.88,27.01,27.88,28.34,27.22,28.1,28.81,27.22,27.22,27.22,27.43
38,27.01,27.22,27.43,27.65,27.65,27.22,27.0,28.1,27.22,27.65,28.34,27.22,27.88,28.57,27.22,27.01,27.22,27.55
39,27.01,27.22,27.43,27.88,27.43,27.22,28.1,27.43,27.01,27.88,28.34,27.22,27.88,28.81,27.22,27.22,27.22,27.43
40,27.01,27.22,27.43,27.65,27.65,27.43,27.88,27.88,27.01,27.65,28.57,27.22,27.88,28.81,27.01,27.01,27.22,27.55
41,27.01,27.22,27.43,27.88,27.43,27.65,27.88,28.1,27.01,27.88,28.34,27.22,27.88,28.81,27.01,27.01,27.22,27.55
42,26.8,27.22,27.43,27.88,27.65,27.65,27.88,27.88,27.01,27.88,28.57,27.22,27.88,28.81,27.22,27.01,27.22,27.43
43,26.8,27.22,27.43,27.43,27.65,27.43,27.88,27.43,27.01,27.65,28.57,27.22,27.88,28.81,27.01,26.8,27.01,27.43
44,26.8,27.22,27.43,27.65,27.43,27.43,27.88,27.43,27.01,27.65,28.34,27.22,27.88,28.81,27.01,27.01,27.01,27.43
45,26.8,27.22,27.43,27.65,27.43,27.43,27.65,27.43,27.22,27.65,28.57,27.22,27.88,28.57,27.01,27.01,27.22,27.22
46,26.8,27.22,27.43,27.65,27.43,27.43,27.65,27.43,27.01,27.88,28.34,27.22,28.1,28.81,27.01,26.8,27.01,27.22
