frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,28.1,28.1,23.35,25.75,27.43,23.35,28.34,27.43,27.43,28.1,28.81,27.65,28.1,29.05,27.43,27.43,25.83,28.1
28,27.88,28.1,23.35,28.1,27.43,23.35,28.57,27.43,27.43,28.34,29.05,27.88,28.1,29.05,27.88,27.88,25.83,28.34
29,28.1,27.65,27.22,25.75,27.43,23.84,28.57,27.65,27.88,28.34,28.81,27.43,27.88,29.05,27.88,27.88,25.83,28.34
30,28.1,27.43,27.43,25.75,27.22,27.88,28.34,27.88,27.88,28.34,28.81,27.65,27.88,29.05,28.1,28.1,21.07,20.82
31,27.65,27.43,27.43,25.75,27.88,27.88,28.34,27.88,27.65,28.34,28.57,27.88,28.1,29.05,28.1,28.1,21.6,21.87
32,27.43,27.65,27.43,25.75,27.43,27.65,28.34,27.88,27.88,28.1,28.81,28.1,28.1,29.05,27.43,21.6,21.74,21.87
33,27.43,27.65,27.65,25.75,27.43,27.65,28.81,28.1,28.1,27.88,28.81,28.34,28.1,29.05,27.43,21.47,21.74,21.74
34,27.43,27.43,27.65,25.75,28.1,27.88,28.81,27.88,28.1,28.1,28.57,28.34,28.1,29.05,21.2,27.22,21.74,22.01
35,27.22,27.65,27.88,25.75,28.1,28.1,28.81,28.1,28.1,27.88,28.34,28.34,27.88,29.05,27.43,27.43,27.43,27.01
36,27.43,27.43,28.1,25.75,28.1,28.1,29.05,28.1,28.34,27.88,28.57,28.57,27.88,28.81,27.43,27.43,27.43,27.43
37,27.43,27.43,28.1,25.75,28.57,28.1,28.81,28.1,28.34,27.65,28.57,28.34,27.65,28.81,27.43,27.43,27.43,27.43
38,27.65,27.88,28.34,25.75,28.34,28.1,29.05,28.57,28.34,27.22,28.34,28.34,27.22,28.81,27.22,27.43,27.43,27.43
39,27.65,27.88,28.34,25.75,28.81,28.34,28.81,28.57,28.34,27.22,28.34,28.34,27.01,28.81,27.43,27.65,27.43,27.65
40,27.65,27.65,28.34,29.05,28.81,28.34,28.81,28.57,28.34,27.22,28.34,28.34,27.01,28.57,27.43,27.88,27.43,27.65
41,27.43,27.65,28.34,25.75,29.05,28.34,29.05,28.81,28.34,26.8,28.1,28.34,26.39,28.1,27.22,27.22,21.2,27.43
42,27.43,27.65,28.34,25.75,29.05,28.1,29.05,28.81,28.1,26.8,27.88,28.34,27.01,27.88,27.43,27.22,21.33,27.43
43,27.22,27.65,28.1,25.75,26.15,28.34,29.05,28.81,28.34,26.8,28.1,28.34,26.8,27.88,27.22,27.22,27.43,27.43
44,27.22,27.65,27.88,25.75,26.15,28.1,29.05,28.81,28.1,26.59,27.88,28.57,26.8,27.88,27.43,27.22,27.22,27.22
45,27.22,27.43,21.33,25.75,26.15,22.89,29.55,28.81,28.57,26.39,27.88,28.81,26.39,27.65,27.22,27.22,27.22,27.43
46,27.22,27.22,20.69,25.75,26.15,20.57,29.55,28.81,28.57,26.39,27.65,28.81,27.01,27.43,27.22,27.22,27.01,27.43
47,27.22,27.01,22.44,22.01,26.15,22.44,29.05,28.81,29.05,26.59,27.43,29.05,26.39,27.43,27.22,27.22,27.01,27.43
48,27.22,27.22,27.01,22.3,26.15,27.43,22.3,28.81,29.05,26.59,27.43,29.05,27.01,27.43,27.43,27.22,27.43,27.43
49,26.59,27.22,26.59,23.04,22.01,27.22,21.6,28.57,29.05,26.8,27.22,28.81,27.22,27.22,27.43,26.39,27.65,27.43
50,25.99,27.22,27.01,24.34,21.33,27.01,23.51,21.2,29.05,26.8,27.22,28.81,26.59,27.01,26.19,25.99,25.83,26.39
51,25.99,27.22,27.22,24.69,22.59,27.22,25.23,27.42,28.57,26.8,27.22,28.34,27.22,27.01,26.39,25.99,25.83,26.39
52,25.99,26.19,26.21,25.23,24.17,27.88,26.39,27.43,28.57,27.01,27.22,21.2,26.59,27.01,26.19,25.99,25.83,26.39
53,25.8,25.8,26.21,26.39,26.39,26.14,27.01,26.59,27.65,27.22,27.01,21.2,27.43,27.01,26.19,25.99,25.83,27.04
54,26.39,25.8,26.21,27.22,26.59,26.14,27.88,27.22,27.43,27.65,27.22,27.67,27.22,27.01,27.18,27.05,25.83,27.04
55,27.31,25.99,26.21,25.75,26.15,26.14,27.01,27.88,27.65,27.88,27.22,27.65,27.43,26.8,27.18,27.05,25.83,27.04
56,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,27.65,27.01,27.43,28.34,27.01,27.18,27.05,25.83,27.04
57,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.34,27.01,27.22,29.3,27.01,27.18,27.05,25.83,27.04
58,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.57,26.8,27.01,29.05,27.01,27.18,27.05,25.83,27.04
59,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,29.3,26.8,27.22,29.05,26.8,27.18,27.05,25.83,27.04
60,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,29.3,26.8,27.43,29.3,26.8,27.18,27.05,25.83,27.04
61,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,29.3,26.8,27.43,28.81,27.01,27.18,27.05,25.83,27.04
62,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.43,29.05,26.8,27.65,28.81,26.39,27.18,27.05,25.83,27.04
63,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,29.05,27.01,27.43,29.05,26.39,27.18,27.05,25.83,27.04
64,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.81,27.22,27.43,29.05,26.59,27.18,27.05,25.83,27.04
65,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.34,27.22,27.43,28.81,26.8,27.18,27.05,25.83,27.04
66,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.34,27.01,27.43,28.81,27.22,27.18,27.05,25.83,27.04
67,27.31,27.46,26.21,25.75,26.15,26.14,27.01,27.42,27.22,28.1,27.22,27.65,27.88,27.01,27.18,27.05,25.83,27.04
68,27.31,26.39,26.21,25.75,26.15,26.14,27.01,27.42,27.43,27.88,27.22,27.67,27.88,27.22,27.18,27.05,25.83,27.04
69,27.31,26.39,26.21,25.75,26.8,26.14,27.01,27.42,27.43,27.88,27.43,21.33,27.43,27.65,27.18,27.05,25.83,27.04
70,27.31,26.59,26.21,25.75,24.69,26.14,27.01,27.01,21.33,27.65,27.43,28.81,27.22,27.22,27.18,27.05,25.83,27.04
71,27.31,26.8,26.21,25.99,22.44,26.14,27.01,23.51,28.34,27.43,27.65,28.57,27.22,27.65,27.18,27.05,25.83,27.04
72,27.31,27.22,26.21,21.2,26.15,26.14,24.87,29.8,28.34,27.43,28.1,29.05,27.22,28.1,27.18,27.01,27.22,27.04
73,26.59,27.22,26.21,25.75,26.15,26.14,24.69,27.42,28.34,27.43,28.1,29.05,27.65,27.88,27.18,27.05,25.83,27.22
74,26.8,27.88,27.88,25.75,26.15,27.88,27.01,27.42,28.34,27.65,28.34,29.05,27.65,28.1,27.22,26.8,27.01,27.43
75,27.01,27.88,27.01,25.75,26.15,27.22,27.01,27.42,28.34,27.88,28.34,28.81,27.65,28.57,27.01,27.01,27.01,27.22
76,27.01,27.65,20.69,25.75,26.15,26.59,27.01,29.05,28.34,27.88,28.57,28.57,27.65,28.57,27.01,27.22,27.65,27.43
77,27.22,27.88,21.87,25.75,26.15,22.89,27.01,28.81,28.34,28.34,28.81,28.34,28.1,28.81,27.22,27.22,25.83,27.65
78,27.22,27.88,22.15,25.75,26.15,22.44,27.01,27.42,28.1,28.34,29.05,28.34,28.34,28.81,27.22,27.22,25.83,27.43
79,27.43,27.88,22.74,25.75,26.15,23.04,27.01,28.81,28.1,29.05,29.05,28.34,28.81,28.81,27.22,27.43,25.83,27.88
80,27.43,27.88,28.1,25.75,26.15,23.04,27.01,28.81,28.1,29.05,29.05,28.34,28.81,28.81,27.43,27.43,25.83,27.65
81,27.43,27.88,26.39,25.75,26.15,23.51,27.01,28.81,28.1,28.81,29.05,28.1,29.05,29.05,27.43,27.43,25.83,27.65
82,27.65,27.88,28.1,25.75,26.15,23.67,27.01,29.05,28.1,28.57,29.05,28.1,29.05,29.05,27.43,27.43,25.83,27.65
