frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,29.3,30.06,29.8,30.33,29.8,29.8,29.55,30.33,29.55,30.33,30.59,29.8,30.06,31.15,29.55,29.3,29.52,29.8
16,29.05,30.06,29.8,30.06,29.8,25.6,30.33,30.05,29.55,30.06,30.87,29.8,30.33,30.87,29.3,29.3,29.52,29.8
17,29.3,30.06,30.06,30.06,29.8,29.8,26.59,30.05,29.8,30.06,30.59,29.55,30.06,31.15,29.3,29.3,29.52,29.8
18,29.3,30.06,30.06,30.06,30.06,29.8,26.59,30.05,29.8,30.06,30.87,29.55,30.33,31.15,29.8,29.3,29.52,24.51
19,29.3,30.06,30.06,30.33,30.06,30.06,26.8,30.05,29.8,30.06,30.59,29.8,30.33,31.15,29.8,29.3,29.52,29.8
20,29.8,30.06,30.06,30.33,30.06,30.06,27.22,30.05,29.55,30.33,30.87,29.55,30.59,31.15,29.8,29.3,29.52,30.06
21,29.55,30.06,30.06,30.06,30.06,29.8,28.34,30.05,29.8,30.06,30.59,29.55,30.33,31.15,29.55,29.3,29.52,29.55
22,29.3,29.8,30.06,30.06,30.06,30.06,29.66,30.05,29.55,30.33,30.59,29.55,30.33,31.15,29.3,29.3,29.52,29.61
23,29.55,29.8,30.06,30.06,30.06,30.06,28.34,30.05,29.55,30.06,30.87,29.8,30.06,31.15,29.55,29.3,29.52,29.8
24,29.3,29.8,30.06,30.06,30.06,30.06,29.05,30.05,29.8,30.06,30.87,29.3,30.33,31.15,29.3,29.3,29.52,29.61
25,29.3,29.8,29.8,30.06,30.06,30.06,29.66,30.05,29.8,30.06,30.87,29.3,30.06,31.15,29.3,29.05,29.52,29.8
26,29.05,29.8,30.06,30.06,30.06,30.06,29.66,30.05,29.8,30.06,31.15,29.55,30.33,31.15,29.3,29.05,29.8,29.61
27,29.05,29.8,29.8,30.06,30.06,30.06,29.66,30.05,29.8,30.06,30.87,29.3,30.33,30.87,29.05,29.05,29.8,29.61
28,29.05,29.8,29.8,30.06,30.06,29.8,29.66,30.05,29.55,30.06,30.87,29.8,30.06,31.15,29.3,29.3,29.55,29.61
29,29.05,29.8,29.8,30.06,30.06,29.55,29.66,30.05,29.8,30.06,30.87,29.8,30.06,31.15,29.05,29.05,29.3,29.61
30,29.05,29.8,29.8,30.06,30.06,29.55,29.66,30.05,29.55,30.06,30.87,29.8,30.33,31.15,29.3,29.05,29.55,29.61
31,29.05,29.55,29.8,30.06,30.06,29.55,29.66,30.05,29.8,30.06,30.59,29.8,30.06,31.15,29.05,29.05,29.52,29.61
32,29.05,29.3,29.8,30.06,30.06,29.8,29.66,30.05,29.3,30.06,31.15,29.55,30.33,31.15,29.05,29.05,29.3,29.61
33,29.05,29.55,29.55,30.06,30.06,29.8,29.66,30.05,29.3,30.06,30.87,29.55,30.33,31.15,29.05,29.05,29.55,29.61
34,29.05,29.3,29.55,30.06,30.06,30.06,29.66,30.05,29.55,29.8,31.15,29.55,30.33,31.15,29.05,29.05,29.52,29.61
35,29.05,29.55,29.55,30.06,30.06,30.06,29.66,30.05,29.8,29.8,30.87,29.55,30.33,31.15,29.05,29.05,29.3,29.55
36,29.05,29.55,29.3,30.06,30.06,30.06,30.33,30.05,29.8,30.06,30.87,29.8,30.06,31.15,29.05,29.05,29.52,29.61
37,29.05,29.55,29.55,30.06,30.06,30.06,30.33,30.05,29.55,29.8,30.87,29.55,30.33,30.87,29.3,29.05,29.52,29.55
38,29.05,29.55,29.55,30.06,30.06,30.06,30.33,30.05,29.8,30.06,30.87,29.3,30.06,31.15,29.05,29.05,29.52,29.61
39,29.05,29.55,29.55,30.06,30.06,30.06,30.33,30.05,29.55,30.06,30.59,29.55,30.33,31.15,29.05,29.3,29.52,29.61
40,29.05,29.55,29.55,30.06,30.06,30.06,30.33,30.05,29.55,30.06,30.87,29.55,30.06,31.15,29.3,29.3,29.52,29.61
41,29.05,29.55,29.55,30.06,30.06,29.8,30.33,30.05,29.55,30.06,30.87,29.05,30.33,31.15,29.05,29.3,29.52,29.61
42,29.05,29.55,29.55,30.33,30.06,29.8,30.33,30.05,29.55,30.06,30.59,29.55,30.06,30.87,29.3,29.05,29.55,29.8
