frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.88,25.05,25.05,28.1,27.88,27.88,27.88,27.88,27.65,28.1,29.05,27.22,28.1,29.05,27.65,27.65,28.02,28.1
27,28.1,25.23,25.23,28.1,27.65,25.99,27.65,27.65,27.65,28.1,28.81,27.43,28.1,29.3,27.88,27.88,28.02,28.1
28,25.6,27.65,27.88,28.1,27.88,25.8,25.8,28.1,27.43,28.1,28.81,27.22,28.1,29.3,25.6,27.65,25.6,28.1
29,25.6,27.65,27.88,28.1,27.88,26.8,27.22,25.99,27.43,28.1,28.81,27.22,28.57,29.3,25.6,25.8,28.02,25.6
30,25.6,27.65,28.1,28.1,27.88,25.99,28.34,25.8,27.43,28.1,28.81,27.22,28.34,29.3,25.6,25.6,28.81,25.6
31,25.6,27.88,28.1,28.1,27.88,27.65,27.77,27.65,27.65,28.1,28.81,27.22,28.34,29.05,25.8,25.6,28.02,25.6
32,25.6,27.65,28.1,27.88,27.88,27.65,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.05,27.22,25.6,28.02,25.6
33,28.1,27.65,28.1,28.1,27.88,27.65,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.05,27.88,25.6,28.02,25.6
34,27.65,27.88,28.34,27.88,27.88,27.43,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.3,27.88,27.43,28.02,25.42
35,27.65,27.88,28.1,27.88,27.65,27.65,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.3,27.88,27.88,28.02,27.65
36,27.88,27.88,28.34,27.88,27.88,27.65,27.77,27.81,27.43,28.1,29.05,27.22,28.34,29.3,27.88,27.65,28.34,27.88
37,27.65,27.88,28.34,27.88,27.88,27.88,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.05,27.88,27.88,28.1,27.88
38,27.88,27.88,28.1,27.88,27.88,27.88,27.77,27.81,27.22,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.1,28.1
39,27.65,27.88,28.1,27.88,27.88,27.88,27.77,27.81,27.43,28.1,28.81,27.22,28.34,29.05,27.88,27.65,28.1,28.1
40,27.65,27.88,28.1,27.88,27.88,28.1,27.77,27.81,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.43,28.1,28.1
41,27.65,27.88,27.65,27.88,27.88,28.1,27.77,27.81,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.43,28.1,28.1
42,27.65,27.88,27.65,27.88,27.88,28.1,27.77,27.81,27.43,28.1,28.81,27.43,28.34,29.05,27.65,27.43,28.1,27.88
43,27.65,27.88,27.88,27.88,27.88,28.1,27.77,27.81,27.43,28.1,28.81,27.43,28.34,29.05,27.65,27.65,28.1,27.88
44,27.65,27.88,27.88,27.88,27.65,28.1,27.77,27.81,27.43,28.1,28.81,27.43,28.34,29.05,27.65,27.43,28.34,27.88
45,27.65,27.88,27.88,27.88,27.88,28.1,27.77,27.81,27.43,28.1,29.05,27.43,28.34,29.05,27.43,27.65,27.88,27.88
46,27.65,27.88,27.88,27.88,27.65,28.1,27.77,28.57,27.43,28.1,28.81,27.88,28.34,29.05,27.65,27.43,28.02,27.6
47,27.65,27.88,27.88,27.88,27.65,28.1,27.77,28.57,27.43,28.1,28.81,27.88,28.34,29.3,27.43,27.88,28.34,27.6
48,27.43,27.88,27.88,27.88,27.65,28.1,27.77,28.57,27.43,28.1,28.81,27.43,28.34,29.3,27.65,27.88,28.02,27.6
49,27.43,27.88,27.88,27.88,27.88,28.1,27.77,28.34,27.43,28.1,28.81,27.65,28.34,29.3,27.43,27.88,28.02,27.6
