frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.01,27.43,27.65,27.88,28.57,24.17,26.59,28.34,27.65,28.1,28.81,27.22,27.65,28.81,27.22,26.8,26.81,23.84
39,23.51,23.84,27.88,28.34,28.1,25.99,26.8,27.43,27.65,28.1,28.57,27.22,27.65,28.81,23.51,23.51,26.81,27.01
40,27.01,24.17,28.1,28.34,28.34,25.8,27.01,27.22,27.43,28.34,28.81,27.22,27.65,28.81,23.2,26.8,23.2,27.01
41,27.22,24.69,23.84,28.57,28.57,25.99,27.88,27.43,27.88,28.34,29.05,27.22,27.88,28.81,27.01,27.01,27.01,27.43
42,27.22,25.23,24.0,27.76,28.13,26.39,27.45,27.22,27.88,28.34,28.81,27.01,27.65,28.81,27.22,27.01,27.22,27.88
43,27.22,25.05,24.17,27.76,28.13,26.19,27.45,27.88,28.1,28.34,28.57,27.01,28.34,29.05,27.22,27.01,27.22,27.65
44,27.22,25.05,28.57,27.76,28.13,26.19,27.45,27.67,27.88,28.34,28.57,27.01,28.34,29.05,27.22,27.22,27.22,27.65
45,27.22,25.23,28.57,27.76,28.13,25.99,27.45,27.67,27.88,28.1,28.57,27.01,28.34,29.05,27.22,27.22,27.22,27.65
46,27.22,27.43,28.57,27.76,28.13,25.8,27.45,27.67,27.88,28.1,28.81,27.01,28.34,29.05,27.22,27.22,27.43,27.88
47,27.43,27.43,28.57,27.76,29.05,26.19,27.45,27.67,27.88,28.34,28.57,27.01,28.34,29.05,27.22,27.22,27.43,27.88
48,27.43,27.43,28.34,27.76,29.3,26.19,27.88,27.88,27.65,28.1,28.57,27.01,28.34,29.05,27.22,27.22,26.81,27.88
49,27.43,27.43,28.34,27.76,29.05,27.01,25.23,27.43,27.65,28.34,28.81,27.01,28.57,29.05,27.43,27.22,26.81,27.88
50,27.43,27.43,28.1,27.76,28.34,27.22,25.23,27.43,27.43,28.1,28.81,27.43,28.57,29.05,27.43,27.22,26.81,27.65
51,27.43,27.65,28.34,27.76,28.34,27.22,27.88,24.69,27.43,28.1,28.81,27.22,28.57,29.05,27.43,27.22,26.81,27.65
52,27.22,27.65,28.34,28.1,28.1,27.22,28.1,27.65,27.43,28.1,28.81,27.01,28.57,29.05,28.1,27.22,26.81,27.65
53,27.43,27.65,28.1,28.1,27.88,27.43,28.1,27.88,27.43,28.1,28.57,27.01,28.57,29.05,27.65,27.43,26.81,27.43
54,27.43,27.65,28.1,28.1,28.1,27.65,28.1,27.88,27.43,28.1,28.81,27.22,28.57,29.05,27.88,27.43,26.81,27.22
55,26.72,27.65,28.1,28.1,27.88,27.65,27.45,27.88,27.43,28.1,28.81,27.22,28.57,29.05,27.88,27.43,26.81,27.22
56,27.65,27.43,27.88,27.88,27.43,27.65,29.3,27.88,27.43,28.1,28.81,27.43,28.57,29.05,27.65,27.43,26.81,27.43
57,27.65,27.43,27.88,27.65,27.43,27.88,27.45,27.88,27.43,28.1,28.81,27.43,28.57,29.05,27.43,27.22,26.81,27.22
