frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,27.43,27.22,28.1,28.34,28.1,25.6,27.63,27.32,27.22,27.88,28.57,27.01,27.88,28.57,27.43,27.22,27.43,27.65
30,27.22,24.51,28.1,28.1,27.88,25.8,28.1,28.1,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,27.43,27.88
31,27.22,24.34,28.1,28.1,27.65,25.23,28.1,27.88,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.43,27.88
32,27.22,27.43,28.1,28.1,27.65,27.01,27.65,27.88,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,27.43,27.65
33,27.22,27.43,27.88,28.1,27.88,27.22,27.65,27.65,27.22,27.88,28.57,27.01,27.88,28.81,27.22,27.22,27.43,27.43
34,27.22,27.43,28.1,28.1,27.65,27.22,27.88,27.65,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.22,27.43
35,27.22,27.22,27.65,27.88,27.65,27.43,28.1,24.0,27.22,27.88,28.34,27.22,28.1,28.34,27.22,27.22,27.22,27.43
36,27.22,27.43,27.65,27.88,27.88,27.43,27.65,27.65,27.22,27.88,28.57,27.22,27.88,28.34,27.22,27.22,27.22,27.43
37,27.22,27.43,27.65,27.88,27.88,27.43,27.65,27.88,27.22,27.88,28.34,27.22,27.88,28.81,27.22,27.22,27.22,27.5
38,27.22,27.22,27.43,28.1,28.1,27.43,27.88,27.88,27.22,27.65,28.81,27.22,28.1,28.57,27.22,27.01,27.22,27.5
