frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.43,27.88,27.43,27.88,27.65,27.22,28.5,29.01,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.6,27.22
29,27.43,27.43,27.65,27.88,27.65,26.59,28.5,29.01,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.22,27.6,27.22
30,27.22,27.01,27.65,28.1,27.65,26.59,24.51,23.67,27.43,28.34,29.05,27.22,28.34,29.3,27.22,27.22,27.6,27.43
31,27.22,27.22,27.65,28.1,27.65,26.59,25.8,24.87,27.43,28.1,29.05,27.01,28.1,29.05,27.22,27.22,27.43,27.43
32,27.22,27.01,27.88,28.1,27.65,26.8,27.01,25.8,27.43,28.1,29.05,27.01,28.1,29.05,27.22,27.22,27.43,27.65
33,27.22,27.22,27.65,28.1,27.65,27.01,27.65,29.01,27.43,28.1,29.05,27.01,28.1,29.05,27.22,27.65,27.65,25.42
34,27.22,27.22,27.65,28.1,27.65,27.22,28.5,29.01,27.22,28.1,29.05,27.22,27.88,29.3,27.22,27.65,27.65,27.49
35,27.22,27.22,27.43,27.88,27.43,27.43,28.1,29.01,27.22,28.1,29.05,27.22,28.1,29.3,27.22,27.43,27.43,27.49
36,27.43,27.22,27.43,27.88,27.43,27.43,28.1,29.01,27.22,27.88,29.05,27.22,28.34,29.3,27.22,27.43,27.43,27.49
37,27.43,27.22,27.43,27.88,27.43,27.22,28.1,29.01,27.43,28.1,29.05,27.43,28.34,29.3,27.22,27.43,27.43,27.49
38,27.65,27.43,27.43,27.88,27.43,27.01,28.34,29.01,27.43,27.88,29.05,27.43,28.34,29.3,27.22,27.45,27.43,27.49
39,27.43,27.43,27.43,27.88,27.43,27.22,28.34,29.01,27.22,27.88,29.05,27.43,28.34,29.3,27.22,27.45,27.43,27.49
40,27.43,27.43,27.22,27.65,27.22,27.43,28.5,29.3,27.22,28.1,29.05,28.1,28.57,29.3,27.22,27.45,27.43,27.49
41,27.43,27.43,27.22,27.65,27.22,28.1,28.34,27.65,27.22,28.1,29.05,28.1,28.81,29.3,27.22,27.88,27.43,27.49
42,27.43,27.43,27.22,27.65,27.22,28.34,28.81,28.57,27.22,28.1,29.05,28.1,28.57,29.3,27.22,27.65,27.43,27.49
43,27.43,27.65,27.22,27.43,27.22,28.34,29.05,29.05,27.22,28.1,29.05,28.1,28.81,29.3,27.43,27.43,27.65,27.49
