frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.88,27.65,27.22,27.22,28.04,29.3,29.39,28.65,27.65,28.34,29.3,27.88,29.05,29.55,27.88,27.88,28.08,28.34
19,27.88,27.65,27.22,27.22,28.04,29.8,29.39,28.65,27.65,28.34,29.3,27.88,29.05,29.55,27.88,27.88,28.08,28.1
20,27.88,27.88,27.43,27.22,26.8,30.33,31.43,28.65,27.43,28.34,29.3,27.43,28.81,29.55,28.57,27.88,28.08,27.88
21,27.88,27.88,27.43,27.22,27.01,29.3,30.87,28.65,27.65,28.34,29.3,27.43,28.81,29.55,28.57,27.88,28.08,27.88
22,27.88,27.65,27.65,27.43,27.88,29.3,30.87,28.65,27.65,28.57,29.3,27.43,28.81,29.05,28.57,27.88,28.08,27.88
23,28.34,27.65,27.65,27.88,28.1,29.3,31.43,28.65,27.43,28.57,29.3,27.65,28.57,29.3,27.9,27.88,28.08,27.65
24,28.1,27.65,27.88,27.88,28.34,28.1,29.39,28.65,27.88,28.57,29.3,27.65,28.34,29.3,27.9,27.88,28.08,27.65
25,27.88,27.65,27.88,28.1,28.81,28.1,29.39,28.65,27.65,28.81,29.3,28.1,28.34,29.05,28.1,27.88,28.08,27.88
26,27.88,27.65,27.88,28.34,27.65,27.88,29.39,28.65,27.65,28.81,29.3,27.65,28.34,29.05,27.88,27.65,28.08,27.88
27,27.88,27.88,28.1,28.34,27.65,27.88,28.1,28.65,27.88,28.81,29.3,28.1,28.34,29.05,28.1,27.88,28.08,28.1
28,27.88,27.88,28.57,28.57,27.22,27.65,27.43,28.65,27.88,29.05,29.3,28.1,28.34,29.05,28.1,27.88,28.08,28.34
29,27.88,27.88,28.81,28.81,27.22,27.43,29.39,26.8,27.88,29.05,29.3,28.34,28.57,29.05,27.88,27.88,28.08,28.34
30,27.88,27.88,28.81,28.81,27.22,27.43,29.39,28.1,27.88,29.05,29.05,28.1,28.57,29.05,27.88,27.88,28.08,28.34
31,27.88,28.1,28.81,28.81,27.43,27.43,29.39,28.65,27.88,29.05,29.3,28.1,28.57,29.05,27.88,27.88,28.08,28.1
32,27.88,28.1,28.81,28.81,27.88,27.43,29.39,28.34,28.1,29.05,29.3,28.34,28.57,29.3,27.88,27.88,28.08,28.34
33,27.88,27.88,28.81,29.05,28.1,27.43,29.39,28.65,27.88,29.05,29.3,28.34,28.57,29.3,27.88,27.88,27.88,28.34
34,27.88,27.88,28.81,29.05,28.34,27.22,29.39,28.65,28.1,29.05,29.3,28.1,28.81,29.3,27.88,27.88,28.1,28.1
35,27.88,27.88,28.81,29.05,28.57,27.43,29.39,28.65,28.34,29.05,29.3,28.34,28.57,29.3,27.88,27.88,27.88,28.1
36,27.88,27.88,28.81,29.05,29.05,27.65,28.57,28.65,27.88,29.05,29.3,28.1,28.57,29.3,27.88,28.34,28.1,28.34
37,28.1,27.88,28.81,29.05,29.05,28.1,28.57,28.65,28.1,29.05,29.3,28.34,28.81,29.3,27.88,28.1,28.1,28.09
38,27.88,27.88,28.81,29.05,29.05,27.65,28.57,28.65,27.88,29.05,29.3,27.88,28.57,29.55,27.88,28.34,28.1,28.09
39,27.88,27.88,28.81,29.05,29.05,28.1,29.05,28.65,27.88,29.05,29.3,27.88,28.81,29.05,27.88,28.1,28.1,28.09
40,27.88,28.1,28.81,28.81,28.81,28.34,29.05,28.65,27.88,29.05,29.3,27.88,28.81,29.05,27.88,28.1,28.34,28.09
41,27.88,27.88,28.57,28.81,29.05,28.34,29.3,28.57,27.88,29.05,29.3,28.1,28.81,29.3,27.65,28.1,28.34,28.09
42,28.1,27.88,28.57,28.81,29.05,28.34,29.3,28.57,27.88,28.81,29.3,28.1,28.81,29.3,27.88,28.1,28.1,28.09
43,27.88,28.1,28.57,28.81,28.81,28.34,29.3,28.57,27.88,29.05,29.3,28.1,28.81,29.55,27.65,28.1,28.08,28.09
44,27.88,28.1,28.57,28.81,28.81,28.57,29.3,28.57,28.1,28.81,29.3,28.34,29.05,29.05,27.65,27.88,28.08,28.09
45,27.88,28.1,28.34,28.57,28.81,28.81,29.3,28.81,28.1,29.05,29.3,28.1,29.05,29.3,27.88,27.88,28.08,28.1
