frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,31.43,31.43,31.43,31.43,31.15,31.15,31.72,30.87,31.15,29.55,30.87,31.15,31.43,32.31,30.87,30.59,28.03,30.87
14,31.43,31.15,31.43,31.43,31.15,31.15,31.15,30.87,30.87,29.3,30.06,30.87,31.43,32.01,30.59,30.33,28.03,30.87
15,31.43,31.15,31.15,31.43,31.15,31.15,31.15,30.87,30.59,29.05,29.3,30.59,31.43,32.31,31.43,30.87,28.03,30.59
16,31.15,31.15,30.87,30.87,31.15,30.87,31.15,30.59,30.33,28.57,28.34,30.33,31.15,31.43,31.15,30.59,28.03,30.59
17,30.33,30.59,30.87,30.87,30.87,30.33,31.15,30.59,30.06,28.34,27.88,30.06,30.87,31.43,30.33,30.33,28.03,30.33
18,30.59,30.06,30.59,30.33,30.33,30.06,30.59,30.33,29.55,28.34,27.65,29.8,30.59,31.43,30.06,29.8,28.03,30.33
19,30.33,29.8,30.06,29.62,30.06,29.8,30.06,30.06,29.3,28.34,27.43,30.06,30.87,32.31,30.59,30.33,30.59,31.15
20,30.06,29.3,29.8,30.06,29.8,29.8,30.06,30.06,29.05,28.1,27.43,29.8,30.33,32.31,30.06,30.06,30.06,30.33
21,29.3,29.05,29.3,29.3,29.3,29.05,29.55,29.55,28.81,27.43,27.22,29.3,30.06,31.72,29.55,29.55,29.3,29.8
22,28.34,28.34,28.34,28.34,28.34,28.57,29.3,29.05,28.34,26.59,26.59,29.05,29.05,31.43,28.57,28.81,28.81,29.05
23,28.1,28.1,28.1,28.34,28.1,28.1,29.3,29.05,27.88,26.59,26.59,29.05,28.57,29.55,28.1,28.1,28.34,28.34
24,27.88,27.65,28.1,27.43,27.22,27.88,28.81,28.1,27.43,26.19,26.39,28.81,28.34,28.57,27.65,27.65,27.65,28.1
25,27.43,27.43,27.88,27.22,27.01,27.65,28.57,28.34,27.22,25.8,26.39,28.34,28.1,30.46,27.43,27.43,27.43,27.65
26,27.43,27.22,27.65,27.01,27.22,27.22,28.1,27.88,26.39,25.8,26.19,28.57,28.34,28.34,27.22,27.22,27.43,27.43
27,27.22,27.22,27.22,28.1,26.39,27.01,28.57,28.1,26.39,25.8,25.8,28.34,28.1,27.43,27.22,27.01,27.22,27.22
28,26.8,26.8,27.01,27.22,26.59,26.8,28.1,27.88,26.59,25.6,25.6,27.65,28.1,27.43,26.8,26.59,27.01,26.59
29,25.8,26.59,26.59,27.43,26.59,26.8,27.65,27.88,26.59,25.6,25.8,27.43,28.1,27.43,26.39,25.23,26.59,25.42
30,24.87,25.6,26.59,27.43,26.8,26.59,27.65,28.1,26.8,25.6,25.8,27.43,28.1,27.43,24.69,24.51,24.87,25.05
31,24.87,25.05,26.59,26.8,26.8,26.59,27.43,28.34,26.8,25.6,26.19,27.22,28.1,27.43,24.51,24.34,28.03,29.67
32,24.69,25.05,26.59,27.22,26.59,26.59,27.22,27.88,26.8,25.6,25.8,27.22,28.1,27.43,24.51,24.34,24.87,29.67
33,24.34,24.87,26.59,26.8,26.59,26.8,27.01,27.43,26.59,25.6,25.6,27.01,28.1,27.43,24.34,24.34,28.03,24.34
34,24.34,24.87,26.59,26.8,26.59,26.59,27.01,27.22,26.39,25.8,25.6,26.8,28.1,27.43,24.34,24.51,28.03,29.67
35,24.51,24.87,26.59,26.59,26.59,29.79,26.8,27.43,26.59,25.8,25.8,26.8,28.1,27.88,24.34,24.51,28.03,29.67
36,24.87,24.87,29.56,26.59,26.59,29.79,26.8,27.22,26.59,25.8,25.8,26.8,28.1,27.88,24.69,24.87,28.03,29.67
37,29.18,24.87,29.56,26.59,26.8,29.79,26.8,27.22,26.8,25.8,25.6,27.01,27.88,27.88,24.87,29.04,28.03,29.67
38,25.42,25.42,25.05,26.8,27.43,29.79,27.01,27.88,26.8,26.19,25.99,26.8,28.1,27.88,28.94,29.04,28.03,29.67
39,29.18,25.42,25.8,27.01,27.43,29.79,27.01,27.88,27.01,25.99,25.8,27.01,26.19,27.88,28.94,29.04,28.03,29.67
40,29.18,25.99,26.39,27.22,27.43,29.79,27.22,27.88,27.22,26.19,25.8,27.43,28.34,28.1,28.94,29.04,28.03,29.67
41,26.8,26.39,29.56,27.43,27.43,29.79,27.65,28.1,27.43,26.39,25.99,27.65,28.34,28.1,28.94,29.04,28.03,29.67
42,27.65,27.43,29.56,27.88,29.45,29.79,28.81,28.57,28.1,27.22,26.39,28.1,28.81,28.34,27.43,27.65,27.22,29.67
43,28.1,29.05,29.05,28.34,28.1,29.55,29.55,29.05,28.81,27.88,27.01,28.81,29.3,29.3,28.1,28.34,28.1,28.34
44,28.57,29.3,29.3,28.81,28.57,29.55,29.8,29.3,29.05,28.81,28.1,29.05,29.55,30.59,28.34,28.81,28.81,29.05
45,29.05,29.8,29.3,29.3,29.3,29.8,29.8,29.8,29.3,29.05,28.1,29.55,30.06,31.43,29.05,29.05,29.05,29.3
46,29.3,30.06,29.8,29.8,29.8,30.06,30.06,30.33,30.06,29.3,29.05,30.06,30.33,31.43,29.3,29.3,28.03,29.55
47,29.55,30.06,29.8,29.8,30.33,30.06,30.06,30.59,30.06,29.3,29.3,30.06,30.33,31.43,29.8,29.3,28.03,29.3
48,30.06,30.06,30.06,30.33,30.59,30.06,30.59,30.87,30.06,29.55,29.55,30.06,30.87,31.43,30.06,30.06,28.03,29.55
49,30.33,30.33,31.15,30.87,30.59,30.33,30.87,30.87,30.33,30.06,30.33,30.33,31.15,31.43,30.06,30.33,28.03,30.06
50,30.33,30.59,30.59,30.59,30.87,30.59,31.15,30.87,30.33,30.33,31.15,30.59,31.15,31.72,28.94,30.33,28.03,30.33
51,30.33,30.87,30.59,31.15,31.15,30.87,31.15,31.15,30.33,30.59,31.72,30.59,31.15,32.01,30.59,30.33,28.03,30.33
52,30.33,30.87,30.59,30.87,30.87,30.87,31.15,31.15,30.33,30.87,32.01,30.59,31.15,30.46,30.59,30.33,28.03,30.59
53,30.59,30.87,30.87,31.43,30.87,30.87,31.43,31.15,30.33,30.87,32.01,30.87,31.15,32.01,30.59,30.33,28.03,30.59
54,30.87,31.15,30.87,31.43,31.15,31.15,31.72,31.15,30.59,31.43,32.31,30.87,31.43,32.01,30.87,30.59,28.03,30.87
55,30.59,31.15,31.15,31.43,31.43,30.87,31.72,31.15,30.59,31.43,32.31,30.87,31.15,32.31,30.59,30.59,28.03,30.87
