frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,26.59,27.22,26.59,27.22,27.84,26.59,26.8,27.22,28.1,28.34,28.81,28.1,28.1,29.05,26.98,25.99,26.97,25.8
40,27.22,27.22,27.01,28.1,27.43,27.22,27.01,28.1,27.88,28.34,28.81,27.88,28.34,29.05,26.8,26.39,26.97,26.19
41,26.8,27.22,27.22,27.65,27.43,27.43,27.01,27.43,27.88,28.57,29.05,27.88,28.1,29.05,26.8,26.39,26.97,26.39
42,26.8,27.43,27.22,27.88,27.43,27.43,27.22,27.43,27.65,28.34,29.05,27.43,28.1,29.05,26.98,26.59,26.97,26.8
43,27.22,27.65,27.43,28.34,27.43,27.65,27.22,27.88,27.43,28.34,29.05,27.22,28.1,29.05,27.43,26.8,26.97,27.01
44,27.22,27.88,27.43,28.34,27.88,27.65,27.01,27.43,27.43,28.34,29.05,27.22,28.1,29.05,27.43,27.01,26.97,27.22
45,27.43,28.1,27.65,28.34,27.88,27.22,27.01,27.22,27.43,28.34,28.81,27.22,27.88,29.05,27.65,27.22,26.97,27.22
46,27.43,27.43,28.1,28.34,28.1,25.42,27.08,27.22,27.43,28.34,28.57,27.01,27.88,29.05,27.65,27.22,27.65,27.43
47,27.43,27.43,28.1,28.34,28.1,25.23,27.08,27.65,27.43,28.34,29.05,27.01,27.88,29.05,27.43,27.43,27.65,25.05
48,24.87,27.43,28.34,28.34,28.34,25.6,27.08,27.16,27.22,28.34,29.05,27.01,27.88,29.05,24.87,27.43,24.34,27.88
49,27.88,25.8,28.34,28.57,28.34,26.39,27.08,27.16,27.43,28.34,29.05,27.01,28.34,28.81,27.88,27.65,28.1,28.1
50,27.65,25.6,24.69,28.81,27.84,27.01,27.08,27.16,27.43,28.34,28.81,27.01,28.34,29.05,27.65,27.65,28.1,28.1
51,27.65,25.8,24.87,28.81,27.84,26.8,28.1,27.88,27.43,28.34,28.81,27.01,28.34,29.05,27.88,27.65,28.1,28.1
52,27.65,25.8,29.55,29.05,28.57,26.59,28.1,27.43,27.43,28.34,28.57,27.01,28.81,29.05,27.88,27.65,28.1,28.1
53,27.88,27.43,28.57,29.05,28.81,26.59,27.88,27.43,27.65,28.34,28.81,27.22,28.81,29.05,27.88,27.65,27.88,28.1
54,27.65,27.88,28.34,29.3,28.81,26.39,28.57,27.65,27.88,28.34,28.81,27.01,28.57,29.05,27.65,27.65,27.88,28.1
55,27.65,27.65,28.34,23.84,28.57,26.59,27.88,27.65,27.65,28.34,29.05,27.22,28.57,29.05,27.88,27.65,27.88,28.1
56,27.65,27.88,28.34,24.0,29.05,26.8,28.57,27.65,27.65,28.34,28.81,27.22,28.81,29.05,27.65,27.65,26.97,28.1
57,27.65,27.88,28.34,27.72,28.57,27.22,26.19,27.88,27.88,28.34,28.81,27.22,28.57,29.05,27.65,27.65,26.97,28.1
58,27.65,27.88,28.34,28.81,28.57,27.22,25.8,27.88,27.88,28.34,29.05,27.22,28.1,29.05,27.65,27.43,26.97,28.1
