frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,28.1,28.1,27.22,28.81,28.57,28.34,27.01,28.18,27.88,28.81,29.05,27.88,28.57,29.3,28.1,28.1,27.53,28.34
13,28.1,26.8,27.01,29.05,28.81,28.1,27.65,28.18,27.88,28.81,29.05,27.88,28.57,29.3,28.1,28.1,27.53,28.34
14,28.05,26.8,27.22,29.05,28.81,27.01,28.1,28.1,27.88,28.57,29.05,27.88,28.34,29.3,28.57,28.1,27.53,28.34
15,28.1,26.8,28.81,28.81,28.57,26.59,28.22,28.18,28.1,28.81,29.05,27.88,28.34,29.3,28.1,28.1,27.53,28.34
16,26.19,28.57,28.81,28.81,28.57,26.8,28.22,28.18,28.1,28.81,29.05,27.88,28.57,29.3,27.22,28.1,26.39,28.34
17,26.19,28.57,29.05,29.05,28.57,26.59,28.22,28.18,28.1,28.81,29.3,28.1,28.57,29.3,26.19,26.19,27.53,26.19
18,28.34,28.81,28.81,28.81,28.57,28.34,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,27.53,28.57
19,28.34,28.57,29.05,29.05,28.57,28.57,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.34,27.53,28.81
20,28.34,28.57,29.05,29.05,28.81,28.57,27.22,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,27.53,28.81
21,28.1,28.57,29.05,29.05,28.57,28.81,27.43,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,27.53,28.81
22,28.1,28.34,29.05,29.05,28.81,28.57,27.43,27.22,28.1,28.81,29.3,28.1,28.57,29.3,28.34,28.34,27.53,28.81
23,28.1,28.34,28.81,29.05,28.57,28.81,28.1,27.43,27.88,28.81,29.05,28.1,28.57,29.3,28.1,28.1,27.53,28.81
24,28.34,28.34,29.05,29.05,28.57,28.81,27.22,28.18,28.1,28.57,29.05,28.1,28.34,29.3,28.57,28.1,27.53,28.81
25,28.34,28.57,28.81,29.05,28.57,28.81,28.22,28.18,28.1,28.81,29.3,28.1,28.57,29.3,28.57,28.1,27.53,28.81
26,28.34,28.34,29.05,29.05,28.57,28.81,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.81,28.1,27.53,28.57
27,28.34,28.34,29.05,29.05,28.57,28.81,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.05,28.57,28.1,27.53,28.81
28,28.34,28.81,29.05,29.05,28.81,28.81,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.05,28.34,28.1,27.53,28.81
29,28.34,28.81,29.05,29.05,28.57,28.81,28.22,28.18,28.1,28.81,29.05,28.1,28.57,29.05,28.57,28.1,27.53,28.81
30,28.1,28.81,29.05,29.05,28.81,29.05,28.57,28.18,28.1,28.81,29.05,27.88,28.57,29.3,28.34,28.1,27.53,28.81
31,28.34,28.81,28.81,29.05,28.81,29.05,28.22,28.18,28.1,28.81,29.3,28.1,28.57,29.3,28.34,28.1,27.53,28.57
32,28.1,28.81,28.81,29.05,28.81,29.05,30.06,29.05,28.1,28.81,29.3,28.1,28.34,29.3,28.34,28.1,27.53,28.81
33,28.1,28.81,28.81,29.05,28.81,29.05,29.8,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,27.53,29.05
34,28.1,28.81,28.81,29.3,28.81,29.05,30.06,28.18,28.1,28.81,29.05,28.1,28.57,29.05,28.34,28.1,27.53,28.81
35,28.1,28.57,28.81,29.3,28.81,29.05,29.3,28.18,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,28.1,29.05
