frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.88,27.43,27.88,27.89,28.44,27.43,29.05,27.43,27.43,28.34,29.55,28.1,29.05,29.55,28.57,28.1,28.23,27.88
26,27.88,27.43,27.88,27.89,28.44,27.43,27.88,28.59,27.88,28.34,29.3,28.1,29.05,29.55,28.02,28.1,28.23,27.88
27,28.1,27.65,27.88,27.89,28.44,27.65,27.65,28.59,27.88,28.34,29.3,28.1,29.05,29.3,28.02,28.1,28.23,27.88
28,27.88,27.65,27.65,27.89,28.44,27.01,27.88,28.59,27.65,28.57,29.3,28.1,29.05,29.3,28.02,28.34,28.23,27.65
29,27.88,27.43,27.65,27.89,28.44,27.01,27.88,28.59,28.1,28.81,29.3,28.1,28.81,29.3,28.02,28.34,28.23,28.1
30,28.34,27.43,28.1,27.89,28.44,26.8,28.1,28.59,28.34,29.05,29.3,28.1,28.81,29.3,28.02,28.34,28.23,28.1
31,28.57,27.01,27.88,27.89,28.44,26.19,28.34,28.59,28.34,29.05,29.3,28.1,28.57,29.3,28.02,27.92,28.23,28.1
32,28.81,27.01,28.34,27.89,28.44,25.42,28.34,28.59,28.34,29.05,29.3,28.1,28.57,29.3,28.02,28.34,28.23,28.1
33,29.05,28.57,23.67,27.89,28.44,28.34,24.51,28.59,28.34,29.05,29.3,28.1,28.57,29.3,28.02,28.34,28.23,28.1
34,29.3,28.81,28.34,27.89,28.44,28.1,28.34,28.59,28.34,29.05,29.3,28.1,28.57,29.3,28.02,28.34,28.23,28.1
35,29.05,28.34,29.05,27.89,28.44,27.65,28.34,28.59,28.34,29.05,29.3,28.1,28.57,29.3,28.02,27.92,28.23,28.1
36,29.05,28.34,29.05,25.8,28.44,27.43,26.59,25.8,28.57,29.05,29.3,28.1,28.81,29.55,28.02,28.1,28.23,28.1
37,28.34,28.1,29.3,26.39,28.44,27.22,27.01,26.39,28.57,29.05,29.3,28.1,28.57,29.55,28.02,28.1,28.23,27.88
38,27.88,27.43,29.3,27.89,28.44,27.22,27.43,27.01,28.34,29.3,29.3,28.1,28.57,29.3,28.02,27.88,28.23,28.1
39,27.88,27.43,29.3,26.59,28.44,27.01,28.1,28.59,28.34,29.3,29.3,27.88,28.57,29.3,28.02,27.88,28.23,28.1
40,27.88,28.34,29.55,26.59,28.44,27.22,27.88,28.59,28.34,29.3,29.3,28.1,28.81,29.3,28.1,27.88,28.23,28.34
41,27.88,28.1,29.3,27.22,28.44,27.22,27.88,28.59,28.34,29.3,29.3,28.1,28.81,29.3,27.88,27.88,28.1,28.34
42,27.88,28.1,29.3,27.01,28.44,27.22,28.1,29.3,28.34,29.3,29.3,28.1,28.81,29.3,27.88,27.65,28.23,28.34
43,27.88,28.34,29.55,27.22,28.44,27.65,28.1,28.1,28.34,29.3,29.3,28.1,28.81,29.55,27.88,27.65,28.23,28.57
44,27.88,28.34,29.55,27.22,28.44,27.65,28.81,27.88,28.34,29.3,29.3,28.1,28.57,29.55,27.88,27.65,28.23,28.57
45,28.1,27.43,29.55,29.05,28.44,27.65,29.05,27.65,28.34,29.3,29.3,28.1,28.81,29.3,27.88,27.88,28.23,28.57
46,28.1,27.43,29.3,29.05,29.3,27.65,28.36,28.1,28.34,29.3,29.3,28.1,28.81,29.3,27.88,27.65,28.23,29.05
47,28.1,27.43,29.55,28.81,28.44,27.65,28.36,28.57,28.34,29.3,29.3,28.1,28.81,29.55,28.1,27.88,28.23,28.57
48,27.88,27.43,29.55,29.05,29.3,27.65,28.36,29.05,28.34,29.3,29.3,28.1,28.81,29.55,28.1,28.1,28.23,28.57
49,27.88,27.43,29.3,27.89,29.3,27.65,28.36,28.59,28.34,29.05,29.3,27.88,28.81,29.55,28.1,27.88,28.23,28.57
50,27.88,27.88,29.3,27.89,28.44,27.43,28.36,28.59,28.34,29.05,29.3,27.88,28.81,29.55,28.1,27.65,28.23,28.81
51,27.88,28.1,29.3,29.05,28.44,27.43,28.36,28.59,28.34,29.3,29.3,27.88,28.81,29.55,28.1,27.65,28.23,28.57
52,27.88,28.34,29.3,29.05,28.44,27.43,28.36,28.59,28.34,29.05,29.3,27.88,28.57,29.55,28.1,27.65,28.23,28.57
53,28.1,28.34,29.3,27.65,28.44,27.43,28.36,28.59,28.34,29.3,29.55,27.88,28.81,29.55,28.1,28.1,28.23,28.34
54,27.88,28.34,29.55,26.59,29.05,27.22,28.36,28.59,28.34,29.3,29.3,27.88,28.81,29.55,28.1,27.88,28.23,28.57
55,27.88,28.34,29.55,26.39,28.81,27.22,28.81,28.59,28.34,29.3,29.3,27.88,28.81,29.55,28.1,27.65,28.23,27.88
56,27.88,28.34,29.55,26.39,28.81,27.22,29.05,28.59,28.57,29.3,29.3,27.88,28.81,29.8,28.1,27.65,28.23,27.88
57,27.88,28.1,29.3,29.3,28.34,27.43,29.05,29.05,28.34,29.05,29.55,27.88,28.81,29.55,27.88,27.65,28.23,28.34
58,27.88,28.34,29.05,29.3,26.59,27.65,27.22,29.3,28.34,29.3,29.55,28.34,28.81,29.8,27.88,27.65,28.23,28.1
59,27.88,28.34,29.05,29.3,28.1,27.65,27.22,29.05,27.01,29.05,29.3,28.34,28.81,29.8,27.88,27.65,28.23,28.57
60,27.65,28.34,29.05,29.05,28.1,27.88,27.43,28.59,28.1,29.05,29.55,27.43,28.81,29.8,27.88,27.65,28.23,28.34
