frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,25.8,25.8,25.6,26.19,26.39,26.39,25.99,26.59,26.19,25.8,26.39,27.22,28.1,25.8,25.42,25.05,25.99,25.05
28,24.69,25.6,25.42,25.99,26.39,26.39,26.19,25.99,26.39,25.6,26.19,27.88,28.1,26.39,25.05,24.87,25.8,24.87
29,24.87,25.8,25.42,25.99,26.19,25.8,25.8,25.8,26.39,25.6,26.19,27.65,27.88,26.39,25.6,24.51,25.99,24.69
30,24.51,25.6,25.42,25.8,26.39,24.51,25.6,25.23,26.39,25.6,26.19,27.65,27.88,25.99,29.53,24.17,28.7,24.17
31,24.87,25.42,29.73,25.8,26.39,24.34,25.05,26.59,26.59,25.8,26.19,27.43,27.88,25.8,24.34,24.17,28.7,24.17
32,24.34,25.42,29.73,25.8,26.59,24.17,25.05,20.69,26.59,25.8,26.19,27.22,27.88,27.88,29.53,24.17,28.7,24.17
33,24.17,25.05,29.73,25.8,26.59,24.17,20.95,27.65,26.59,25.23,26.19,27.22,27.88,27.88,29.53,24.34,28.7,24.34
34,29.22,28.83,29.73,25.42,26.59,24.17,22.15,28.34,25.8,25.99,25.6,25.8,28.1,27.88,29.53,29.26,28.7,29.24
35,29.22,24.0,29.73,25.6,26.59,24.17,23.51,30.05,25.42,25.99,25.8,20.69,27.65,27.88,29.53,29.26,28.7,29.24
36,29.22,28.83,29.73,25.42,26.39,24.34,24.87,20.69,25.23,26.59,25.8,29.17,27.88,27.65,29.53,29.26,28.7,29.24
37,29.22,24.34,29.73,25.6,25.8,24.51,25.6,30.05,25.23,27.22,25.8,23.51,28.1,27.65,29.53,29.26,28.7,29.24
38,29.22,24.51,29.73,25.6,25.8,29.56,30.04,30.05,25.42,27.22,25.42,25.05,22.01,27.88,29.53,29.26,28.7,29.24
39,29.22,24.51,29.73,25.6,25.8,29.56,30.04,25.6,25.6,27.22,25.42,25.23,22.89,28.1,29.53,29.26,28.7,29.24
40,29.22,24.87,29.73,26.19,25.99,29.56,30.04,25.99,25.8,27.43,25.6,25.8,27.65,28.1,29.53,29.26,28.7,29.24
41,29.22,25.05,29.73,26.19,26.19,29.56,30.04,26.39,25.99,27.88,25.99,26.19,28.1,28.34,29.53,29.26,28.7,29.24
42,26.39,25.99,29.73,26.59,27.22,29.56,27.43,27.88,27.01,28.34,26.59,27.22,29.3,29.3,29.53,29.26,28.7,26.39
43,27.22,27.22,29.73,27.43,28.1,29.56,28.57,29.55,28.57,28.81,27.65,28.81,30.06,30.06,27.22,27.43,27.22,27.22
44,27.88,28.1,29.73,28.34,29.05,29.56,29.55,30.05,29.55,29.05,28.1,29.55,30.33,28.57,27.88,28.34,28.1,28.34
45,28.1,28.57,29.73,29.05,29.3,29.8,29.3,30.05,29.55,29.3,28.34,29.3,30.87,28.81,28.1,28.1,28.34,28.34
46,28.57,29.55,29.55,29.8,30.06,30.06,30.06,31.15,30.06,29.3,29.05,30.06,31.15,29.3,28.81,28.57,29.05,28.81
47,29.05,29.8,29.73,30.06,30.59,30.33,30.33,30.87,30.33,29.55,29.05,30.06,31.15,29.3,29.05,29.05,29.55,29.05
48,29.55,30.06,30.33,30.59,31.15,30.33,31.43,30.87,30.59,29.8,29.55,30.33,31.43,32.31,29.3,29.55,28.7,29.55
49,29.8,30.33,30.33,30.87,31.15,30.59,31.43,31.15,30.59,29.8,30.06,30.33,31.43,30.33,29.55,29.55,28.7,29.55
50,30.33,30.87,30.59,31.15,31.15,30.87,31.43,31.43,30.87,30.33,30.87,30.33,31.72,32.62,30.33,30.06,28.7,30.06
51,30.33,31.15,30.59,30.87,31.15,31.15,31.43,31.43,30.59,30.33,30.87,30.59,31.72,31.72,30.59,30.33,28.7,30.33
52,30.87,31.15,30.87,31.15,31.15,31.15,32.31,31.43,30.59,30.87,31.43,30.59,31.72,32.31,31.15,30.59,28.7,30.59
53,31.15,31.15,31.15,31.15,31.15,31.43,32.31,31.43,30.87,31.15,32.01,30.87,32.01,32.62,31.15,30.59,28.7,31.15
54,31.15,31.15,31.15,31.43,31.15,31.43,32.31,31.72,30.87,31.15,32.31,31.15,32.31,32.62,31.15,30.87,28.7,31.15
55,31.15,31.43,31.15,31.43,31.15,31.43,32.62,31.72,30.87,31.43,32.31,30.87,32.31,32.62,30.87,31.15,28.7,31.15
56,31.43,31.43,31.15,31.15,31.15,31.72,32.62,32.31,30.87,32.01,32.62,31.15,32.31,33.24,30.87,31.15,28.7,31.43
