frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,26.8,27.43,27.22,26.39,25.8,27.65,28.1,27.43,27.01,27.88,28.34,27.65,27.43,28.57,27.22,27.22,27.43,27.95
12,27.01,27.43,27.22,26.19,25.8,27.88,28.1,27.88,26.39,27.88,28.34,27.43,27.43,28.81,27.22,27.22,27.65,27.43
13,27.01,27.65,27.43,26.39,26.39,27.88,28.1,27.65,26.8,27.88,28.34,27.43,27.65,28.81,27.22,27.22,27.65,27.95
14,27.22,27.88,27.43,26.39,27.22,27.88,28.1,27.22,27.01,27.65,28.34,27.43,27.88,29.3,27.22,27.43,27.43,27.65
15,27.43,27.65,27.43,27.55,28.57,28.1,27.65,27.43,27.22,28.1,28.34,27.43,27.88,29.8,27.43,27.43,28.34,28.1
16,27.65,28.1,23.67,23.84,27.41,28.1,27.65,27.43,27.22,27.65,28.1,27.43,28.1,29.8,27.65,27.88,27.65,27.95
17,27.65,28.1,24.69,27.43,27.22,28.1,27.65,27.43,27.22,28.1,28.34,27.43,28.1,30.33,27.65,27.88,27.88,27.95
18,28.1,28.1,27.43,27.43,27.22,28.34,27.43,27.22,27.43,28.1,28.34,27.43,28.34,30.59,28.1,28.1,27.88,28.81
19,28.1,28.1,26.39,27.55,26.59,28.34,27.88,27.22,27.65,27.65,28.1,27.22,28.57,30.87,28.1,28.57,28.1,29.05
20,28.34,28.1,26.8,27.65,27.65,28.34,27.79,27.88,27.65,27.88,28.1,27.22,28.57,30.59,28.34,28.57,28.34,27.95
21,28.1,28.34,26.8,27.55,27.43,28.81,28.34,28.34,27.65,27.88,28.1,27.22,28.81,30.87,28.34,28.57,28.34,30.33
22,28.34,28.57,27.01,27.55,27.65,28.81,27.79,27.94,27.88,27.65,28.1,26.59,29.05,31.15,28.34,28.81,28.34,30.06
23,28.34,28.81,27.01,27.22,27.88,29.05,27.79,27.94,27.88,27.65,28.1,26.59,29.05,30.87,28.34,28.81,29.05,29.55
24,28.57,29.05,28.34,28.34,28.1,29.05,27.79,27.94,28.1,27.65,27.88,28.34,29.3,31.15,28.57,29.05,29.3,29.3
25,29.05,29.05,28.81,27.22,28.1,29.3,27.79,27.94,28.34,27.65,27.88,28.34,29.3,31.15,28.81,29.05,29.05,27.95
26,29.05,29.3,28.81,28.81,28.34,29.55,27.01,27.94,28.1,27.88,28.1,28.34,29.3,31.15,29.05,29.05,27.65,27.95
27,29.3,29.3,28.81,28.81,27.22,29.3,28.1,27.65,27.22,27.88,28.1,28.57,29.55,31.15,29.05,29.3,27.65,29.8
28,29.3,29.3,29.05,28.34,28.1,29.3,29.05,30.06,28.1,27.65,28.1,28.57,29.3,31.15,29.3,29.3,27.65,30.06
29,29.8,28.81,29.05,28.34,28.1,29.3,29.05,29.55,28.1,27.65,28.1,28.81,29.3,31.15,29.3,29.3,27.65,29.8
30,29.8,28.81,29.05,28.34,28.1,29.55,29.3,29.8,27.88,27.65,28.1,28.81,29.3,31.15,30.33,29.3,27.65,30.06
31,29.55,29.05,29.05,28.34,27.65,30.06,29.8,27.94,27.88,27.43,28.1,28.57,29.3,31.15,30.33,29.55,27.65,29.55
32,30.33,29.3,29.05,27.55,27.65,30.87,31.15,27.94,27.65,27.88,27.88,28.34,29.3,31.15,30.06,29.55,27.65,29.55
33,30.33,29.55,27.62,27.55,27.41,30.33,27.79,27.94,27.88,27.43,27.65,28.34,29.05,30.87,27.39,29.8,27.65,30.06
34,30.33,29.05,27.62,27.55,27.41,30.59,30.33,30.06,27.88,27.65,27.65,28.34,29.05,30.87,27.39,30.33,27.65,29.8
35,27.32,29.8,27.62,27.55,27.41,27.75,29.55,27.94,27.88,27.43,27.43,28.1,28.81,30.87,27.39,30.06,27.65,29.55
36,27.32,29.05,29.05,27.55,27.41,30.59,30.06,29.8,27.88,27.65,27.65,28.1,28.81,30.87,27.39,30.06,27.65,29.3
37,27.32,29.05,29.05,28.1,27.41,29.8,30.06,29.05,27.88,27.43,27.65,28.1,28.57,30.59,27.39,29.3,27.65,29.3
38,27.32,29.05,28.81,28.1,27.41,29.05,29.05,28.57,28.1,27.65,27.65,28.1,28.81,30.87,27.39,29.05,27.65,28.81
39,27.32,28.81,28.81,28.1,27.41,28.81,28.34,28.1,28.1,28.1,27.88,28.1,28.81,30.87,27.39,28.57,27.65,28.34
40,27.32,28.1,28.34,28.57,27.41,28.1,27.88,27.88,28.34,28.34,28.34,28.1,29.05,30.87,27.39,28.1,27.65,28.34
41,28.34,27.88,28.34,28.57,27.41,27.88,27.43,27.43,28.34,28.34,28.34,28.1,29.05,31.15,27.39,28.1,27.65,28.1
42,27.43,27.65,28.34,28.34,27.41,27.22,27.22,27.65,28.57,28.57,28.57,28.1,29.3,31.15,28.57,27.43,27.65,27.65
43,27.22,27.43,28.34,28.34,27.41,27.01,27.43,27.88,28.57,28.81,28.57,28.1,29.3,31.15,27.22,27.43,27.43,25.23
44,22.89,27.43,27.88,27.55,27.41,25.8,27.65,28.1,28.57,28.57,28.34,27.65,29.3,31.15,22.59,22.59,27.22,23.51
45,21.87,27.22,27.88,27.55,27.41,26.19,27.65,27.94,28.34,28.57,28.57,28.1,29.3,31.15,26.8,26.8,27.65,27.43
46,26.59,27.22,27.88,27.55,27.41,25.8,27.43,28.81,28.34,28.57,28.34,27.88,29.3,30.87,27.01,26.8,27.65,27.43
47,26.39,27.84,27.65,27.55,27.41,25.23,27.43,29.05,28.34,28.57,28.34,27.65,29.3,30.87,26.8,26.59,27.43,27.22
48,26.39,27.01,27.65,27.55,27.41,24.34,27.43,27.94,28.1,28.34,28.34,27.43,29.05,31.15,26.59,26.59,27.22,27.22
49,26.39,27.01,27.43,27.55,27.41,24.87,27.43,28.34,28.57,28.34,28.34,27.43,28.4,31.15,26.39,26.39,27.65,27.01
50,26.39,27.01,27.43,27.55,27.41,25.23,27.43,28.34,28.34,28.34,28.34,27.43,28.4,30.87,26.39,26.39,27.65,26.8
51,26.39,26.8,27.43,27.55,27.41,25.42,27.43,28.1,28.34,28.34,28.34,27.65,28.4,30.87,26.39,26.39,27.65,26.8
52,26.59,26.8,27.43,28.57,29.3,25.6,27.65,27.88,28.1,28.34,28.34,27.22,28.4,30.15,26.59,26.19,27.65,26.59
53,26.59,26.8,27.43,27.88,27.41,25.99,23.35,27.88,28.1,28.34,28.34,27.22,28.4,30.15,26.59,26.19,27.65,26.8
54,26.59,26.8,27.43,28.1,27.41,25.99,23.84,27.65,27.88,28.34,28.34,27.22,28.4,30.15,26.8,26.39,27.65,26.8
55,26.59,26.8,27.43,27.88,27.41,26.59,25.05,27.65,27.88,28.34,28.34,27.22,28.4,30.15,26.8,26.19,27.65,26.59
56,26.8,26.8,27.22,27.55,27.41,26.59,25.8,27.43,27.65,28.1,28.34,27.22,28.4,30.15,26.8,26.39,27.65,26.8
57,26.8,26.8,27.22,28.1,27.41,26.59,26.39,27.65,27.43,28.1,28.34,27.22,28.4,30.15,26.8,26.39,27.65,26.8
58,26.8,27.01,27.22,27.55,27.41,26.8,26.59,27.65,27.43,27.88,28.34,27.22,28.1,30.15,26.59,26.39,27.65,27.22
59,27.01,27.01,27.22,28.34,27.41,27.22,27.22,27.43,26.8,28.1,28.34,27.22,28.1,30.15,26.59,26.39,27.65,27.95
60,26.8,27.01,27.22,27.55,27.41,27.22,27.22,27.65,26.8,27.88,28.34,27.22,27.65,30.15,27.01,26.59,27.65,27.22
61,26.59,27.22,27.22,27.22,27.41,27.43,27.65,27.88,26.8,27.88,28.34,27.22,27.43,30.15,26.59,26.8,26.59,27.95
62,26.59,27.22,27.22,27.22,27.41,27.43,27.88,28.1,26.8,27.88,28.34,27.22,27.43,30.15,26.59,26.8,26.8,27.43
63,26.8,27.22,27.43,27.22,27.41,27.65,28.1,28.57,26.8,27.65,28.34,27.22,27.22,29.8,26.8,27.01,26.8,27.95
64,27.01,27.43,27.43,27.22,27.41,27.65,27.88,28.57,26.8,27.65,28.34,27.22,27.22,29.3,27.01,27.01,27.01,27.43
