frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,27.65,27.88,28.1,28.34,28.1,26.39,28.3,28.03,27.65,28.1,28.81,27.43,28.1,28.81,28.1,28.1,27.82,24.51
30,27.65,27.65,28.1,28.34,28.1,27.43,28.3,28.03,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.65,27.82,27.65
31,27.65,27.65,28.1,28.34,28.1,27.88,28.3,28.03,27.43,28.1,28.81,27.22,28.1,28.81,27.65,27.65,27.82,27.88
32,27.65,27.65,27.88,28.34,28.1,27.88,28.3,28.03,27.43,28.1,28.81,27.01,28.1,28.81,27.65,27.65,27.82,27.65
33,27.65,27.65,28.1,28.1,28.1,28.1,28.3,28.03,27.43,28.1,28.81,27.43,27.88,28.81,27.65,27.65,27.65,27.88
34,27.65,27.65,27.88,28.34,27.88,27.43,28.3,28.03,27.43,28.1,28.81,27.43,28.1,28.81,27.43,27.65,27.88,27.88
35,27.65,27.65,27.88,28.34,27.88,27.43,28.3,28.03,27.22,28.1,29.05,27.43,28.1,28.81,27.43,27.65,27.43,27.88
36,27.43,27.43,27.88,28.1,27.88,27.65,28.3,28.03,27.01,28.1,28.81,27.43,27.88,29.05,27.65,27.43,27.65,27.88
37,27.43,27.43,27.88,28.1,27.88,27.65,28.3,28.03,27.22,27.88,28.81,27.43,28.1,28.81,27.43,27.43,27.65,27.88
38,27.43,27.43,27.88,28.1,27.88,27.88,28.3,28.03,27.22,27.88,28.81,27.43,28.1,29.05,27.43,27.43,27.88,27.88
39,27.43,27.43,27.65,28.1,27.88,27.88,28.3,28.03,27.01,28.1,28.81,27.43,28.1,28.81,27.43,27.65,27.65,27.65
40,27.43,27.65,27.65,28.1,27.88,27.88,28.3,28.1,27.01,27.88,28.81,27.22,28.1,28.81,27.43,27.65,27.88,27.82
41,27.43,27.65,27.65,27.88,27.65,27.88,28.3,28.1,27.22,27.88,28.81,27.43,28.1,28.81,27.43,27.65,27.88,27.82
42,27.43,27.65,27.65,28.1,27.65,27.88,28.3,28.1,27.01,27.88,28.81,27.43,28.34,28.81,27.43,27.65,27.88,27.82
43,27.43,27.43,27.65,28.1,27.65,27.88,28.3,28.1,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.65,27.88,27.82
44,27.65,27.65,27.43,28.1,27.65,28.1,28.3,28.1,27.22,28.1,28.81,27.43,28.1,28.81,27.65,27.43,27.88,27.82
45,27.43,27.65,27.88,27.88,27.65,28.1,28.3,28.1,27.22,28.1,29.05,27.43,28.1,28.81,27.65,27.65,27.88,27.82
46,27.43,27.65,27.65,28.1,27.88,28.1,28.3,28.1,27.22,28.1,28.81,27.43,28.1,28.81,27.65,27.43,27.88,27.82
47,27.43,27.65,27.88,27.88,27.65,28.1,28.3,28.1,27.22,28.1,28.81,27.43,28.34,28.81,27.43,27.43,27.88,27.82
