frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,28.34,28.81,28.34,27.65,28.34,28.81,28.81,28.81,28.57,28.81,29.8,28.1,29.05,30.06,28.34,28.1,27.22,28.34
15,28.1,28.81,28.34,27.65,28.1,28.81,25.99,29.05,28.57,29.05,30.06,28.34,28.81,30.33,28.34,28.1,27.22,28.81
16,28.34,28.81,28.34,28.34,29.3,28.81,28.81,26.19,28.57,28.81,29.3,28.1,29.05,30.33,28.34,28.1,27.22,29.3
17,28.1,28.81,28.34,28.34,29.8,28.81,28.1,26.39,28.34,28.57,29.8,28.34,28.81,30.06,28.34,28.1,28.57,29.05
18,28.1,28.81,28.34,28.57,29.55,28.81,29.05,26.19,28.34,28.57,28.2,28.57,28.81,30.33,28.34,28.57,28.81,27.36
19,28.1,28.57,28.1,29.05,27.94,26.8,29.3,26.59,28.34,28.1,28.2,28.57,28.81,30.06,28.57,28.57,27.22,27.36
20,28.34,27.22,27.65,27.01,27.22,26.59,29.55,27.88,28.34,27.65,28.2,28.1,28.81,30.06,28.34,28.34,29.55,27.36
21,28.57,27.22,28.1,27.01,27.22,26.59,28.57,30.33,28.34,27.88,28.2,28.1,29.05,30.06,28.34,29.05,28.57,27.36
22,28.57,27.01,27.65,27.22,27.43,26.8,28.34,30.06,27.88,27.65,28.2,28.1,28.81,30.06,28.34,28.81,28.57,27.36
23,28.81,27.22,27.65,27.88,27.88,27.22,28.1,30.59,28.1,27.43,28.2,28.1,28.81,30.06,28.1,28.57,29.05,27.36
24,28.57,27.43,27.22,30.06,30.06,27.22,27.43,28.81,27.88,27.22,28.2,27.88,28.81,29.8,28.34,27.42,28.34,27.36
25,28.34,27.43,27.43,27.79,30.59,27.43,27.43,29.3,27.43,27.01,27.01,27.65,29.3,30.06,28.34,28.81,28.1,27.36
26,27.44,27.43,27.22,31.15,31.15,27.43,27.43,29.8,27.43,26.8,26.8,27.43,28.81,29.8,28.1,27.42,27.88,27.36
27,27.22,27.43,27.22,30.87,27.94,27.43,27.22,30.87,27.01,26.39,26.59,27.22,28.57,29.8,27.88,28.34,27.88,27.36
28,27.22,27.22,27.22,28.34,27.94,27.01,27.01,28.03,27.22,26.59,26.39,26.59,28.34,29.8,27.22,28.1,27.43,27.22
29,26.8,26.8,27.22,27.22,27.94,26.8,26.8,28.03,26.8,27.61,26.39,26.39,28.34,29.55,27.01,27.01,27.22,27.01
30,26.39,26.59,27.72,26.59,27.94,27.22,26.59,28.03,27.41,27.61,25.99,26.59,28.1,29.3,26.8,26.39,27.22,27.01
31,26.19,26.19,27.72,27.79,26.39,26.59,26.59,26.39,26.39,27.61,25.8,26.39,27.88,29.3,27.63,27.01,27.22,26.39
32,27.01,25.8,27.72,27.79,27.94,25.99,26.19,28.03,25.99,25.42,25.8,26.39,27.43,29.05,27.63,27.01,27.22,26.59
33,27.44,25.6,27.72,27.79,27.94,26.39,25.99,28.03,26.19,25.23,25.99,26.59,27.22,28.81,27.63,26.8,27.22,26.19
34,26.39,26.39,25.99,27.79,27.94,26.59,27.77,28.03,25.99,25.6,26.39,26.39,26.59,28.34,27.63,26.19,27.22,25.8
35,27.44,26.39,26.19,22.3,27.94,26.19,26.39,28.03,25.99,25.8,26.39,26.59,26.59,28.81,27.63,26.19,27.22,25.6
36,27.44,26.19,26.39,23.51,23.35,25.6,23.51,24.69,25.99,25.99,26.39,26.39,26.8,28.34,27.63,27.42,27.22,25.05
37,27.44,25.6,26.39,27.79,27.01,24.51,26.19,26.59,25.8,25.8,26.19,25.8,27.01,28.1,27.63,25.05,27.22,24.69
38,24.87,25.05,26.39,27.79,27.94,24.34,24.34,28.03,25.8,25.8,26.39,25.6,26.8,28.1,27.63,24.51,27.22,24.69
39,24.69,24.69,27.01,27.79,27.94,24.51,24.87,28.03,25.8,25.8,26.39,25.99,26.39,27.88,24.87,24.69,27.22,24.87
40,24.87,24.69,26.59,27.79,27.94,24.51,24.87,28.03,25.8,25.8,26.39,25.99,26.39,28.57,24.87,24.87,25.05,25.6
41,25.05,24.87,26.59,27.88,27.94,24.87,25.42,28.03,25.8,26.19,26.59,27.45,26.39,28.81,24.87,25.23,25.05,27.36
42,25.42,24.87,26.59,24.17,27.94,24.87,25.8,25.8,25.8,26.19,26.39,25.99,26.59,28.81,25.05,25.42,25.23,27.36
43,25.6,24.87,26.19,24.17,27.94,25.6,26.59,25.6,25.8,26.19,26.39,26.39,26.59,29.05,25.6,25.99,25.05,27.36
44,25.99,25.23,26.39,24.0,27.94,25.6,27.01,25.8,25.99,26.39,26.59,26.19,26.39,29.3,25.6,25.99,25.6,27.36
45,26.39,26.19,26.59,27.22,24.34,26.19,27.77,26.39,26.19,26.39,26.59,27.45,26.8,29.05,25.8,27.42,25.8,27.36
46,26.59,26.59,27.01,27.22,24.17,26.39,27.77,26.59,26.39,26.59,26.59,27.22,27.22,29.55,26.39,26.59,26.19,27.36
47,26.59,27.22,27.22,27.65,27.94,27.01,27.77,27.22,24.69,26.59,26.59,26.8,27.43,29.8,26.59,27.01,26.59,27.36
48,26.8,27.43,27.43,27.88,27.94,27.22,26.59,27.88,27.22,26.8,26.8,27.22,28.1,29.8,26.59,26.8,27.01,27.01
49,26.8,27.88,27.65,27.79,27.94,27.65,27.22,27.01,27.88,27.22,28.2,25.6,28.34,29.8,27.22,27.01,27.22,27.43
50,27.43,28.1,27.88,28.1,26.39,27.88,28.1,26.59,28.1,27.43,28.2,27.65,28.81,29.8,27.43,27.22,27.22,27.22
51,27.88,28.1,28.34,28.34,28.34,28.1,28.81,28.57,28.34,28.1,29.8,28.1,28.81,30.06,27.63,27.43,27.22,27.43
52,28.1,28.34,28.57,28.34,28.34,28.57,29.05,28.81,28.57,28.57,30.06,28.1,28.81,30.06,28.34,27.65,27.22,27.88
53,28.1,28.34,28.57,28.57,28.34,28.57,29.05,28.81,28.34,28.81,30.33,28.1,28.81,30.06,28.34,27.88,27.22,27.88
54,28.1,28.57,28.57,28.57,28.34,28.1,29.05,28.81,28.34,29.05,30.06,28.1,29.05,29.8,28.34,27.88,27.22,28.1
55,28.1,28.57,28.57,28.81,28.34,28.1,29.05,28.57,28.34,28.81,30.06,28.1,28.81,29.8,28.34,27.88,27.22,28.1
56,28.1,28.57,28.57,28.81,28.34,28.34,29.05,28.57,28.57,28.81,30.33,28.1,29.05,30.06,28.34,27.88,27.22,28.1
