frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,28.57,28.81,28.81,27.01,27.47,29.05,28.81,25.99,28.1,28.57,29.05,27.88,28.57,29.55,28.57,28.81,29.05,28.81
17,28.57,28.81,28.81,27.01,27.47,29.05,28.81,26.59,28.1,28.57,29.55,27.88,28.81,29.55,28.57,28.81,28.81,28.81
18,28.57,28.81,28.81,27.59,26.59,29.05,28.57,26.59,28.1,28.57,29.3,27.88,28.57,29.55,28.57,28.57,28.81,28.81
19,28.57,28.81,28.81,27.59,26.8,28.81,28.57,26.8,28.1,28.57,29.05,27.88,28.57,29.55,28.57,28.57,28.45,29.05
20,28.81,28.81,26.8,27.59,26.8,26.59,29.05,26.59,28.1,28.57,29.05,27.88,28.57,29.55,28.57,28.81,28.81,29.05
21,29.05,28.81,27.01,27.22,27.01,26.8,27.43,26.8,28.1,28.34,29.05,27.88,28.57,29.55,28.57,28.81,28.81,29.05
22,28.81,28.81,27.65,27.01,27.22,27.01,27.22,27.22,28.1,28.34,29.05,27.88,28.57,29.3,28.57,28.81,27.88,29.05
23,28.81,28.81,27.22,27.59,27.22,27.22,26.8,27.01,27.88,28.34,29.05,27.88,28.57,29.55,28.57,28.81,28.81,29.05
24,28.81,28.81,27.22,27.01,27.22,27.22,27.01,27.01,27.88,28.57,29.05,27.88,28.57,29.55,28.81,28.81,28.45,29.3
25,28.81,28.81,28.34,27.59,27.43,28.81,27.22,27.01,27.88,28.34,29.05,27.88,28.57,29.55,28.57,28.81,28.45,29.3
26,28.57,28.81,27.01,27.59,27.88,27.22,27.01,27.65,27.88,28.57,29.05,27.88,28.57,29.55,28.57,28.81,28.81,29.05
27,28.81,28.81,27.01,27.59,27.47,27.22,27.43,27.22,27.88,28.34,29.05,27.88,28.57,29.55,28.81,28.81,28.81,29.05
28,28.57,28.57,27.22,27.59,27.47,27.43,28.34,27.88,27.88,28.34,29.3,27.88,28.57,29.55,28.81,28.81,28.81,28.81
29,28.81,28.81,27.22,27.59,27.47,27.43,28.26,27.88,27.88,28.34,29.05,27.88,28.34,29.55,28.81,28.81,28.57,28.81
30,28.57,28.57,27.22,27.59,27.47,28.1,29.3,27.88,27.88,28.34,29.05,27.65,28.34,29.55,28.81,28.81,28.1,29.05
31,28.57,28.57,27.88,27.43,27.47,29.05,28.81,27.88,27.88,28.34,29.05,27.88,28.34,29.55,28.81,28.81,27.65,28.81
32,28.81,28.57,28.1,27.43,27.47,28.34,27.22,27.88,27.88,28.34,29.05,27.88,28.34,29.55,28.81,28.81,28.45,28.81
33,28.81,28.57,28.1,27.01,27.47,28.34,26.8,27.88,27.88,28.34,29.05,27.88,28.57,29.55,28.57,28.81,28.45,29.3
34,28.81,28.34,27.88,27.22,27.22,28.34,26.8,27.88,27.88,28.34,29.05,27.88,28.57,29.55,28.57,28.81,28.45,28.81
35,28.57,28.34,28.1,27.43,27.47,28.34,27.22,27.01,27.88,28.34,29.05,27.88,28.57,29.55,28.34,28.57,28.45,28.57
36,28.57,28.34,28.1,27.65,27.47,28.34,27.43,27.88,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.57,28.45,28.34
37,28.57,28.1,28.1,27.88,26.59,28.34,27.88,27.01,27.88,28.57,29.05,27.88,28.57,29.55,28.1,28.57,28.1,28.34
38,28.34,28.34,28.1,27.65,27.01,28.34,27.88,27.88,28.1,28.57,29.05,27.88,28.34,29.55,28.1,28.57,28.34,28.1
39,28.57,28.1,28.34,27.65,27.01,28.57,27.88,26.59,27.88,28.34,29.3,27.88,28.57,29.55,28.1,28.57,28.1,28.34
40,28.34,28.1,28.34,27.65,26.59,28.57,28.1,27.01,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.57,28.1,28.57
41,28.34,28.1,28.1,27.65,26.59,28.34,27.88,26.39,28.1,28.34,29.05,27.88,28.34,29.55,28.34,28.57,28.45,28.1
42,28.34,28.1,28.1,27.88,26.59,28.57,28.1,26.8,28.1,28.34,29.05,28.1,28.57,29.55,28.34,28.1,28.34,28.57
43,28.1,28.1,28.1,27.59,27.65,28.57,28.34,27.22,28.1,28.57,29.05,27.88,28.57,29.55,28.34,28.1,28.34,28.57
44,28.1,28.1,28.1,27.59,27.47,28.57,30.06,28.34,28.1,28.34,29.05,27.88,28.57,29.55,28.34,28.1,28.57,28.57
45,28.1,28.1,28.1,27.59,27.47,28.1,28.26,28.34,28.1,28.34,29.3,27.88,28.57,29.55,28.1,28.1,28.34,28.34
46,28.1,28.1,28.1,27.59,27.47,28.57,28.26,27.88,28.1,28.34,29.05,27.88,28.57,29.55,28.1,28.1,28.34,28.57
47,28.34,28.1,28.34,27.59,27.47,28.57,28.26,27.88,28.1,28.34,29.05,27.88,28.57,29.8,28.34,28.1,28.34,28.34
48,28.44,27.88,28.34,27.59,27.47,28.34,28.34,27.88,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.1,28.34,28.57
49,28.1,27.88,28.34,27.59,27.47,28.34,28.81,27.88,28.1,28.34,29.55,27.88,28.57,29.8,28.1,28.1,28.34,28.34
50,28.1,27.88,28.34,27.59,27.47,28.57,29.05,27.88,28.1,28.81,29.3,27.88,28.57,29.55,28.1,28.1,28.34,28.34
51,28.44,28.1,28.34,27.59,27.47,28.34,28.81,28.81,28.1,28.81,29.3,27.88,28.57,29.55,28.34,28.1,28.45,28.34
52,28.44,28.1,28.34,27.59,27.47,28.34,29.05,29.05,28.1,28.34,29.05,28.1,28.57,29.8,28.1,28.1,28.45,28.57
53,28.44,28.1,28.34,27.59,27.47,28.34,28.81,28.81,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.1,28.45,28.57
54,28.81,28.34,28.57,27.59,27.47,28.34,29.05,28.81,27.88,28.57,29.05,27.88,28.57,29.55,28.34,28.1,28.45,28.81
55,28.57,28.57,28.81,27.59,27.47,28.81,29.05,28.81,27.88,28.57,29.05,27.88,28.57,29.55,28.34,28.1,28.45,28.81
56,28.57,28.57,28.81,27.59,27.47,28.57,29.05,28.81,28.1,28.57,29.3,27.88,28.57,29.55,28.1,28.1,28.45,28.81
57,28.57,28.57,28.57,27.88,27.47,28.57,29.3,28.81,27.88,28.81,29.05,27.88,28.57,29.55,28.34,28.1,28.45,28.81
