frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,26.39,27.43,27.65,28.81,29.05,27.43,27.01,26.19,29.05,28.1,28.34,29.3,29.3,30.87,26.59,26.19,29.38,26.19
31,26.39,27.65,27.88,29.05,29.05,27.22,26.39,25.6,28.81,28.1,28.34,29.05,29.3,31.15,26.39,25.99,29.38,25.99
32,26.39,27.43,27.88,29.05,29.3,27.01,25.05,23.51,28.57,28.1,28.57,28.81,29.3,31.43,26.59,26.39,29.38,26.19
33,26.59,27.43,27.88,29.05,29.55,27.01,24.69,21.07,29.05,28.1,28.57,28.81,29.3,31.43,29.14,26.19,29.38,25.99
34,26.59,27.43,27.88,29.3,29.8,27.01,23.67,30.67,28.81,28.1,28.57,28.34,29.3,30.33,29.14,26.19,29.38,26.19
35,26.59,27.65,28.1,29.3,30.06,27.01,24.17,30.67,28.81,28.34,28.57,28.34,29.3,31.72,26.8,26.39,26.8,26.59
36,26.59,28.1,28.34,29.3,29.55,27.65,25.23,22.74,28.81,28.34,28.57,28.57,29.3,32.01,26.59,26.59,27.01,27.22
37,27.22,28.34,28.57,29.55,29.55,27.88,26.39,24.0,29.05,28.34,28.57,28.81,29.3,32.31,27.22,27.22,27.43,27.65
38,27.43,28.34,28.57,29.8,30.06,28.1,27.01,25.05,28.57,28.81,28.81,29.05,29.3,32.31,27.43,27.43,27.65,27.88
39,27.88,29.05,29.3,30.06,30.33,28.57,28.34,27.01,28.81,29.05,28.81,29.3,29.8,32.31,27.88,28.1,28.1,29.32
40,28.34,29.3,29.3,30.06,30.33,29.05,28.81,28.1,28.81,29.05,29.05,29.3,29.8,32.31,28.1,28.1,28.1,29.32
41,28.81,29.55,29.8,30.33,30.33,29.55,29.8,29.05,29.05,29.3,29.05,29.8,30.33,32.62,28.57,28.81,28.81,29.32
42,28.81,29.8,30.06,30.33,30.87,29.8,30.06,30.33,29.3,29.55,29.3,29.8,30.59,32.62,29.05,28.81,29.05,29.32
43,29.05,30.06,30.06,30.87,31.15,30.06,30.87,30.59,29.55,29.8,29.55,29.8,30.87,32.93,29.3,29.05,29.3,29.32
44,29.3,30.33,30.33,31.15,31.43,30.33,31.15,30.59,30.06,30.06,30.06,29.8,30.87,32.62,29.55,29.3,29.38,30.33
45,29.8,30.59,30.33,31.15,31.15,30.87,31.72,30.87,30.59,30.33,30.87,30.59,31.15,33.24,30.06,29.55,29.38,29.8
46,30.06,30.59,30.59,31.43,31.15,30.87,30.87,30.87,30.87,30.33,31.15,30.87,31.15,32.93,30.06,29.8,29.38,29.8
47,30.59,30.59,30.59,31.15,31.15,30.87,30.87,31.15,30.87,30.59,31.43,30.87,31.43,33.24,30.33,30.06,29.38,30.06
48,31.15,30.87,31.15,31.43,31.15,31.15,31.15,31.72,30.87,31.15,32.31,30.87,31.43,32.93,29.14,30.33,29.38,30.33
49,31.15,31.15,31.15,31.43,31.15,31.15,31.43,31.72,31.15,31.15,32.31,30.87,32.31,32.93,29.14,30.33,29.38,30.33
50,31.43,31.15,31.15,31.72,31.43,31.15,31.72,31.72,31.43,31.15,32.31,31.15,32.31,32.93,29.14,30.59,29.38,30.59
51,31.43,31.15,31.43,31.72,31.43,31.15,31.72,31.72,31.43,31.43,32.62,31.15,32.31,32.93,29.14,30.59,29.38,30.87
52,31.43,31.43,31.43,32.01,31.72,31.72,31.72,31.72,31.43,31.72,32.62,31.15,32.62,32.93,29.14,30.87,29.38,30.87
53,29.35,31.43,31.43,32.01,32.01,31.72,32.01,31.72,31.43,31.72,32.93,31.15,32.62,33.24,29.14,31.15,29.38,31.15
54,29.35,31.43,31.43,32.31,31.72,31.72,32.01,32.01,31.43,31.72,32.93,31.15,32.31,32.93,30.87,31.15,29.38,31.15
55,32.01,31.43,31.43,32.31,32.01,31.72,32.31,31.72,31.43,32.31,32.93,31.15,32.31,33.24,29.14,31.15,29.38,31.15
56,31.72,31.43,31.43,32.31,32.01,31.72,32.31,32.01,31.43,32.01,32.93,31.15,32.31,32.93,29.14,31.15,29.38,31.15
57,32.01,31.43,31.43,32.31,32.31,32.01,32.31,31.72,31.43,32.31,32.93,31.15,32.31,32.93,29.14,31.15,29.38,31.15
