frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,26.39,27.43,27.19,28.34,29.3,27.22,27.43,26.8,27.65,25.6,28.1,27.01,27.22,28.34,26.39,26.39,26.66,26.39
16,26.59,27.22,27.43,29.3,29.3,27.01,25.05,27.22,27.43,25.99,27.88,27.22,27.01,28.34,26.6,26.39,26.66,26.59
17,27.22,26.59,27.43,29.05,27.64,26.8,27.22,27.43,26.8,26.59,28.1,27.01,26.59,27.65,26.6,26.39,26.66,27.22
18,27.22,26.59,28.81,28.81,28.1,26.8,27.65,27.65,26.59,27.22,28.34,26.8,26.19,27.22,27.22,27.22,27.22,27.22
19,27.22,26.59,27.65,27.67,29.05,26.8,25.6,28.1,26.8,27.22,28.34,26.8,25.8,27.88,26.6,26.59,27.65,27.22
20,26.59,27.01,27.22,28.1,28.1,27.22,28.1,27.43,26.59,27.22,28.34,26.59,25.23,28.34,26.59,26.39,26.8,27.22
21,26.59,27.22,27.65,27.43,27.43,26.96,28.1,28.34,26.59,27.22,28.34,26.8,25.05,28.09,26.59,26.8,26.59,26.71
22,27.01,27.22,27.43,27.01,27.43,27.88,28.1,28.57,26.8,27.01,27.88,27.01,25.05,28.1,26.59,27.01,26.39,26.71
23,26.8,27.01,27.01,26.59,27.64,27.43,29.3,28.57,26.8,27.43,27.88,26.8,25.05,28.09,26.59,28.34,26.39,26.71
24,27.22,26.59,26.59,25.23,27.64,27.43,29.55,28.34,26.59,27.43,28.1,26.39,25.23,28.09,26.59,26.57,26.8,26.71
25,27.01,26.59,26.59,25.6,27.22,27.65,29.3,27.65,27.01,27.43,28.34,26.59,25.8,28.1,26.39,27.22,27.22,27.43
26,26.8,26.59,26.59,25.6,27.64,27.01,29.05,27.01,27.22,27.22,28.1,26.59,26.39,27.88,26.39,26.8,26.59,26.71
27,26.39,26.59,27.22,28.1,27.64,26.59,28.81,27.01,27.01,26.39,28.1,26.8,26.59,28.1,26.39,26.39,26.59,27.01
28,26.39,26.59,27.19,27.88,27.64,27.01,27.65,26.39,26.59,25.8,28.34,26.59,26.8,28.1,26.59,26.39,26.66,26.39
29,26.39,26.8,27.19,27.67,28.1,26.8,27.43,27.22,26.39,25.6,28.34,26.39,26.8,27.01,26.6,26.39,26.66,26.19
30,26.7,27.01,27.65,28.81,28.34,26.8,26.8,27.22,27.01,25.05,28.1,26.59,26.59,26.59,26.6,26.39,26.66,25.8
31,26.7,26.59,27.88,27.67,28.1,26.59,24.51,27.22,26.39,25.05,28.1,26.59,26.8,27.22,26.6,26.39,26.66,25.99
32,26.7,26.59,27.65,27.67,29.05,26.59,27.01,27.22,26.59,25.42,27.65,26.59,26.8,28.1,26.6,25.99,26.66,25.99
33,25.99,26.59,27.01,28.81,29.05,26.39,26.19,27.43,26.8,25.8,27.22,26.59,26.59,28.1,26.39,25.99,26.66,25.99
34,25.8,26.39,26.8,28.57,28.81,26.39,26.59,27.22,26.39,26.59,27.22,26.8,25.8,28.34,26.19,25.99,26.39,26.59
35,26.59,26.19,26.39,28.1,27.01,26.8,27.22,27.65,26.59,26.8,27.22,26.59,25.42,28.34,25.99,26.8,26.8,27.43
36,26.59,26.39,26.39,26.8,26.59,27.22,27.85,27.01,26.39,26.8,27.65,26.39,25.05,28.34,26.19,27.01,26.59,27.22
37,26.59,26.39,26.39,26.39,26.8,26.8,27.43,25.42,25.99,26.59,26.8,26.39,24.51,28.09,25.99,26.57,26.19,26.71
38,26.39,26.59,26.59,26.39,26.59,27.01,28.34,27.65,26.39,26.39,27.22,26.39,24.34,28.1,25.99,26.57,25.99,26.71
39,26.39,26.8,26.8,26.59,26.39,26.96,28.34,27.22,26.39,26.59,27.22,26.59,24.69,28.1,25.99,26.57,25.8,26.71
40,25.8,26.59,27.22,26.59,26.8,26.59,28.34,27.01,26.39,26.59,27.88,26.39,25.05,27.65,25.8,26.19,25.8,26.71
41,25.8,26.59,26.59,25.42,27.01,26.39,28.57,27.01,26.59,27.01,27.88,26.19,25.6,26.59,25.8,25.99,26.19,26.59
42,27.01,26.19,27.88,27.67,27.64,26.19,27.85,26.39,26.59,26.59,28.1,26.39,25.99,26.8,26.6,26.39,27.22,26.8
43,27.22,26.19,28.34,27.67,27.64,26.19,27.01,26.59,26.39,25.8,28.1,26.19,26.59,27.22,27.43,26.59,27.22,26.59
44,26.7,26.39,28.1,27.67,27.01,26.19,26.8,26.8,26.59,25.6,28.1,26.39,26.8,27.43,26.6,26.19,26.66,26.39
45,26.7,26.59,27.19,27.67,26.59,26.59,26.8,27.22,26.39,25.23,28.1,25.8,26.39,27.22,26.6,26.19,26.66,25.99
46,26.7,26.8,27.19,27.67,28.34,26.59,27.01,26.59,26.59,25.05,28.1,26.19,26.39,27.22,26.6,26.39,26.66,25.8
47,26.7,26.8,27.19,27.67,27.64,26.59,27.01,26.19,26.8,25.05,28.1,26.39,26.39,27.43,26.6,26.39,26.66,25.99
48,26.39,26.59,27.43,28.57,27.88,26.39,27.43,27.55,26.59,25.23,27.88,26.39,26.59,28.1,26.6,25.99,26.66,25.8
49,26.59,26.39,27.43,28.34,27.22,26.19,26.39,27.55,26.39,25.42,27.65,26.59,26.59,28.1,26.6,25.99,26.66,26.59
50,26.59,26.39,26.59,28.1,26.8,26.59,27.85,27.55,26.39,25.8,27.65,26.59,26.19,27.88,26.59,26.39,27.22,27.01
51,26.59,26.39,26.59,27.65,26.8,27.01,27.85,27.55,26.39,26.39,27.88,26.59,25.99,27.88,26.59,26.59,27.01,27.01
52,26.59,26.39,26.59,27.22,26.8,27.01,27.85,27.55,26.19,26.59,27.88,26.39,25.6,27.88,26.39,27.01,27.01,27.01
53,26.59,26.39,26.59,27.22,26.59,26.8,27.85,27.55,26.59,27.01,28.1,26.39,25.05,28.1,26.59,27.01,26.39,26.71
54,27.22,26.59,26.59,26.59,27.01,27.01,27.88,27.55,26.39,26.8,27.88,26.59,24.87,28.1,26.59,26.57,26.19,26.71
55,26.7,26.59,26.8,26.8,27.01,27.01,28.1,27.55,26.39,26.8,27.65,26.59,24.69,28.1,26.8,26.57,26.39,26.71
56,26.7,26.8,26.8,26.59,26.8,27.22,28.1,27.55,26.39,26.59,27.65,26.59,24.87,28.1,27.22,26.57,26.39,26.71
57,26.7,26.59,26.8,26.8,25.99,27.22,28.1,27.43,26.39,27.22,27.88,26.59,25.42,28.34,27.01,26.57,26.39,26.71
58,27.22,26.59,26.8,26.8,27.43,27.22,27.88,27.88,26.59,26.8,28.1,26.59,25.6,28.1,26.59,26.57,26.39,26.71
59,27.22,26.59,26.8,26.8,27.22,27.01,28.1,27.55,26.59,27.01,28.1,26.59,25.99,28.1,26.59,26.57,26.59,26.71
60,27.22,26.8,27.01,26.8,27.22,27.01,28.1,27.55,26.39,27.22,28.34,26.59,26.59,28.34,26.59,27.22,26.59,26.71
61,26.8,26.8,27.43,26.8,26.8,27.01,28.1,27.55,26.39,27.43,28.1,26.59,26.59,28.57,26.59,27.22,26.59,26.71
