frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,28.1,28.57,28.81,29.05,28.81,28.57,27.88,28.1,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.34,28.04,28.34
20,28.1,28.57,28.81,29.05,29.05,28.57,28.1,29.05,28.1,28.57,29.55,28.1,28.81,29.55,28.1,28.34,28.04,28.0
21,28.1,28.81,28.81,29.05,28.83,28.34,28.1,27.9,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.04,28.81
22,28.1,28.57,29.05,29.3,29.05,28.34,28.34,27.9,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.34,28.04,28.81
23,28.1,28.57,28.81,29.05,29.3,28.1,28.81,27.9,25.6,28.81,29.05,27.88,28.57,29.55,28.1,28.34,28.04,28.81
24,28.34,28.57,28.81,29.3,25.8,27.88,28.81,27.9,28.34,28.81,29.05,27.88,28.57,29.55,28.1,28.1,28.04,28.81
25,27.88,26.8,26.39,29.05,29.3,27.88,27.88,27.9,28.1,28.57,29.55,27.88,28.34,29.55,27.88,27.88,28.04,28.81
26,27.43,27.01,28.81,29.05,29.05,28.1,28.1,27.9,27.88,28.81,29.3,27.88,28.57,29.3,28.1,27.88,26.39,28.1
27,26.19,28.1,28.81,29.05,29.3,27.88,27.22,27.88,28.1,28.57,29.05,27.88,28.57,29.55,26.19,26.39,28.04,27.01
28,26.39,28.1,28.81,29.05,29.05,27.88,28.1,27.22,28.1,28.81,29.05,27.88,28.34,29.55,26.39,27.01,28.04,27.01
29,27.01,28.34,28.81,29.05,29.05,27.43,27.88,28.1,28.1,28.81,29.3,27.65,28.34,29.3,27.01,26.59,28.04,26.59
30,28.1,28.34,28.81,29.05,28.81,27.88,29.3,27.9,28.1,28.57,29.3,27.88,28.57,29.3,28.1,26.59,28.04,26.39
31,28.34,28.1,28.81,29.05,29.05,27.88,27.97,27.9,27.88,28.81,29.3,27.88,28.34,29.3,28.1,27.65,28.04,26.39
32,28.34,28.57,28.81,29.05,28.81,27.43,27.97,27.9,27.88,28.57,29.05,27.88,28.34,29.3,27.88,25.05,28.04,25.42
33,28.1,28.57,28.81,29.05,28.81,27.22,27.97,27.9,27.88,28.57,29.05,27.65,28.57,29.55,28.1,24.17,28.04,24.51
34,28.1,28.57,28.81,29.05,28.81,27.01,27.97,27.9,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.1,28.04,23.51
35,28.1,28.57,28.81,29.05,28.81,27.22,24.17,27.9,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.1,28.04,28.34
36,28.1,28.57,28.81,29.05,28.81,27.65,24.34,27.9,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.04,28.0
37,28.1,28.57,28.81,29.05,29.05,27.88,25.8,24.34,28.1,28.81,29.55,28.1,28.57,29.55,28.1,28.34,28.04,28.0
38,28.1,28.57,28.81,29.05,29.05,28.1,27.22,25.8,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.34,28.04,28.0
39,28.1,28.34,28.81,29.05,29.05,28.1,27.43,26.59,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.0
40,28.1,28.34,28.81,29.05,29.05,28.34,27.88,26.8,28.1,28.57,29.05,28.1,28.57,29.55,27.88,28.1,28.04,28.0
41,28.1,28.34,28.81,29.05,29.05,28.34,27.65,26.59,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.0
42,28.1,28.57,28.81,29.05,29.05,28.57,27.88,27.9,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.57
43,27.88,28.57,28.81,29.05,29.05,28.57,27.88,27.9,28.1,28.57,28.81,28.1,28.57,29.55,28.1,28.34,28.04,28.81
44,28.1,28.57,28.81,29.05,29.05,28.57,27.65,27.9,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.34,28.04,28.81
45,28.1,28.57,28.81,29.05,28.81,28.34,27.65,27.9,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.1,28.1,28.81
46,28.1,28.57,28.81,29.05,28.81,28.34,27.65,29.3,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.1,28.81
47,28.1,28.57,28.81,29.05,28.81,28.57,27.65,29.3,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.1,28.57
48,28.1,28.57,28.81,29.05,28.81,28.34,28.81,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.34,28.81
49,28.1,28.57,28.81,29.05,28.81,28.34,27.65,29.3,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.34,28.57
50,28.1,28.57,28.81,29.05,28.81,28.57,28.1,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.57,28.81
51,28.34,28.57,28.81,29.05,28.81,28.57,28.1,29.3,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.1,28.57
