frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.22,27.65,28.1,27.88,27.88,27.43,26.19,27.22,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.22,27.22,27.43
22,27.22,27.43,28.1,28.1,27.88,27.43,26.8,27.43,27.22,27.88,28.57,27.01,27.88,28.81,27.22,27.22,27.43,27.43
23,27.22,27.43,28.1,28.1,28.1,27.43,26.39,27.43,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.22,27.43,27.43
24,27.22,27.43,28.1,27.88,27.88,27.22,26.8,27.88,27.22,27.65,28.34,27.01,28.1,28.81,27.22,27.22,27.43,25.42
25,27.22,27.43,28.1,28.1,27.88,27.22,27.28,27.43,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.01,27.43,25.05
26,27.22,27.43,28.1,27.88,28.1,27.22,27.28,27.65,27.22,27.65,28.57,27.01,28.1,29.05,25.05,24.87,27.22,25.05
27,25.05,27.43,28.1,28.1,27.88,25.8,27.28,27.4,27.22,27.88,28.57,27.01,27.88,28.34,25.23,27.22,25.23,25.05
28,25.05,27.43,28.1,28.1,27.88,25.6,27.28,27.4,27.22,27.65,28.34,27.01,27.88,28.57,27.22,27.22,25.05,25.23
29,25.6,27.43,28.1,28.1,27.88,25.6,27.28,27.4,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.22,27.05,27.43
30,27.22,27.39,28.1,28.1,27.88,24.87,25.6,27.4,27.22,27.88,28.57,27.01,28.1,28.57,27.22,27.22,27.05,27.43
31,27.22,27.43,28.1,27.88,27.88,27.65,25.6,27.4,27.22,27.65,28.57,27.01,27.88,28.34,27.22,27.22,27.05,27.43
32,27.22,27.43,27.88,28.1,27.88,27.65,25.6,27.4,27.22,27.88,28.34,27.01,28.1,28.81,27.22,27.22,27.05,27.43
33,27.22,27.43,27.88,27.88,27.65,27.65,27.01,27.4,27.22,27.88,28.57,27.01,27.65,29.05,27.22,27.22,27.05,27.65
34,27.22,27.43,27.65,27.88,27.88,27.65,27.28,27.4,27.22,27.65,28.57,27.01,28.1,28.34,27.22,27.22,27.05,27.88
35,27.22,27.22,27.65,27.88,27.88,27.43,27.28,27.4,27.22,27.88,28.57,27.01,28.1,28.81,27.22,27.22,27.05,27.65
36,27.22,27.43,27.65,27.65,27.88,27.65,27.28,27.4,27.22,27.65,28.34,27.01,27.65,28.81,27.22,27.22,27.05,27.65
37,27.22,27.43,27.65,27.88,27.88,27.65,27.28,27.4,27.22,27.65,28.57,27.01,28.1,28.34,27.22,27.22,27.22,27.65
38,27.22,27.43,27.65,27.88,27.88,27.43,27.28,27.4,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.22,27.05,27.65
39,27.22,27.43,27.88,27.88,27.65,27.65,27.28,27.43,27.22,27.88,28.57,27.01,28.1,28.34,27.22,27.22,27.22,27.43
40,27.22,27.43,27.65,28.1,27.88,27.65,27.28,27.43,27.22,27.65,28.57,27.22,27.88,28.34,27.22,27.22,27.22,27.88
41,27.22,27.43,27.88,27.88,27.65,27.43,27.01,27.4,27.22,27.65,28.34,27.01,27.88,28.34,27.22,27.22,27.22,27.88
42,27.22,27.43,27.88,27.88,27.65,27.43,26.39,27.4,27.22,27.65,28.57,27.01,27.88,28.34,27.22,27.22,27.05,27.65
43,27.22,27.43,28.1,28.1,27.65,27.43,26.8,27.4,27.22,27.43,28.57,27.01,27.65,28.34,27.22,27.22,27.05,27.65
44,27.22,27.43,28.1,27.88,27.88,27.43,27.01,25.42,27.22,27.88,28.81,27.01,27.65,28.57,27.22,27.22,27.05,27.65
45,27.22,27.43,28.1,28.1,27.88,27.43,27.28,26.19,27.22,27.88,28.57,27.01,27.88,28.57,27.22,27.22,27.05,27.65
46,27.22,27.43,28.1,27.88,27.77,27.43,27.28,27.4,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.22,27.05,27.65
47,27.22,27.43,28.1,28.1,27.88,27.22,27.28,27.4,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.05,27.65
48,27.22,27.43,28.1,28.1,27.77,27.22,27.28,27.4,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.22,27.05,27.43
49,27.22,27.43,28.1,28.1,27.65,27.22,27.28,27.4,27.22,27.65,28.57,27.01,27.88,28.57,27.22,27.22,27.05,27.43
50,27.22,27.43,28.1,27.88,27.77,27.22,27.28,27.4,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.22,27.05,27.43
51,27.22,27.43,28.1,28.1,27.88,27.22,27.28,27.4,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.05,27.43
52,27.22,27.43,28.1,28.1,28.1,27.22,27.28,27.4,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.22,27.05,27.43
53,27.22,27.43,28.1,28.1,28.1,27.22,27.43,27.88,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.05,27.65
54,27.22,27.43,28.1,28.1,27.65,27.22,27.43,27.65,27.22,27.88,28.57,27.22,27.88,28.34,27.22,27.22,27.05,27.65
55,27.22,27.22,28.1,28.1,27.88,27.22,27.43,27.43,27.22,27.88,28.57,27.01,27.65,28.57,27.01,27.22,27.05,27.65
56,27.01,27.43,27.88,28.1,27.65,27.22,27.43,27.65,27.22,27.65,28.57,27.22,27.65,28.57,27.22,27.22,27.05,27.88
57,27.22,27.43,27.88,27.88,27.65,27.43,27.43,27.43,27.22,27.65,28.57,27.22,27.88,28.57,27.01,27.22,27.05,27.65
58,27.22,27.43,27.88,27.88,27.65,27.22,27.88,27.65,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.01,27.05,27.65
59,27.22,27.43,27.65,27.88,27.65,27.22,27.88,27.4,27.22,27.65,28.57,27.22,27.65,28.57,27.22,27.22,27.22,27.43
60,27.22,27.43,27.65,27.88,27.65,27.43,27.88,27.43,27.22,27.65,28.57,27.01,27.65,28.57,27.22,27.22,27.22,28.1
61,27.01,27.43,27.65,27.88,27.65,27.22,27.88,27.43,27.01,27.65,28.57,27.22,27.88,28.57,27.01,27.22,27.43,27.88
62,27.01,27.22,27.65,27.88,27.65,27.43,27.88,27.65,27.01,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.22,28.1
