frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,30.87,30.06,30.06,28.2,28.32,30.06,28.85,28.7,30.06,29.8,29.05,30.33,31.43,32.62,30.59,30.59,30.87,30.87
25,30.87,29.8,29.8,28.2,28.32,30.33,28.85,28.7,30.06,29.8,29.05,30.33,31.72,32.62,30.59,30.59,30.87,30.87
26,30.87,30.06,30.06,28.2,28.32,30.33,28.85,28.7,30.06,29.8,28.81,30.59,32.01,32.62,30.59,30.59,31.15,30.87
27,30.59,30.06,30.06,28.2,28.32,30.06,28.85,28.7,30.06,29.8,28.81,30.33,32.01,32.62,30.59,30.59,31.15,30.87
28,30.87,30.06,30.06,30.87,28.32,30.06,28.85,28.7,30.06,29.55,28.57,30.33,32.31,32.62,30.59,30.59,32.01,30.87
29,30.87,30.33,30.33,31.15,33.24,30.33,30.33,32.01,30.33,29.55,28.57,30.33,32.31,32.62,31.15,30.87,32.01,30.87
30,30.87,30.33,30.33,28.2,28.32,30.33,28.85,28.7,30.33,29.55,28.57,30.33,32.31,32.62,31.15,30.87,32.31,30.87
31,31.15,30.59,31.15,28.2,28.32,30.33,28.85,28.7,30.33,28.86,28.34,30.33,32.31,32.62,32.01,30.87,31.43,30.87
32,31.43,30.59,32.01,30.33,28.32,30.59,28.85,28.7,28.71,28.86,28.57,30.33,32.01,32.62,32.01,31.43,32.01,30.87
33,31.43,30.59,28.93,28.2,30.33,30.33,30.59,30.33,28.71,28.86,28.81,30.06,32.01,32.62,28.92,31.43,31.43,30.87
34,32.01,30.33,28.93,28.2,28.32,30.33,31.15,28.7,28.71,28.86,28.81,30.33,32.01,32.62,28.92,32.01,32.01,30.59
35,32.01,30.33,32.01,28.2,28.32,30.06,28.85,28.7,28.71,28.86,28.57,30.06,32.01,32.62,28.92,31.72,32.01,30.59
36,29.03,31.15,32.01,28.2,28.32,30.33,28.85,28.7,28.71,28.86,28.57,30.06,32.01,32.62,28.92,31.72,29.42,30.59
37,29.03,30.59,28.93,28.2,28.32,30.06,28.85,28.7,28.71,28.86,28.81,30.06,31.72,31.37,28.92,31.15,31.15,30.33
38,29.03,30.33,28.93,28.2,28.32,30.33,28.85,28.7,28.71,28.86,28.81,30.06,31.72,31.37,28.92,30.59,29.42,30.33
39,29.03,28.93,28.93,28.2,28.32,30.06,28.85,28.7,28.71,28.86,29.05,30.06,30.87,31.37,28.92,29.27,29.42,30.06
40,29.03,28.93,28.93,28.2,28.32,30.06,28.85,28.7,28.71,28.86,29.05,30.06,31.15,34.93,28.92,29.27,29.42,29.8
41,29.03,28.93,28.93,28.2,28.32,30.06,28.85,28.7,28.71,28.86,28.81,30.06,31.43,32.31,28.92,30.06,29.42,29.8
42,29.03,28.93,28.93,28.2,28.32,30.06,28.85,28.7,28.71,29.05,28.81,30.06,29.3,32.62,28.92,29.8,29.42,29.55
43,29.03,30.33,30.33,28.2,28.32,30.33,28.85,28.7,28.71,29.3,28.81,29.3,30.1,31.37,28.92,29.55,29.42,29.3
44,29.03,30.33,28.93,28.2,28.32,30.06,28.85,28.7,30.06,29.05,29.05,29.3,30.1,31.37,28.92,29.27,29.42,29.3
45,29.03,28.1,28.34,28.2,26.19,28.1,29.3,28.7,29.55,29.05,28.81,29.05,30.1,31.37,28.92,29.55,29.55,29.05
46,29.03,27.65,27.43,28.2,28.32,27.88,28.1,28.7,29.3,29.05,29.05,28.57,30.1,31.37,28.92,29.05,29.42,29.05
47,28.57,27.88,28.81,28.2,28.32,28.1,28.1,28.7,29.3,28.81,29.05,28.34,30.1,31.37,28.92,28.57,29.42,29.05
48,28.34,27.88,28.93,28.2,28.32,28.1,28.34,28.34,29.05,28.81,29.05,28.1,30.1,31.37,28.92,28.34,29.42,29.05
49,27.88,27.43,28.34,28.2,28.32,28.1,29.05,28.34,28.57,28.81,28.81,28.1,28.57,31.37,29.05,28.34,29.42,29.05
50,27.88,27.43,27.88,28.2,28.32,28.1,28.85,28.7,28.57,28.81,28.81,27.88,28.1,31.37,28.34,28.34,27.43,29.3
51,27.88,27.43,27.88,28.2,28.32,28.1,28.85,28.7,28.34,28.57,28.81,27.65,27.88,31.37,28.1,28.1,27.43,29.3
52,27.65,27.43,27.88,28.2,28.32,28.34,28.85,28.7,28.1,28.57,28.81,27.65,27.88,31.37,28.1,28.1,27.43,29.55
53,27.65,27.22,27.65,28.2,28.32,29.26,28.85,28.7,28.1,28.34,28.81,27.43,27.88,31.37,28.1,28.34,27.22,29.8
54,27.65,27.22,27.43,28.2,28.32,27.88,28.85,28.7,28.1,28.34,28.81,27.43,27.88,29.05,28.1,28.1,27.65,29.3
55,27.65,27.22,27.65,28.2,28.32,29.26,28.85,28.7,28.1,28.34,28.81,27.43,27.88,29.05,27.88,28.1,27.43,29.05
56,27.88,27.22,29.05,28.2,28.32,27.65,28.85,28.7,28.1,28.34,28.81,27.43,28.1,29.05,27.88,28.1,27.65,29.56
57,28.1,26.8,26.39,28.2,28.32,27.43,28.85,28.57,28.1,28.34,28.81,27.43,27.88,29.05,27.88,28.1,29.42,28.57
58,27.88,26.59,25.99,28.2,28.32,27.22,28.85,27.88,27.88,28.34,29.05,27.65,28.1,29.05,28.1,28.1,29.42,28.57
