frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,26.8,27.43,27.43,28.34,28.34,27.65,28.34,28.23,27.43,28.34,29.05,27.88,27.88,29.05,26.8,26.8,27.43,27.01
23,26.8,27.43,27.65,28.57,28.34,27.43,27.43,27.43,27.43,28.34,29.05,27.65,27.88,29.05,26.8,26.8,26.99,27.22
24,27.01,27.43,27.88,28.81,28.34,27.43,27.43,27.88,27.43,28.1,29.05,27.88,27.65,29.05,27.65,26.8,26.99,27.01
25,27.22,27.43,28.1,28.34,28.57,27.22,27.43,28.23,27.43,28.34,29.05,27.43,27.65,29.05,27.22,27.01,26.99,27.22
26,27.22,27.43,28.34,29.55,28.34,26.8,27.65,28.23,27.65,28.34,29.05,27.65,27.88,29.05,27.43,27.01,26.99,27.22
27,27.22,23.2,28.34,29.3,28.57,25.8,22.89,28.23,27.43,28.34,29.05,27.65,27.65,29.05,27.43,27.01,26.99,27.22
28,27.22,27.65,28.34,29.3,28.34,25.23,24.17,23.2,27.43,28.1,29.05,27.43,27.88,29.05,27.22,27.22,26.99,27.43
29,27.22,27.43,28.34,29.05,28.57,25.42,27.43,28.23,27.43,28.34,29.05,27.43,27.65,29.05,27.22,27.01,24.34,27.43
30,27.22,27.88,28.34,29.05,28.57,25.6,27.43,28.57,27.43,28.34,29.05,27.43,27.65,29.3,27.22,27.01,24.69,27.65
31,27.22,27.43,28.34,29.05,28.57,25.8,27.01,28.34,27.43,28.34,29.05,27.01,27.65,29.3,27.43,27.22,25.05,27.43
32,27.22,27.43,28.34,29.05,28.57,26.19,27.43,27.65,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.22,25.42,27.43
33,27.22,27.65,28.57,29.05,28.57,26.19,28.29,27.22,27.65,28.34,29.05,27.65,27.65,29.05,27.43,27.22,25.8,27.43
34,27.43,25.05,28.57,29.05,28.57,25.99,28.29,26.8,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.22,26.99,27.43
35,27.43,25.6,28.57,29.05,28.34,26.19,28.29,27.22,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.22,26.99,27.65
36,27.43,25.99,28.34,28.81,28.34,26.39,28.29,27.88,27.65,28.34,29.05,27.43,27.88,29.3,27.65,27.43,26.99,27.65
37,27.43,27.43,28.34,29.05,28.34,27.01,28.29,27.88,27.43,28.34,29.05,27.43,27.65,29.3,27.65,27.43,26.99,27.88
38,27.43,27.65,28.34,28.81,28.34,27.22,26.8,28.81,27.43,28.34,29.05,27.65,27.65,29.3,27.43,27.43,26.99,27.88
39,27.43,27.88,28.34,28.81,28.34,27.43,26.8,28.34,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.43,26.99,28.1
40,27.43,27.65,28.34,28.57,28.34,27.65,26.8,28.34,27.43,28.34,29.05,27.65,27.88,29.3,27.43,27.43,26.99,28.1
41,27.43,27.65,28.34,28.57,28.34,27.88,26.8,28.34,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.43,26.99,28.1
42,27.43,27.65,28.34,28.57,28.34,27.88,28.57,28.1,27.43,28.34,29.05,27.65,27.88,29.3,27.43,27.43,27.43,27.88
43,27.43,27.88,28.34,28.57,28.34,27.88,28.81,27.88,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.43,27.43,28.1
44,27.43,27.88,28.34,28.57,28.34,27.88,28.81,26.39,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.65,28.1
45,27.43,27.88,28.1,28.34,28.1,27.88,29.05,26.8,27.43,28.34,29.05,27.88,28.1,29.3,27.43,27.43,27.65,27.88
46,27.43,27.88,28.1,28.34,28.1,27.88,29.05,27.22,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.43,28.1
47,27.43,27.88,28.1,28.34,28.34,27.88,28.81,27.88,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.65,27.88
48,27.43,27.88,28.1,28.34,28.34,27.88,28.81,28.1,27.43,28.34,29.05,27.88,28.1,29.3,27.43,27.43,27.65,28.1
