frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,32.93,32.62,32.62,32.62,32.62,32.93,33.57,31.15,32.31,31.72,32.01,32.31,33.24,34.58,32.31,32.01,29.41,32.31
15,32.62,32.62,32.62,32.62,32.62,32.93,33.57,31.15,32.31,31.43,31.43,32.31,32.93,34.58,32.62,32.01,29.41,32.62
16,32.62,32.31,32.31,32.62,32.31,32.93,32.93,31.15,32.31,31.43,30.59,32.31,32.62,34.58,30.68,32.01,29.41,32.62
17,32.31,32.31,32.31,32.31,32.01,32.31,32.93,33.24,31.72,31.15,30.06,32.01,32.31,34.23,32.31,31.72,29.41,32.31
18,32.31,32.31,32.31,32.31,31.72,32.62,32.62,32.93,31.72,31.15,29.55,32.01,32.01,34.23,32.31,31.72,29.41,32.01
19,31.72,32.31,32.01,32.01,30.92,32.31,32.62,32.31,31.72,30.87,29.55,31.72,32.01,33.57,32.01,31.72,29.41,32.01
20,31.43,32.01,31.72,30.88,30.92,32.01,32.31,32.31,31.43,31.15,29.3,31.43,31.72,34.23,32.01,31.43,29.41,31.15
21,31.43,31.72,31.43,30.88,30.92,32.01,32.62,32.31,31.43,30.87,29.3,31.15,32.01,33.9,30.68,31.43,29.41,31.15
22,31.43,31.43,31.43,30.88,30.92,32.01,32.31,32.01,31.15,30.87,29.3,31.15,31.72,33.9,30.68,31.43,29.41,31.15
23,31.15,31.15,31.15,31.15,31.15,31.43,32.01,31.72,30.59,30.33,29.3,30.87,31.72,33.9,30.68,31.15,29.41,30.87
24,31.43,30.87,31.15,30.59,30.92,31.15,31.72,31.72,30.59,30.06,29.05,30.87,32.01,33.9,31.43,31.43,31.15,31.15
25,31.15,30.59,30.59,30.88,30.92,30.87,31.72,31.43,30.33,29.8,29.05,30.59,32.93,33.9,31.15,31.15,30.59,30.87
26,30.33,30.33,30.59,30.88,30.92,30.87,31.15,31.15,30.33,29.55,29.05,30.87,32.62,33.57,30.33,30.33,30.33,30.87
27,30.06,30.06,30.59,30.88,30.92,30.59,30.87,31.15,29.8,29.3,28.81,30.87,32.93,33.57,30.06,30.33,30.06,30.33
28,29.8,30.06,30.87,30.88,30.92,30.06,30.87,31.15,29.8,29.05,28.81,30.87,33.57,32.75,29.8,30.06,30.06,30.33
29,29.55,29.55,30.06,29.8,30.92,30.06,30.87,31.15,29.05,28.57,28.57,30.59,33.57,32.75,29.55,29.8,29.55,29.8
30,29.3,29.3,30.59,29.55,30.92,29.8,30.33,30.87,29.05,28.1,28.34,29.8,33.24,32.75,29.3,29.55,29.3,29.55
31,29.3,29.3,30.06,29.55,30.92,29.55,30.33,31.15,28.81,27.88,28.34,29.55,33.24,32.75,29.3,29.3,29.05,29.55
32,29.05,29.3,30.06,29.55,30.92,29.3,30.33,31.15,28.81,27.65,28.34,29.55,33.24,32.75,29.05,29.05,29.05,29.3
33,29.05,29.05,29.3,29.3,29.3,29.05,30.06,29.8,28.57,27.43,28.1,29.3,29.3,32.75,29.05,29.05,29.05,29.05
34,28.81,29.05,28.57,29.3,29.3,29.05,30.06,29.8,29.05,27.22,27.88,29.05,29.05,29.05,30.68,27.88,29.55,28.57
35,28.1,29.05,28.34,29.3,29.3,29.05,30.06,30.06,29.55,27.43,27.65,28.81,29.05,28.81,28.1,27.65,29.41,28.1
36,27.88,28.57,31.12,29.05,29.3,29.3,29.55,30.06,29.3,27.43,27.65,28.81,28.81,28.81,27.88,27.65,29.41,28.1
37,28.1,27.88,31.12,28.34,29.3,31.36,29.05,29.8,29.05,27.43,27.22,28.57,28.81,29.05,30.68,30.78,29.41,28.34
38,30.73,27.65,31.12,28.57,29.3,31.36,29.05,29.8,28.57,27.65,27.01,28.57,28.81,29.05,30.68,30.78,29.41,31.07
39,30.73,27.43,31.12,28.81,29.05,31.36,29.3,29.3,28.34,27.88,26.8,28.57,28.57,28.81,30.68,30.78,29.41,31.07
40,30.73,27.88,31.12,30.88,29.05,31.36,29.3,29.3,28.34,27.65,26.8,28.57,28.34,28.57,30.68,30.78,29.41,31.07
41,30.73,27.88,31.12,29.05,28.57,31.36,31.5,29.05,28.57,27.65,26.8,28.57,28.34,28.81,30.68,30.78,29.41,31.07
42,30.73,27.65,31.12,28.81,28.81,31.36,31.5,29.05,28.34,27.88,27.22,28.57,28.57,28.57,30.68,30.78,29.41,31.07
43,30.73,27.65,31.12,28.81,29.05,31.36,31.5,29.8,28.57,27.65,27.22,28.81,28.57,28.34,30.68,30.78,29.41,31.07
44,30.73,27.65,31.12,28.57,29.05,31.36,29.55,29.8,28.57,27.43,27.01,28.81,28.57,28.81,30.68,30.78,29.41,31.07
45,30.73,27.88,31.12,28.57,29.3,31.36,29.05,29.8,28.81,27.43,27.22,28.81,28.81,29.05,30.68,30.78,29.41,31.07
46,30.73,27.88,31.12,28.57,29.55,31.36,29.05,29.8,28.81,27.43,27.43,29.05,28.81,29.05,30.68,30.78,29.41,31.07
47,30.73,28.1,31.12,28.81,29.55,31.36,29.3,29.8,29.05,27.43,27.65,29.05,28.81,29.05,30.68,30.78,28.1,31.07
48,28.1,28.34,29.05,28.81,29.8,31.36,29.55,29.8,29.3,27.65,27.88,29.3,29.05,29.8,28.34,28.81,28.34,31.07
49,28.1,28.81,31.12,29.05,30.06,31.36,29.8,30.06,29.05,27.65,27.88,29.3,29.05,30.06,28.34,28.57,28.34,28.81
50,28.34,29.55,29.3,29.3,30.06,29.55,30.06,30.06,29.3,27.88,28.1,29.3,29.55,31.72,28.34,28.57,28.57,29.05
51,28.81,29.55,29.3,29.55,30.06,29.55,30.59,30.06,29.3,28.34,28.34,29.3,29.8,32.62,28.57,28.81,28.81,31.07
52,29.05,29.55,29.3,29.8,30.06,29.55,30.33,30.59,29.3,28.34,28.34,29.3,29.8,33.24,28.81,29.3,29.05,31.07
53,29.3,29.55,29.3,30.06,30.06,29.8,30.59,30.33,29.3,29.05,28.81,29.05,30.06,33.57,29.05,30.78,29.3,31.07
54,29.8,29.55,29.3,30.06,30.06,29.8,30.87,30.33,29.3,29.05,28.81,29.05,30.06,33.57,29.05,30.78,29.3,31.07
55,29.8,29.8,29.55,30.33,30.33,30.06,30.87,30.59,29.3,29.3,29.05,29.05,30.33,33.57,29.05,30.78,29.55,31.07
56,29.3,30.06,29.55,30.33,30.33,29.8,30.87,31.15,29.3,29.3,29.05,29.3,30.06,33.57,29.3,30.78,29.3,31.07
57,29.55,30.06,29.8,30.33,30.33,30.06,31.15,30.87,29.3,29.3,29.05,29.55,30.06,33.9,29.3,29.8,29.3,31.07
58,29.55,30.33,30.06,30.33,30.33,30.06,30.87,31.15,29.3,29.3,29.3,29.55,30.06,33.9,29.3,30.06,29.55,31.07
59,29.55,30.33,30.06,30.59,30.33,30.33,30.87,30.59,29.8,29.3,29.3,29.55,30.33,33.57,29.3,30.06,29.55,31.07
60,29.55,30.33,30.06,30.59,30.33,30.33,31.15,30.59,29.8,29.3,29.3,29.55,30.33,33.9,29.55,29.55,29.8,29.8
61,29.8,30.33,30.33,30.59,30.33,30.59,31.15,30.87,30.06,29.3,29.05,29.55,30.33,33.57,29.55,29.8,30.06,29.8
62,30.06,30.59,30.59,30.59,30.33,30.87,31.72,30.87,30.06,29.55,29.3,29.8,30.06,33.9,30.06,30.06,29.41,30.06
63,30.33,30.59,30.87,30.87,30.33,31.15,31.72,30.87,30.33,29.55,29.3,29.8,30.33,33.9,30.33,30.06,29.41,30.33
64,30.33,30.87,30.87,31.15,30.33,31.15,30.87,30.59,30.33,29.8,29.3,29.8,31.15,33.57,30.33,30.33,29.41,30.33
65,30.87,31.15,31.43,31.43,30.87,31.43,30.87,30.87,31.15,30.06,29.3,30.33,30.87,33.9,30.59,30.33,29.41,30.59
66,31.43,31.43,31.12,30.88,30.87,31.72,31.15,30.87,31.15,30.33,29.55,30.59,31.15,33.9,30.87,30.87,29.41,30.87
67,31.72,31.72,31.12,30.88,31.15,32.01,31.15,31.15,31.15,30.33,29.8,30.87,31.15,33.57,30.68,31.15,29.41,30.87
68,30.73,32.01,31.12,30.88,31.15,32.01,31.72,31.43,31.43,30.59,30.06,31.15,31.43,33.9,30.68,31.43,29.41,31.15
