frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
34,27.28,27.01,28.32,29.55,30.87,28.81,30.06,30.33,30.33,28.34,28.57,30.33,28.1,28.81
35,27.28,27.43,28.32,29.8,30.87,29.3,30.33,30.87,30.33,28.34,28.57,30.33,28.1,28.57
36,27.28,27.88,28.32,29.8,30.87,29.8,30.59,30.59,30.33,28.34,28.57,30.33,28.34,28.81
37,27.28,28.34,28.32,30.33,31.15,28.32,30.33,30.87,30.59,28.34,28.81,30.59,29.3,28.34
38,27.28,29.05,30.06,30.59,30.87,30.59,30.59,30.87,30.87,28.57,28.57,30.87,28.1,29.05
39,27.28,29.55,30.33,30.87,31.15,30.87,30.87,30.87,30.87,28.57,28.81,30.59,28.1,29.05
40,29.3,30.06,30.59,31.15,31.15,30.87,31.15,30.87,31.15,28.34,29.05,31.15,28.1,29.05
41,30.06,30.33,30.87,31.15,31.15,30.87,31.15,30.87,31.15,28.57,28.81,31.15,28.1,29.05
42,30.06,30.59,30.87,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.81,31.15,28.1,29.05
43,30.33,30.59,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.81,31.15,28.34,29.05
44,30.59,30.59,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.57,31.15,28.34,29.05
45,30.59,30.87,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.57,28.81,31.15,28.34,29.05
46,30.87,30.87,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.57,30.87,29.05,29.05
47,30.87,30.87,31.15,31.15,31.15,31.43,31.15,30.87,31.15,28.34,28.57,30.87,28.34,29.05
48,30.59,30.87,31.15,31.15,31.15,31.43,31.43,31.15,31.15,28.34,28.57,31.15,28.34,29.05
49,30.87,30.87,31.15,31.15,30.87,31.43,31.43,30.87,31.15,28.57,28.57,31.15,28.34,29.05
