frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,32.62,32.62,32.62,32.93,32.31,32.31,33.24,32.62,32.01,32.62,33.24,31.72,32.31,33.57,32.01,32.31,32.31,32.31
15,32.31,32.31,32.62,32.93,32.31,32.31,32.93,32.62,32.01,32.31,33.24,31.72,32.31,33.57,32.01,32.31,30.3,32.31
16,32.31,32.62,32.62,32.93,32.31,32.31,32.93,32.01,32.01,31.43,32.93,31.43,32.31,33.24,31.72,32.01,30.3,32.01
17,32.31,32.31,32.62,32.93,32.31,32.31,32.93,32.01,32.01,31.43,32.62,31.72,32.31,33.57,31.72,32.01,30.3,32.01
18,32.31,32.31,32.62,32.93,32.62,32.31,32.62,32.31,32.01,31.43,29.89,31.43,32.31,33.57,31.72,31.72,30.3,32.01
19,32.31,32.31,32.31,32.93,32.31,32.31,32.93,32.01,32.01,31.15,29.89,31.72,32.31,33.57,32.31,32.01,30.3,32.31
20,32.31,32.31,32.62,32.62,32.62,32.31,32.62,32.01,31.72,30.87,29.89,31.72,32.31,33.57,32.31,32.31,30.3,32.01
21,32.31,32.01,32.31,30.84,30.95,32.01,32.01,31.12,31.43,30.59,32.62,32.01,32.31,33.57,32.62,32.31,32.62,32.31
22,32.31,32.01,32.31,30.84,30.95,32.01,32.01,32.31,30.24,30.59,32.31,32.31,32.31,33.24,32.31,32.31,32.31,32.31
23,31.72,31.72,32.01,30.84,30.95,31.72,31.72,32.01,30.24,30.33,29.55,32.01,32.31,33.24,32.31,32.31,32.31,32.31
24,31.72,31.43,32.31,30.84,30.95,31.43,31.72,32.01,30.24,30.33,29.55,31.72,32.31,32.93,31.72,31.72,32.01,31.72
25,31.43,31.43,30.82,30.84,30.95,31.15,31.15,32.01,30.24,29.8,29.05,31.72,32.31,33.57,31.72,31.15,31.72,31.43
26,29.55,29.3,30.06,30.06,30.95,29.55,29.55,30.06,28.57,27.22,28.1,29.55,30.94,32.93,30.06,29.8,29.8,29.55
27,29.3,29.3,29.8,29.8,30.95,29.8,29.55,29.8,28.57,27.22,27.88,29.55,30.94,32.93,29.55,29.55,29.55,29.55
28,29.3,29.05,29.55,29.8,30.59,29.05,29.55,29.3,28.57,26.8,27.88,29.05,30.94,31.74,29.3,29.3,29.3,29.3
29,29.3,28.81,29.55,29.8,30.33,28.81,29.55,28.81,28.81,26.59,27.65,29.05,29.3,29.05,29.3,29.05,29.3,29.05
30,29.05,28.57,29.3,29.8,30.06,28.57,29.3,29.05,29.05,26.59,27.43,28.81,29.05,28.81,29.05,28.81,29.05,28.57
31,28.81,28.34,28.81,29.8,30.06,28.34,29.3,28.81,29.05,26.59,27.43,28.81,28.81,28.81,30.89,28.1,29.3,28.34
32,28.57,28.34,28.57,29.55,29.8,29.05,29.05,28.34,29.05,26.59,27.43,28.81,28.81,28.81,27.88,27.65,30.3,27.88
33,27.43,28.1,28.81,29.3,29.8,28.57,28.81,28.34,29.05,26.59,27.22,28.34,28.81,28.81,27.43,27.43,30.3,27.65
34,27.43,27.88,30.82,29.3,29.55,28.34,28.34,28.34,28.81,27.22,27.01,28.57,28.57,29.3,27.43,27.43,30.3,28.1
35,27.43,27.43,30.82,29.05,29.55,31.41,28.34,28.34,28.81,27.65,27.01,28.57,28.1,28.81,27.43,27.43,27.88,28.1
36,27.43,27.43,30.82,28.34,29.55,31.41,28.1,28.34,28.1,27.65,26.8,28.57,28.34,29.05,27.43,27.43,30.3,28.1
37,27.43,27.43,30.82,28.34,29.3,31.41,28.1,28.1,28.1,27.65,26.8,28.34,28.34,28.81,30.89,30.86,30.3,31.03
38,30.89,27.43,27.43,28.57,29.3,31.41,31.29,28.34,28.1,28.34,26.8,28.34,28.34,28.57,30.89,30.86,30.3,31.03
39,30.89,27.43,27.65,28.34,29.05,31.41,31.29,31.12,28.1,28.1,26.8,28.1,28.34,28.57,30.89,30.86,30.3,31.03
40,30.89,27.43,27.65,28.34,28.57,31.41,31.29,31.12,27.88,28.34,26.19,27.88,28.34,28.81,30.89,30.86,30.3,31.03
41,30.89,30.54,27.65,28.34,28.34,31.41,31.29,31.12,27.88,28.81,26.19,27.88,28.1,28.57,30.89,30.86,30.3,31.03
42,30.89,30.54,30.82,30.84,28.1,31.41,31.29,31.12,28.1,28.81,26.19,28.1,28.34,28.81,30.89,30.86,30.3,31.03
43,30.89,30.54,27.65,28.1,28.1,31.41,31.29,31.12,28.1,28.57,26.39,28.1,28.57,29.05,30.89,30.86,30.3,31.03
44,30.89,30.54,27.65,28.57,28.1,31.41,31.29,31.12,27.88,28.34,26.39,28.34,28.81,29.05,30.89,30.86,30.3,31.03
45,30.89,28.57,27.88,29.05,28.34,31.41,31.29,31.12,28.1,28.81,26.8,28.57,28.81,29.3,30.89,30.86,30.3,31.03
46,30.89,28.1,28.1,29.05,28.34,31.41,31.29,31.12,28.1,29.05,26.8,28.81,28.81,29.3,30.89,30.86,30.3,31.03
47,30.89,28.57,28.1,29.05,29.3,31.41,29.3,29.8,28.57,29.3,27.01,29.05,29.05,29.8,30.89,30.86,30.3,31.03
48,30.89,28.81,28.34,29.05,29.55,31.41,29.3,29.3,28.57,29.3,27.22,29.3,29.3,29.3,30.89,30.86,30.3,31.03
49,30.89,29.05,29.05,29.3,30.06,31.41,29.8,29.8,29.05,29.3,27.65,29.8,29.8,30.06,29.3,30.86,29.05,31.03
50,29.3,29.3,30.82,29.3,30.06,31.41,29.8,30.06,29.3,29.3,28.1,29.8,30.06,31.74,29.3,29.3,29.05,31.03
51,29.3,29.55,30.82,29.8,30.59,31.41,30.06,30.33,29.55,29.3,28.34,29.8,30.33,31.72,29.3,29.3,29.3,31.03
52,29.55,30.06,30.59,30.33,31.15,31.41,30.33,30.87,30.06,29.55,28.81,30.06,30.87,32.31,29.3,29.55,29.3,29.8
53,29.8,30.06,30.59,30.59,31.15,30.87,30.59,30.87,30.59,29.8,29.3,30.06,31.15,32.31,29.55,29.8,29.8,30.06
54,30.06,30.59,30.59,31.15,31.43,30.87,31.15,31.15,30.87,30.33,29.8,30.06,31.43,33.24,30.06,30.06,30.06,30.06
55,30.06,30.59,30.87,31.43,31.72,30.87,31.15,31.15,30.87,30.33,30.06,30.59,31.72,33.24,30.33,30.06,30.06,30.06
56,30.06,30.87,31.15,31.43,32.01,30.87,31.15,31.43,31.15,30.33,30.33,30.87,31.43,32.93,30.33,30.06,30.3,30.06
57,31.15,31.43,31.43,32.31,32.62,31.72,31.43,32.01,31.43,31.15,31.43,31.43,32.62,33.57,30.87,31.15,30.3,30.87
58,32.01,32.31,32.31,32.31,32.62,32.31,32.31,32.62,32.31,32.31,33.57,32.31,32.93,33.57,30.89,32.01,30.3,31.72
