frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,25.05,27.43,28.1,28.34,28.1,26.59,27.22,25.6,27.22,27.65,28.57,27.01,27.65,28.81,27.22,25.05,27.22,25.23
26,27.22,27.43,28.1,28.1,27.88,25.6,27.09,26.59,27.22,28.1,28.81,27.01,27.88,28.57,27.22,24.87,27.22,25.05
27,27.22,27.43,28.1,28.1,27.65,25.23,28.1,27.24,27.01,27.65,28.57,27.01,27.65,28.81,27.22,24.51,27.22,24.87
28,24.17,27.43,28.1,28.1,27.65,27.43,27.43,27.24,27.22,28.1,28.57,26.8,27.65,28.81,27.22,24.17,27.22,24.51
29,27.43,27.43,28.34,28.1,27.65,27.22,27.65,27.24,27.22,28.1,28.57,27.01,27.65,28.81,27.22,27.43,27.43,22.59
30,27.22,27.43,28.1,28.1,27.88,27.22,27.09,27.24,27.01,28.1,28.57,27.22,27.88,28.57,27.43,27.22,27.43,27.65
31,27.43,27.43,28.1,28.1,27.88,27.01,25.05,27.24,27.22,28.1,28.81,27.01,27.88,28.57,27.22,27.22,27.43,27.65
32,27.22,27.43,28.1,28.1,27.88,27.01,25.99,27.24,27.22,27.88,28.57,27.01,27.88,28.81,27.43,27.22,27.43,27.43
33,27.22,27.43,28.1,28.1,27.88,27.22,27.09,27.24,27.01,28.1,28.81,27.01,27.65,28.81,27.22,27.22,27.43,27.43
34,27.22,27.43,28.1,28.1,27.65,27.22,27.09,27.24,27.01,27.88,28.81,27.01,27.88,28.57,27.43,27.22,27.43,27.65
35,27.22,27.43,28.1,27.88,27.65,27.22,27.09,27.24,27.01,27.88,28.57,27.22,27.88,28.34,27.43,27.22,27.43,27.43
36,27.22,27.43,27.88,27.88,27.65,27.22,27.09,27.24,27.01,28.1,28.57,27.22,27.65,28.34,27.22,27.22,27.43,27.43
37,27.22,27.43,28.1,27.88,27.65,27.22,27.09,27.24,27.01,27.88,28.57,27.22,27.88,28.34,27.22,27.22,27.43,27.43
38,27.22,27.43,27.88,27.88,27.65,27.22,27.65,27.88,27.22,27.88,28.81,27.22,27.88,28.34,27.43,27.22,27.43,27.43
39,27.22,27.43,27.88,27.88,27.65,27.22,27.43,27.88,27.01,27.65,28.81,27.01,27.65,28.81,27.22,27.22,27.43,27.43
40,27.22,27.43,27.88,27.88,27.88,27.22,27.65,27.88,27.01,27.65,28.57,27.22,27.88,28.57,27.22,27.22,27.43,27.43
41,27.22,27.43,27.88,27.88,27.88,27.22,27.43,27.88,27.22,27.88,28.81,27.22,27.88,28.81,27.22,27.22,27.43,27.43
42,27.22,27.43,27.88,27.88,27.88,27.22,27.65,27.65,27.01,27.43,28.81,27.01,27.65,28.57,27.22,27.22,27.43,27.43
43,27.22,27.22,27.88,27.88,27.88,27.22,27.65,27.65,27.01,27.65,28.57,27.22,27.65,28.81,27.22,27.22,27.43,27.06
44,27.22,27.22,27.88,27.88,27.88,27.22,27.65,27.65,27.01,27.65,28.34,27.01,27.65,28.34,27.22,27.22,27.43,27.43
