frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
37,27.01,27.22,27.65,27.65,27.88,27.43,27.1,27.43,27.22,27.65,28.57,27.01,27.65,28.81,27.01,27.01,27.22,27.43
38,27.22,27.22,27.65,27.65,27.88,27.43,27.1,27.22,27.22,27.88,28.57,27.01,27.88,28.57,27.01,27.01,27.01,27.43
39,27.01,27.22,27.65,27.88,27.65,27.43,27.1,27.22,27.22,27.88,28.57,27.01,27.65,28.34,27.01,27.01,27.01,27.43
40,27.01,27.22,27.88,27.88,27.65,27.22,27.01,27.22,27.01,27.65,28.57,26.8,27.88,28.34,27.22,27.01,27.22,27.43
41,27.01,27.22,27.65,27.88,27.88,27.22,26.59,27.22,27.22,27.65,28.57,26.8,27.43,28.81,27.22,27.01,27.22,27.43
42,27.22,27.22,27.88,27.88,27.88,27.22,26.39,27.22,27.22,27.65,28.57,27.01,27.65,28.34,27.22,27.01,27.22,27.43
43,27.01,27.22,27.88,28.1,27.65,27.43,25.99,27.23,27.01,27.88,28.34,26.8,27.65,28.34,27.22,27.01,27.1,27.43
44,27.01,27.22,27.88,27.88,27.88,27.43,27.01,27.23,27.01,27.88,28.34,26.8,27.43,28.34,27.01,27.01,27.1,27.43
45,27.01,27.22,28.1,27.88,27.65,27.22,27.1,25.6,27.01,27.88,28.34,26.8,27.43,28.81,27.22,27.01,27.1,27.43
46,27.01,27.22,28.1,27.88,27.65,27.43,27.1,27.23,27.01,27.88,28.57,26.8,27.65,28.34,27.22,27.01,27.1,27.43
47,27.01,27.22,27.88,27.88,27.88,27.22,27.1,27.23,27.01,27.88,28.57,26.8,27.65,28.81,27.01,27.01,27.22,27.43
48,27.01,27.22,27.88,27.88,27.88,27.22,27.1,27.23,27.22,27.88,28.34,27.22,27.43,29.05,27.01,27.01,27.22,27.43
49,27.22,27.22,27.88,27.88,27.88,27.22,27.1,27.23,27.01,27.65,28.57,26.8,27.43,28.57,27.01,27.01,27.1,27.22
50,27.01,27.22,27.88,27.88,27.65,27.22,27.1,27.23,27.01,27.65,28.57,27.01,27.43,28.81,27.22,27.01,27.1,27.22
51,27.01,27.22,27.88,27.88,27.65,27.22,27.1,27.23,27.22,27.88,28.57,27.22,27.65,28.34,27.01,27.01,27.1,27.22
52,27.01,27.22,28.1,27.88,27.43,27.22,27.1,27.23,27.01,27.88,28.57,27.01,27.65,28.34,27.01,27.01,27.1,27.43
53,27.22,27.22,27.88,28.1,27.65,27.01,27.43,27.43,27.01,27.65,28.81,27.22,27.43,28.81,27.22,27.01,27.22,27.43
54,27.01,27.22,27.88,27.88,27.65,27.22,27.43,27.43,27.01,27.65,28.34,27.01,27.43,28.34,27.01,27.01,27.22,27.43
55,26.8,27.22,27.88,27.88,27.65,27.22,27.22,27.88,27.01,27.88,28.57,27.01,27.43,28.81,27.22,26.8,27.22,27.15
56,27.01,27.22,27.88,27.65,27.65,27.22,27.43,27.22,27.22,27.88,28.57,27.22,27.43,28.81,27.01,27.01,27.22,27.15
57,27.01,27.22,27.88,27.88,27.65,27.22,27.43,27.43,27.01,27.88,28.57,27.22,27.88,28.57,27.01,27.01,27.22,27.15
