frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,27.65,28.1,27.88,27.43,27.65,26.19,27.22,27.65,28.1,28.34,29.05,27.88,28.34,29.3,27.65,27.43,28.1,28.11
30,27.65,28.1,26.39,27.01,27.69,25.6,27.01,27.5,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.65,28.1,28.34
31,27.65,28.1,28.34,27.01,27.69,24.87,26.8,28.1,28.1,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.34
32,27.65,28.1,28.34,26.8,27.69,28.1,27.22,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.34
33,27.65,28.1,28.34,25.8,27.69,28.1,25.23,27.5,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.1
34,27.43,28.1,28.34,24.87,27.69,28.1,24.69,27.5,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,28.57
35,27.65,28.34,28.34,27.65,27.69,28.1,27.88,27.5,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,27.88,28.34
36,27.65,28.34,28.34,28.1,27.69,28.1,28.1,24.87,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.34
37,27.65,28.1,28.34,28.1,27.69,28.1,28.1,25.42,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.57
38,27.65,28.1,28.34,28.34,25.8,28.1,28.57,26.19,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.1,28.34
39,27.65,28.1,28.34,28.57,26.59,28.1,28.57,26.59,27.65,28.34,29.05,27.88,28.34,29.55,27.88,27.65,28.1,28.34
40,27.43,28.1,28.34,28.57,28.1,28.1,28.57,27.43,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,28.1
41,27.43,28.1,28.34,28.57,28.34,28.1,28.81,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,28.34
42,27.43,28.1,28.34,28.81,28.34,28.1,28.57,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.88,28.1
43,27.43,28.1,28.34,28.81,28.34,28.1,28.81,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.88,28.1
44,27.43,28.1,28.34,28.81,28.34,28.1,28.81,28.1,27.65,28.34,29.3,27.88,28.34,29.3,27.65,27.43,27.88,28.34
