frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,33.24,33.24,33.57,33.57,32.62,33.24,34.58,33.57,32.62,32.01,32.62,32.93,33.57,32.38,33.24,33.24,29.12,32.93
22,32.62,33.24,33.57,33.57,32.31,33.24,34.23,33.57,32.62,32.01,31.72,32.62,34.23,32.38,33.57,32.62,29.12,33.24
23,32.93,33.24,33.57,33.57,32.31,33.24,34.58,33.24,32.62,31.43,31.43,32.62,33.9,35.28,33.57,32.93,33.9,33.24
24,33.24,32.93,33.24,33.24,32.31,33.24,34.23,33.24,32.62,31.15,30.33,32.31,33.9,32.38,33.24,32.62,33.57,32.93
25,33.24,32.62,33.24,32.93,32.01,33.24,34.23,33.24,32.31,30.87,29.8,32.62,32.93,35.28,33.24,32.62,33.9,32.93
26,32.93,32.62,33.24,32.62,31.72,32.93,34.23,33.24,32.31,30.59,29.05,32.31,32.93,32.38,32.93,32.93,33.57,32.93
27,32.93,32.62,32.93,32.62,31.72,32.93,34.23,33.24,32.01,30.33,28.34,32.31,32.62,32.38,33.24,32.93,33.57,32.93
28,32.62,32.31,32.62,32.31,31.43,32.93,33.57,33.24,31.43,30.33,27.22,32.31,32.62,32.38,32.93,32.93,33.24,32.62
29,32.62,32.31,32.62,32.01,31.15,32.31,32.93,33.24,31.43,29.55,26.39,32.01,32.31,32.38,32.62,32.62,33.24,32.31
30,32.62,32.31,32.62,31.72,31.15,32.01,32.31,33.24,31.15,29.3,25.99,32.01,32.31,32.38,32.62,32.62,29.12,32.31
31,32.31,32.01,32.31,30.92,30.87,32.01,32.01,32.01,30.59,28.81,25.8,31.43,32.01,33.9,32.31,32.62,29.12,32.31
32,32.31,31.72,31.16,31.15,30.33,32.01,32.01,31.72,30.33,28.81,26.19,31.15,32.01,33.9,32.31,32.31,32.62,32.31
33,32.01,31.43,31.43,30.92,30.06,31.43,31.72,31.43,30.06,28.34,26.59,30.87,31.43,33.57,31.72,32.01,32.31,32.01
34,31.43,31.15,31.43,30.92,29.8,31.43,31.72,31.43,30.06,28.34,26.59,30.87,32.31,33.57,31.43,31.43,32.01,32.01
35,31.15,30.87,31.15,30.92,30.43,31.15,31.15,31.15,29.55,28.34,26.8,30.59,31.72,33.57,31.15,31.15,31.15,31.15
36,30.33,30.33,30.33,30.06,29.05,30.87,30.59,30.87,29.05,28.1,26.59,30.87,31.15,33.9,30.06,30.59,30.33,30.06
37,29.8,29.8,29.8,30.92,28.34,30.59,30.33,30.33,28.57,27.22,26.59,30.33,31.15,32.38,29.8,30.06,29.3,29.8
38,29.05,29.05,29.3,30.92,27.65,30.06,30.06,30.33,27.88,26.59,26.39,29.8,33.9,32.38,29.05,29.05,28.81,29.05
39,28.81,28.81,28.81,30.92,27.22,30.06,30.06,29.8,27.43,26.39,26.39,29.55,33.9,32.38,28.34,28.57,28.34,28.57
40,27.88,27.65,27.65,27.43,26.59,29.05,29.8,29.3,26.59,25.6,25.8,28.81,31.85,32.38,27.65,27.65,27.43,27.65
41,27.22,27.43,27.43,27.22,26.39,29.05,29.55,29.05,26.39,25.05,25.8,28.57,31.85,32.38,27.22,27.43,27.22,27.22
42,27.22,27.22,27.22,26.8,26.19,28.57,29.55,29.05,26.19,25.23,25.6,28.34,28.34,32.38,27.01,27.22,26.8,27.22
43,26.8,26.8,26.59,26.59,26.39,27.65,29.3,28.81,25.8,24.87,25.6,28.1,28.57,32.38,26.8,26.8,26.8,27.01
44,26.59,26.8,26.59,26.59,25.99,27.22,29.05,28.81,25.8,24.87,25.6,28.1,28.34,28.81,26.59,26.59,26.8,27.01
45,25.8,26.59,26.39,26.8,26.19,27.22,29.05,28.81,26.19,24.87,25.23,28.1,28.34,28.34,26.19,25.8,26.8,30.66
46,25.99,26.59,26.59,27.01,26.39,27.01,28.81,29.05,27.65,24.87,25.05,27.88,28.34,28.57,25.05,25.05,27.22,26.39
47,25.6,26.59,26.59,27.22,26.59,27.01,28.81,29.05,27.88,24.87,25.05,28.1,28.1,28.34,25.05,24.87,26.8,25.42
48,25.42,26.39,26.59,27.22,26.8,27.01,28.57,29.05,27.65,24.87,25.05,27.88,28.1,28.1,24.87,25.42,27.01,25.42
49,25.23,26.39,26.59,27.01,26.59,27.01,28.57,28.57,27.43,24.87,25.05,27.88,28.1,28.1,25.05,25.42,27.01,25.42
50,24.87,26.39,26.59,27.01,26.59,26.8,28.57,29.05,27.65,24.87,25.05,27.88,27.88,28.34,25.05,25.23,27.01,25.23
51,24.87,25.05,26.59,27.22,26.59,27.01,28.57,29.05,27.65,24.87,25.05,27.88,27.88,32.38,24.51,24.87,29.12,25.23
52,24.87,25.05,27.01,27.01,27.65,27.01,28.1,29.05,27.65,24.87,25.05,27.43,28.1,28.1,24.69,24.69,29.12,25.23
53,24.87,25.23,26.59,27.01,27.65,27.22,27.88,29.05,27.43,25.42,25.05,27.43,28.1,28.1,24.51,24.87,29.12,24.69
54,24.69,24.69,27.22,27.01,27.65,27.22,27.88,28.81,27.22,25.42,25.05,27.88,28.1,28.1,24.51,24.51,24.69,30.66
55,24.69,24.87,31.16,27.01,27.43,31.42,27.65,28.81,27.22,25.42,25.05,27.88,28.1,28.1,24.34,24.51,29.12,30.66
56,24.87,25.05,26.8,27.01,27.88,27.43,27.88,28.81,27.43,25.23,25.6,27.88,28.1,27.88,24.69,24.87,24.87,30.66
57,24.69,25.05,31.16,27.01,28.1,27.22,27.88,29.05,27.43,25.23,25.42,28.1,28.1,28.81,24.69,25.05,24.87,24.87
58,24.87,25.42,31.16,27.22,28.1,31.42,28.1,29.05,27.43,25.23,25.6,28.34,28.1,29.05,24.87,25.05,25.05,24.87
59,24.87,25.6,27.22,27.22,28.34,31.42,28.1,29.05,27.65,25.6,25.42,28.34,28.81,29.05,24.87,24.87,25.05,30.66
60,25.05,25.8,27.43,27.22,28.34,31.42,28.81,29.8,27.88,25.6,25.6,28.57,28.81,29.3,25.42,25.23,29.12,30.66
61,25.6,25.99,27.88,27.43,28.34,31.42,29.05,30.06,28.1,25.99,25.6,28.81,29.05,29.3,25.42,25.42,25.8,25.6
62,25.8,26.39,31.16,27.43,28.57,31.42,29.3,29.8,28.1,25.99,25.8,28.81,29.05,29.55,25.8,25.6,29.12,30.66
63,26.59,27.43,28.34,27.88,29.05,29.55,30.06,30.87,28.57,26.19,25.99,29.05,29.8,30.06,26.39,26.59,26.59,26.59
64,27.22,28.81,28.57,28.1,29.3,29.55,30.59,31.15,29.3,26.59,26.39,29.8,29.8,30.33,27.22,27.22,27.22,27.22
65,28.34,29.3,29.3,29.05,29.8,30.33,31.43,31.72,29.8,28.1,26.59,30.59,30.33,32.31,28.34,28.1,28.57,30.66
66,29.05,30.06,30.06,29.55,30.06,30.87,32.01,32.01,30.33,28.81,27.22,30.87,30.87,33.24,29.05,28.81,29.8,30.66
67,29.55,30.59,30.33,30.06,29.8,31.15,32.93,32.31,30.87,29.05,27.43,30.87,31.15,32.38,29.8,29.55,30.06,29.8
68,29.8,30.87,30.59,30.33,30.06,31.15,32.93,32.31,30.87,29.3,27.65,30.87,31.15,32.38,29.8,29.8,29.12,30.06
69,30.33,31.15,31.15,31.15,30.33,31.72,33.24,32.31,31.15,29.3,27.88,31.15,31.72,33.9,30.59,30.06,29.12,30.59
70,30.59,31.43,31.15,31.43,30.33,32.01,33.57,32.93,31.43,29.3,28.57,31.43,31.72,33.9,30.87,30.59,29.12,30.87
71,30.87,31.43,31.72,31.43,31.15,32.01,33.57,32.62,31.43,29.55,29.05,31.43,32.01,33.9,31.43,30.59,29.12,31.15
72,31.15,31.72,31.72,31.72,31.15,32.01,33.57,33.24,31.43,30.06,29.3,31.72,32.01,33.9,31.43,30.87,29.12,31.15
73,31.43,32.01,32.01,32.01,31.15,32.01,33.57,33.24,31.72,30.06,30.06,32.01,32.01,34.58,32.01,30.87,29.12,31.15
74,31.43,32.01,32.01,32.01,31.15,32.31,33.57,32.31,31.72,30.06,30.33,32.01,32.31,34.23,32.01,31.43,29.12,31.15
75,31.72,32.01,32.31,32.31,31.43,32.01,32.62,32.62,31.72,30.59,31.15,32.01,32.62,34.58,31.72,31.72,29.12,31.43
76,31.72,32.31,32.31,32.01,30.43,32.31,32.93,32.93,31.72,31.43,32.01,32.01,32.93,34.23,29.95,31.72,29.12,31.72
77,31.72,32.31,32.31,32.01,31.43,32.31,32.93,32.62,32.01,31.72,32.31,32.01,32.93,34.58,29.95,31.72,29.12,31.72
78,30.28,32.01,32.31,32.31,31.43,32.31,32.93,32.62,32.31,32.31,33.24,32.31,33.24,34.93,29.95,32.01,29.12,31.72
79,30.28,32.01,32.31,32.31,31.43,32.31,32.93,33.24,32.31,32.31,33.9,32.31,33.24,34.93,29.95,32.01,29.12,32.01
80,30.28,32.31,31.16,30.92,31.43,32.31,33.57,32.62,32.31,32.62,34.23,32.31,33.57,34.58,29.95,32.01,29.12,32.31
81,32.62,32.31,32.31,30.92,31.72,32.31,33.57,32.62,32.62,32.62,34.58,32.31,33.57,32.38,29.95,30.21,29.12,32.01
82,32.62,32.31,32.62,30.92,32.01,32.31,32.62,32.62,32.62,33.24,34.58,32.62,33.57,32.38,29.95,30.21,29.12,32.62
83,30.28,32.31,32.62,30.92,30.43,32.31,32.93,32.62,32.31,32.93,34.58,32.62,33.57,34.93,29.95,32.31,29.12,32.62
84,30.28,32.31,32.62,32.31,30.43,32.31,32.93,32.93,32.62,33.57,34.58,32.62,31.85,32.38,29.95,32.62,29.12,32.62
85,30.28,32.62,32.93,32.62,30.43,32.31,33.24,32.93,32.62,33.24,34.58,32.62,31.85,32.38,29.95,32.62,29.12,32.62
86,30.28,32.62,32.93,32.93,32.31,32.62,33.57,33.24,32.62,33.57,34.58,32.93,31.85,32.38,29.95,32.31,29.12,32.62
87,32.93,32.62,32.93,32.93,32.62,32.62,33.57,33.24,32.62,33.57,34.93,32.62,33.9,32.38,29.95,32.31,29.12,32.62
88,33.24,32.62,32.93,32.93,32.62,32.93,33.57,33.57,32.62,33.57,34.93,32.62,33.9,32.38,29.95,32.31,29.12,32.93
89,33.24,32.62,33.24,33.24,32.93,32.93,33.9,33.57,32.62,33.57,34.93,33.24,34.23,32.38,29.95,32.31,29.12,33.24
