frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.22,26.39,27.43,25.8,25.99,27.22,26.59,26.39,27.01,27.65,28.81,26.8,27.88,28.81,27.43,27.43,0.0,28.1
25,27.22,26.59,27.43,25.99,26.19,27.22,27.01,26.19,27.01,27.88,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
26,27.22,26.59,27.43,25.8,26.39,27.22,27.01,26.39,27.01,27.88,28.57,26.8,27.88,28.81,27.43,27.43,0.0,28.1
27,27.22,26.59,27.43,25.99,26.39,27.22,27.01,26.39,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.43,0.0,28.1
28,27.22,26.59,27.43,25.99,26.19,27.22,27.01,26.39,27.01,27.88,28.57,27.01,27.88,28.81,27.43,27.43,0.0,28.1
29,27.22,26.59,27.43,25.99,26.39,27.22,27.01,26.39,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
30,27.22,26.59,27.43,26.19,26.39,27.22,26.19,27.01,27.01,27.88,28.81,27.01,27.88,28.81,27.43,27.22,0.0,27.88
31,27.22,26.59,27.43,26.19,26.39,27.22,26.19,27.01,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
32,27.22,26.59,27.22,26.57,26.39,27.22,26.39,26.39,27.01,27.88,28.57,27.01,27.88,28.81,27.43,27.22,0.0,28.1
33,27.22,26.59,27.43,26.57,26.59,27.22,26.59,25.99,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,28.1
34,27.22,26.59,27.22,26.57,27.01,27.22,28.1,26.39,27.01,27.65,28.57,27.01,27.88,28.81,27.43,27.22,0.0,28.1
35,27.22,26.19,27.22,26.57,27.22,27.01,27.01,27.01,26.8,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
36,27.01,26.19,27.22,26.57,27.65,27.01,27.01,27.22,27.01,27.88,28.81,26.8,27.88,28.81,27.22,27.22,0.0,28.1
37,27.22,26.39,27.22,26.57,27.65,27.01,27.01,27.22,27.01,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,27.88
38,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.65,26.8,27.88,28.81,26.8,27.88,28.81,27.22,27.22,0.0,27.88
39,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.88,26.8,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,28.1
40,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.01,27.01,27.65,28.57,26.8,27.88,28.81,27.43,27.22,0.0,28.1
41,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.01,27.01,27.88,28.57,27.01,28.1,29.05,27.43,27.22,0.0,27.88
42,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.01,27.01,27.88,28.57,27.01,27.88,29.05,27.43,27.22,0.0,27.88
43,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.01,27.01,27.88,28.57,27.22,27.88,29.05,27.43,27.22,0.0,27.88
44,27.22,26.19,27.22,26.57,26.71,27.01,27.01,27.88,27.01,27.65,28.81,27.22,28.1,29.05,27.43,27.43,0.0,27.88
45,27.22,25.99,27.22,26.57,26.71,27.22,27.01,27.88,27.01,27.65,28.57,27.22,27.88,28.81,27.43,27.22,0.0,27.88
46,27.22,25.8,27.22,26.57,26.71,27.22,27.01,27.88,27.01,27.88,28.81,27.01,28.1,29.05,27.43,27.22,0.0,27.88
47,27.22,25.6,27.43,26.57,26.71,27.22,27.01,27.88,27.01,27.65,28.57,27.01,27.88,29.05,27.43,27.22,0.0,27.88
48,27.22,25.6,27.43,26.57,26.71,27.01,27.01,27.88,27.01,27.88,28.81,27.22,27.88,29.05,27.43,27.43,0.0,27.88
49,27.22,25.6,27.43,26.57,26.71,27.22,27.01,27.65,27.01,27.65,28.57,27.01,27.88,29.05,27.43,27.22,0.0,27.88
50,27.22,24.87,27.43,26.57,26.71,27.43,26.8,28.1,27.22,27.88,28.57,27.01,27.88,29.05,27.43,27.43,0.0,28.1
51,27.22,27.43,27.43,25.8,26.71,27.43,27.01,27.65,27.01,27.88,28.57,27.22,27.88,29.05,27.43,27.22,0.0,27.88
52,27.22,27.43,27.65,25.99,26.71,27.43,27.01,27.88,27.22,27.88,28.81,27.22,27.88,29.05,27.43,27.22,0.0,28.1
53,27.22,27.43,27.65,25.42,26.71,27.43,26.39,27.88,27.01,27.88,28.57,27.22,27.88,29.05,27.43,27.22,0.0,28.1
54,27.43,27.43,27.65,25.42,26.71,27.43,25.99,27.88,27.01,27.88,28.81,27.22,27.88,29.05,27.43,27.43,0.0,27.88
