frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
35,25.42,27.43,27.22,26.64,27.43,27.01,28.34,27.22,27.01,27.65,29.05,26.8,27.43,29.2,27.43,27.22,25.42,27.01
36,25.6,27.43,27.43,26.64,27.22,27.01,28.1,27.22,27.01,27.65,29.05,26.8,27.65,28.81,27.43,27.22,25.42,27.33
37,25.8,27.43,25.6,26.64,27.43,27.22,26.41,27.65,27.01,27.88,28.81,26.59,27.43,28.81,27.43,27.22,25.42,27.33
38,27.01,27.43,25.6,26.64,27.43,27.22,26.41,27.43,27.22,27.88,28.81,26.8,27.65,29.55,27.43,27.22,25.42,27.33
39,27.22,27.43,25.8,26.64,27.07,27.22,26.41,27.43,27.22,28.1,28.81,26.8,27.65,29.05,27.43,27.22,25.42,27.65
40,27.22,27.22,27.01,26.64,27.07,27.43,26.41,27.43,27.01,28.1,28.81,26.8,27.88,28.81,27.43,27.22,25.42,27.65
41,27.22,27.22,27.22,26.64,27.07,27.43,26.41,27.65,27.22,28.1,29.05,27.01,27.65,29.05,27.43,27.43,25.42,27.88
42,27.22,24.87,27.43,26.64,27.07,27.43,26.41,27.88,27.22,28.1,28.57,27.01,27.88,29.05,27.43,27.43,25.42,27.88
43,27.22,24.17,27.43,26.64,27.07,27.43,26.41,27.88,27.01,28.1,29.05,27.01,27.88,28.81,27.43,27.43,25.42,27.88
44,27.22,27.43,27.43,26.64,27.07,21.47,26.41,27.88,27.22,27.88,28.81,27.01,27.88,28.81,27.43,27.43,25.42,27.65
45,27.22,27.43,27.65,26.39,27.07,27.22,21.74,27.88,27.22,28.1,29.05,26.8,27.88,29.55,27.43,27.43,25.42,27.88
46,27.22,27.43,27.65,26.39,27.07,27.22,22.3,27.88,27.01,28.1,29.05,27.22,27.88,28.81,27.43,27.43,25.42,27.88
