frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.43,27.43,27.43,27.22,27.43,28.34,28.57,28.81,27.22,27.65,28.81,27.22,28.34,29.05,27.43,27.65,27.1,27.65
17,27.43,28.1,27.43,26.59,27.65,28.34,28.57,28.81,25.05,27.65,28.81,27.22,28.34,29.05,27.43,27.65,27.1,27.65
18,27.43,28.1,27.22,26.39,27.65,28.57,28.57,28.57,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.88,28.1,27.88
19,27.43,27.88,27.22,27.65,27.61,27.88,28.81,29.05,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.88,28.1,28.1
20,27.43,24.87,26.8,27.43,27.61,23.51,28.81,28.81,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.88,27.65,27.75
21,24.87,27.01,26.59,27.65,27.61,28.1,29.05,28.81,27.22,27.88,28.57,27.22,28.34,29.05,27.65,27.32,27.88,27.75
22,25.05,27.43,26.8,25.05,24.69,27.88,29.05,27.84,27.22,27.88,28.81,27.22,28.34,29.05,25.05,25.05,27.1,27.75
23,27.01,27.43,27.01,25.8,25.6,28.1,29.05,27.84,27.22,27.88,28.81,27.22,28.34,29.05,25.6,25.6,25.8,27.75
24,26.19,27.43,27.01,27.88,27.61,28.1,28.13,27.84,27.22,27.88,28.81,27.22,28.34,29.05,25.6,26.19,25.8,28.1
25,26.39,27.43,27.01,28.1,27.61,27.88,28.13,27.84,27.22,27.65,28.81,27.22,28.34,29.05,25.6,26.39,25.8,27.88
26,26.39,27.43,27.01,27.57,27.88,28.57,28.13,27.84,27.01,27.88,28.57,27.22,28.34,28.81,25.6,28.1,25.8,28.1
27,25.6,28.1,27.01,27.43,27.22,28.57,28.13,27.84,27.22,27.65,28.57,27.22,28.34,29.05,25.42,27.88,25.6,27.88
28,25.6,28.1,27.22,27.43,27.22,29.05,28.13,27.84,27.22,27.65,28.57,27.22,28.34,29.05,25.42,28.1,25.42,28.1
29,24.87,28.1,27.43,27.57,27.43,28.81,28.13,27.84,27.22,27.65,28.57,27.01,28.34,29.3,27.17,24.69,24.87,24.69
30,27.65,24.34,26.59,27.57,27.61,28.81,28.13,27.84,27.01,27.65,28.57,27.22,28.34,29.05,27.65,27.65,28.1,27.88
31,27.65,27.65,26.39,27.57,27.61,28.34,28.13,27.84,27.01,27.65,28.81,27.22,28.1,29.05,27.65,27.65,27.65,27.88
32,27.43,27.88,26.8,27.57,27.43,28.34,27.88,27.84,27.01,27.65,28.57,27.22,28.34,29.05,27.43,27.43,27.1,27.65
33,27.65,27.88,27.22,25.05,27.43,28.34,27.65,27.84,27.22,27.65,28.57,27.22,28.1,29.05,27.65,27.65,27.88,27.65
34,27.43,27.88,27.22,26.8,25.05,27.88,28.34,25.05,26.8,27.65,28.81,27.01,27.88,29.05,27.43,27.43,27.65,27.65
35,27.43,27.65,27.22,27.22,25.8,27.65,27.43,27.22,27.01,28.1,28.81,26.8,27.88,29.05,27.88,27.43,27.1,27.65
36,27.43,27.65,27.43,27.65,27.22,27.43,27.01,27.43,27.22,27.65,28.81,27.01,27.88,29.05,27.43,27.43,27.1,27.43
37,27.43,27.65,27.43,27.88,27.43,27.01,27.01,27.43,27.01,27.65,28.81,26.8,27.88,28.81,27.43,27.43,27.1,27.43
38,27.43,27.65,27.65,28.1,27.65,25.99,27.22,27.01,27.22,27.88,28.81,27.01,28.1,29.05,27.43,27.43,27.1,27.65
39,27.43,27.22,27.65,28.34,28.34,26.39,27.22,27.01,27.22,27.88,28.81,27.01,28.1,29.05,27.65,27.43,27.1,27.43
40,27.22,27.22,27.65,28.34,28.1,27.22,28.13,27.88,27.43,28.1,28.57,27.01,28.1,29.05,27.22,27.22,27.43,27.43
41,27.22,25.23,24.34,28.34,27.61,26.59,28.13,27.84,27.43,27.88,28.81,26.8,28.34,28.81,27.22,27.22,27.1,27.43
42,27.22,27.22,27.88,24.87,27.61,26.39,28.13,27.84,27.88,28.1,28.57,27.01,28.1,28.81,27.22,27.22,27.43,27.43
43,27.22,27.22,28.34,24.69,27.61,26.39,28.13,27.84,27.88,28.1,28.81,27.22,28.1,28.81,27.22,27.43,27.43,27.43
44,27.22,27.22,28.1,27.57,27.61,26.39,28.13,27.84,27.88,27.88,28.57,27.01,28.1,29.05,27.22,27.43,27.43,27.43
45,27.22,27.43,28.1,27.57,28.34,26.8,26.39,27.84,27.88,27.88,28.81,27.01,28.1,29.05,27.22,27.22,27.1,27.75
46,27.22,27.43,28.1,28.1,28.34,27.01,25.99,27.84,27.88,27.88,28.81,27.01,28.34,29.05,27.22,27.22,27.43,27.22
47,27.22,27.43,28.1,28.34,28.1,27.01,25.99,27.65,27.65,27.88,28.81,26.8,28.34,29.05,27.22,27.43,27.43,27.75
48,27.22,27.43,27.88,28.34,28.1,27.22,27.88,25.05,27.43,27.88,28.81,24.87,28.1,29.05,27.22,27.22,27.43,27.65
49,27.22,27.43,27.88,28.1,28.1,27.22,28.1,27.43,27.65,27.88,28.81,27.22,28.34,29.05,27.22,27.22,27.65,27.22
50,27.22,27.43,27.43,28.1,28.1,27.22,28.13,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.22,27.43,27.22
51,27.22,27.43,27.43,27.88,27.88,27.43,28.13,28.1,27.43,28.1,28.57,27.22,28.34,29.05,27.43,27.22,27.1,27.65
52,27.22,27.43,27.43,27.88,27.88,27.43,28.13,27.88,27.43,27.88,28.57,27.22,28.34,29.05,27.22,27.22,27.1,27.22
53,27.22,27.43,27.43,28.1,27.65,27.43,28.13,28.1,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.22,27.88,27.65
54,27.22,27.43,27.43,28.1,27.65,27.65,28.13,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.22,27.65,27.65
