frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.22,27.88,27.65,28.1,27.43,27.43,27.65,27.43,27.22,28.1,28.81,27.22,28.1,29.3,27.22,27.43,26.67,28.1
19,27.22,27.65,27.88,28.1,27.43,27.43,27.43,27.43,27.22,28.1,29.05,27.43,28.1,29.3,27.22,27.43,26.67,28.1
20,27.22,27.65,27.88,28.1,27.43,27.22,25.6,27.43,27.22,28.1,29.05,27.22,28.1,29.3,27.22,27.43,26.67,27.88
21,27.43,27.65,27.88,28.1,27.43,27.22,24.87,27.43,27.22,28.1,29.05,27.43,28.1,29.3,27.43,27.43,26.67,28.1
22,27.22,27.65,27.88,28.1,27.43,27.22,24.17,22.3,27.22,28.1,28.81,27.22,28.1,29.3,27.43,27.43,26.67,27.88
23,27.22,27.65,27.88,28.1,27.43,27.22,24.51,22.3,27.22,28.1,28.81,27.22,28.1,29.3,27.43,27.43,26.67,27.65
24,27.43,27.65,27.88,28.1,27.43,27.01,24.87,27.22,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,26.67,27.65
25,27.43,27.65,27.88,28.1,27.43,27.01,24.87,27.22,27.22,28.1,29.05,27.22,28.1,29.3,27.65,27.43,26.67,27.65
26,27.43,27.43,27.88,28.1,27.43,27.01,25.05,27.22,27.22,28.1,29.05,27.22,28.1,29.3,27.65,27.43,26.67,27.88
27,27.43,27.43,27.88,28.1,27.43,27.01,26.94,28.81,27.22,28.1,29.05,27.22,28.1,29.3,27.65,27.43,26.67,27.88
28,27.43,27.43,27.88,28.1,27.43,27.01,26.19,27.47,27.22,28.1,29.05,27.22,28.1,29.3,27.65,27.22,26.67,27.88
29,27.22,27.43,27.65,28.1,27.43,27.01,26.94,27.47,27.22,28.1,28.81,27.22,28.1,29.3,27.43,27.22,26.67,27.88
30,27.22,27.65,27.88,27.88,27.43,27.01,26.94,27.47,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,26.67,28.1
31,27.43,27.43,27.65,27.88,27.43,27.22,26.94,27.47,27.22,28.1,29.05,27.43,27.88,29.3,27.43,27.22,26.67,28.1
32,27.22,27.65,28.1,28.1,27.43,27.22,26.94,27.47,27.22,27.88,29.05,27.22,28.1,29.3,27.43,27.22,26.67,27.43
33,27.43,27.43,28.1,27.65,27.43,27.22,26.94,27.47,27.22,28.1,28.81,27.22,28.1,29.3,27.43,27.22,26.67,27.43
34,27.22,27.43,28.1,27.65,27.43,27.22,26.94,27.47,27.22,27.88,29.05,27.22,28.1,29.3,27.43,27.22,26.67,27.43
35,27.22,27.43,27.88,27.88,27.43,27.22,26.94,27.47,27.22,28.1,28.81,27.22,27.88,29.3,27.43,27.22,26.67,28.1
36,27.22,27.43,27.65,27.65,27.22,27.22,26.94,27.47,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,26.67,28.1
37,27.22,27.65,27.88,28.1,27.43,27.43,26.94,27.47,27.01,28.1,29.05,27.22,28.1,29.3,27.43,27.43,26.67,27.69
38,27.22,27.65,27.43,28.1,27.43,27.43,26.94,27.47,27.01,28.1,29.05,27.22,28.1,29.3,27.43,27.43,26.67,27.69
39,27.43,27.43,27.43,28.1,27.22,27.43,26.94,27.47,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.43,26.67,27.69
40,27.22,27.43,27.43,28.1,27.22,27.43,26.94,27.47,27.01,28.1,28.81,27.01,28.1,29.3,27.43,27.43,26.67,27.69
41,27.22,27.43,27.43,28.1,27.43,27.22,26.94,27.47,27.01,28.1,28.81,27.22,27.88,29.3,27.43,27.43,27.22,27.69
42,27.22,27.43,27.43,28.1,27.43,27.22,26.94,27.47,27.01,27.88,28.81,27.22,28.1,29.3,27.22,27.43,27.01,27.69
43,27.22,27.43,27.43,28.1,27.43,27.22,26.94,27.47,27.01,27.88,28.81,27.22,28.1,29.3,27.22,27.43,27.01,27.69
44,27.43,27.43,27.65,28.1,27.43,27.43,27.88,27.47,27.01,27.88,29.05,27.22,27.88,29.3,27.22,27.01,26.67,28.34
45,27.22,27.43,27.22,28.1,27.43,27.43,27.43,27.47,27.01,27.88,28.81,27.22,28.1,29.3,27.22,27.22,27.22,28.1
46,27.22,27.43,27.22,27.88,27.43,27.22,28.1,27.43,27.22,28.1,28.81,27.22,27.88,29.3,27.22,27.01,26.67,27.69
47,27.22,27.43,27.22,27.88,27.43,27.43,28.1,27.43,27.01,27.88,28.81,27.01,27.88,29.3,27.22,27.22,26.67,28.34
48,27.01,27.43,27.22,28.1,27.22,27.43,28.57,27.43,27.22,27.88,28.81,27.22,27.88,29.3,27.22,27.22,26.67,27.69
49,27.22,27.43,27.43,28.1,27.22,27.22,28.1,27.43,27.01,27.88,28.81,27.22,28.1,29.3,27.22,27.22,26.67,27.65
50,27.22,27.43,27.43,28.1,27.22,27.43,28.1,27.43,27.01,27.88,29.05,27.22,28.1,29.3,27.22,27.22,26.67,27.65
51,27.01,27.43,27.43,27.88,27.22,27.43,26.94,27.22,27.01,27.88,29.05,27.01,27.88,29.3,27.22,27.22,26.67,28.1
52,27.22,27.43,27.43,27.88,27.43,27.22,28.1,27.22,27.01,27.88,29.05,27.01,28.1,29.55,27.22,27.22,26.67,27.43
53,27.01,27.22,27.43,27.88,27.22,27.22,28.34,27.22,27.01,27.65,28.81,27.01,27.88,29.3,27.22,25.05,26.67,25.05
54,24.51,27.22,27.43,27.88,27.22,27.22,28.1,27.01,27.01,27.65,28.81,26.8,27.88,29.3,24.51,24.69,26.67,24.87
55,24.51,27.22,27.65,27.88,27.22,27.22,26.94,27.65,27.22,27.88,28.81,27.01,27.88,29.3,24.34,25.05,24.87,25.05
56,27.01,27.22,27.65,28.1,27.43,26.8,22.15,27.65,27.22,27.88,28.81,27.01,28.1,29.3,27.22,27.22,26.67,28.1
57,27.01,27.22,27.65,28.1,27.43,26.8,22.15,28.1,27.01,27.88,28.81,27.22,27.88,29.3,27.01,27.22,26.67,28.1
58,27.01,27.22,27.65,28.1,27.43,27.01,26.94,27.88,27.22,28.1,29.05,27.01,27.88,29.3,27.22,27.22,26.67,27.65
59,27.01,27.22,27.65,28.1,27.22,27.22,26.94,28.1,27.01,27.88,29.05,27.22,27.88,29.3,27.22,27.22,26.67,27.88
60,27.01,27.22,27.65,28.1,27.22,27.22,26.94,28.1,27.01,27.88,28.81,27.01,27.88,29.3,27.22,27.22,26.67,27.88
61,27.01,27.43,27.65,28.1,27.22,27.22,26.94,28.1,27.22,27.88,29.05,27.22,27.88,29.3,27.22,27.22,26.67,27.88
62,27.22,27.43,27.65,27.88,27.22,27.22,26.94,28.1,27.01,27.88,28.81,27.01,28.1,29.3,27.22,27.22,26.67,27.65
63,27.01,27.43,27.65,27.88,27.22,27.22,26.94,27.88,27.22,28.1,29.05,27.01,28.1,29.3,27.43,27.22,26.67,27.88
64,27.22,27.22,27.65,27.88,27.22,27.22,23.51,27.88,27.01,27.88,28.81,27.01,28.1,29.3,27.22,27.22,26.67,27.65
65,27.01,27.22,27.65,28.1,27.22,27.22,24.51,28.1,27.01,27.88,28.81,27.01,28.1,29.3,27.22,27.22,26.67,27.65
66,27.01,27.22,27.65,28.1,27.43,27.22,24.87,28.1,27.22,27.88,29.05,27.22,28.1,29.3,27.22,27.22,26.67,27.65
67,27.01,27.22,27.65,28.1,27.22,27.22,25.42,28.34,27.22,28.1,28.81,23.04,28.1,29.3,27.22,27.01,26.67,27.88
