frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
40,29.05,29.3,29.8,29.8,30.06,30.06,29.44,29.79,29.8,30.06,30.87,29.8,29.8,31.15,29.05,29.05,29.37,29.25
41,29.05,29.3,29.8,29.8,30.06,30.06,29.44,29.79,29.55,30.06,30.87,29.3,30.33,31.15,29.05,29.05,29.37,29.25
42,29.05,29.3,29.55,29.8,30.06,30.06,29.44,29.79,29.55,30.06,30.87,29.05,30.33,31.15,29.05,29.05,29.37,29.25
43,29.05,29.55,29.55,30.06,30.06,30.06,29.44,29.79,29.8,30.06,30.87,29.05,30.33,31.15,29.05,29.05,29.37,29.25
44,29.05,29.3,29.55,30.06,30.06,30.06,29.44,29.79,29.55,30.06,30.87,29.55,30.33,31.15,29.05,29.05,29.3,29.25
45,29.05,29.3,29.3,30.06,30.06,30.06,30.59,29.79,29.8,30.06,30.87,29.55,30.06,31.15,29.05,29.05,29.37,29.25
46,29.05,29.3,29.55,30.06,30.06,30.06,30.59,29.79,29.55,30.06,30.87,29.3,30.06,31.15,29.05,29.05,29.37,29.25
47,29.05,29.3,29.3,30.06,30.06,30.06,30.59,31.15,29.55,29.8,30.87,29.55,30.33,31.15,29.05,29.3,29.37,29.25
48,28.81,29.55,29.55,29.8,29.8,30.06,30.59,29.79,29.55,30.06,30.59,29.55,30.06,31.15,29.05,29.3,29.3,29.25
49,29.05,29.55,29.55,30.06,30.06,29.8,31.15,30.59,29.55,30.06,30.87,29.3,30.06,30.87,29.05,29.05,29.55,29.25
50,29.05,29.55,29.55,30.06,30.06,29.8,30.33,30.87,29.8,30.06,30.59,29.3,30.06,31.15,29.05,29.3,29.55,29.8
