frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.65,28.1,28.34,28.34,28.1,25.99,27.88,27.65,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.3,26.98
26,27.65,25.05,23.84,28.34,28.34,26.19,27.88,27.43,27.43,28.34,29.05,27.43,28.1,29.3,27.88,27.65,27.3,28.34
27,27.65,28.1,28.34,28.34,28.34,27.22,28.1,27.88,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.43,27.3,26.98
28,27.65,28.1,28.1,28.34,28.34,27.43,26.8,27.71,27.65,28.34,29.05,27.88,28.34,29.3,28.1,27.65,27.3,27.88
29,27.43,28.1,28.1,28.34,28.34,27.88,27.01,27.43,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.65,27.3,27.88
30,27.65,28.1,28.34,28.57,28.34,27.88,27.22,28.1,27.65,28.34,29.05,27.43,27.88,29.3,27.88,27.65,27.3,26.98
31,27.43,28.1,28.34,28.34,28.34,27.88,27.43,27.71,27.43,28.34,29.05,27.43,28.1,29.3,27.88,27.65,27.3,26.98
32,27.65,28.1,28.34,28.57,28.34,27.88,27.43,27.71,27.43,28.34,29.05,27.43,27.88,29.3,27.65,27.88,27.3,26.98
33,27.65,28.1,28.34,28.34,28.34,27.88,27.65,27.71,27.43,28.34,29.05,27.43,27.88,29.3,27.43,27.65,27.3,27.88
34,28.1,28.1,28.34,28.57,28.34,27.22,27.43,27.65,27.65,28.34,29.05,27.43,28.1,29.3,27.51,27.43,27.3,28.1
35,27.65,28.1,28.34,28.57,28.1,27.65,27.01,27.65,27.65,28.34,28.81,27.43,28.1,29.3,27.65,27.65,27.3,28.1
36,27.88,28.1,28.34,28.34,28.34,27.65,27.22,27.43,27.43,28.34,29.05,27.43,28.1,29.3,28.1,27.43,27.3,27.88
37,27.88,28.1,28.34,28.34,28.34,27.65,27.22,27.65,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.43,27.3,27.65
38,27.65,28.1,28.34,28.34,28.1,27.88,27.22,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.3,27.88
39,27.65,28.1,28.34,28.34,28.34,27.65,27.88,28.34,27.65,28.34,29.05,27.65,28.57,29.3,27.51,27.65,27.3,27.88
40,27.88,28.1,28.34,28.34,28.1,27.65,27.88,28.57,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.3,24.87
41,27.65,28.1,28.34,28.34,28.1,27.65,28.34,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.65,24.34,27.3,25.05
42,27.65,28.1,28.34,28.34,28.1,27.43,27.74,27.88,27.43,28.34,29.05,27.88,28.34,29.3,27.65,24.34,27.3,25.05
43,27.65,28.1,28.34,28.34,28.1,27.88,27.74,27.65,27.65,28.1,29.05,27.88,28.34,29.3,27.88,24.34,27.3,24.69
44,27.65,28.1,28.34,28.34,28.1,27.65,28.1,28.1,27.65,28.34,29.05,27.88,27.88,29.3,27.88,27.65,27.3,24.51
45,27.43,28.1,28.34,28.57,28.34,27.65,28.1,27.71,27.65,28.34,29.05,27.65,28.34,29.3,27.88,24.17,27.3,24.69
46,27.43,27.88,28.34,28.34,28.1,27.65,27.88,27.71,27.43,28.34,29.05,27.88,28.34,29.3,27.88,23.84,27.3,24.51
47,27.65,28.1,28.34,28.34,28.34,27.43,27.88,27.71,27.43,28.34,29.05,27.88,28.34,29.3,27.65,23.35,27.3,24.34
48,23.35,28.1,28.34,28.34,28.34,27.22,27.88,27.71,27.43,28.34,28.81,27.88,28.34,29.3,23.2,23.2,27.3,24.17
49,27.65,28.1,28.34,28.34,28.34,27.22,27.88,27.71,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.65,27.3,26.98
50,27.65,28.1,28.34,28.34,28.1,24.87,28.1,27.71,27.43,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.88,26.98
51,27.43,28.1,28.34,28.34,28.1,27.65,27.88,27.71,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.65,27.3,26.98
