frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.22,27.43,28.34,27.43,27.65,28.1,28.1,27.88,28.1,28.1,28.57,28.1,28.1,28.81,27.22,27.22,27.22,27.22
19,27.43,27.43,28.57,28.1,28.1,28.34,28.57,27.88,28.34,28.1,28.57,28.57,27.88,28.81,27.43,27.22,27.22,27.43
20,27.65,27.88,28.04,28.34,28.34,28.1,28.81,27.88,28.34,28.34,28.34,28.57,28.34,28.81,27.65,27.65,27.43,27.65
21,28.1,28.1,28.04,28.05,28.34,28.81,28.81,28.1,28.34,28.1,28.57,28.81,28.1,28.81,27.88,28.1,27.65,28.1
22,28.34,28.34,28.04,28.05,28.34,29.05,29.05,28.1,28.34,28.1,28.57,29.55,28.1,28.81,28.1,28.1,27.88,28.34
23,28.34,28.34,28.04,28.05,28.57,29.55,29.3,28.57,28.57,28.1,28.57,29.05,27.88,28.81,28.34,28.34,28.1,28.34
24,28.57,29.05,29.8,28.05,28.57,29.3,29.05,28.81,28.81,28.1,28.34,29.3,28.57,28.81,28.1,28.34,28.34,28.34
25,28.34,29.05,29.8,28.05,28.57,29.3,29.3,28.81,28.57,28.34,28.57,29.3,27.88,28.81,28.1,28.1,27.65,28.1
26,27.43,28.57,29.55,28.05,28.81,29.05,29.55,29.05,29.05,28.34,28.34,29.05,28.34,29.05,27.22,27.22,27.43,27.43
27,27.01,27.88,28.04,28.05,28.81,28.81,30.06,28.81,29.05,28.34,28.34,29.3,28.1,28.81,27.01,27.01,27.01,27.22
28,27.01,27.43,27.65,29.3,29.05,28.57,29.55,28.81,29.05,28.57,28.34,29.3,28.57,28.57,25.05,25.99,26.8,27.22
29,24.87,27.22,27.43,29.3,29.05,27.65,29.55,28.81,29.05,28.57,28.34,29.3,28.34,28.81,24.87,25.05,25.05,25.99
30,25.05,27.22,27.43,29.3,29.3,27.22,29.55,29.05,29.55,28.57,28.34,29.8,28.57,28.81,24.87,25.05,25.05,25.6
31,25.05,25.42,27.43,29.8,29.3,27.22,29.8,29.8,29.8,28.81,28.34,30.06,28.34,28.57,24.87,25.05,25.05,25.6
32,25.05,25.42,27.43,28.05,29.3,27.43,29.8,29.55,30.06,28.57,28.34,30.06,28.57,28.81,25.05,25.05,25.23,25.6
33,25.05,25.6,27.43,28.05,29.8,27.65,30.06,30.33,30.33,28.57,28.34,30.33,28.81,28.81,25.42,25.05,25.6,25.8
34,25.42,25.6,27.43,28.05,30.06,27.88,30.06,29.8,30.33,29.05,28.34,29.8,28.81,28.81,25.42,25.42,25.42,26.19
35,25.8,25.8,27.65,28.05,30.06,27.88,31.15,29.8,30.33,29.05,28.34,30.59,28.81,28.81,25.8,25.8,25.8,27.55
36,25.99,25.99,27.88,30.06,30.33,28.1,30.33,30.33,30.87,28.57,28.57,30.33,28.81,28.81,26.19,27.03,26.59,27.55
37,26.19,26.39,28.1,28.05,30.87,28.1,29.08,30.59,30.59,28.81,28.34,30.87,28.34,28.57,25.99,27.03,25.99,27.55
38,26.39,27.01,28.81,30.06,31.15,28.81,29.8,30.87,30.59,29.05,28.57,31.15,29.05,28.81,26.8,27.01,26.59,27.22
39,31.72,32.31,32.62,28.05,32.01,32.62,33.57,32.62,32.62,29.05,28.57,32.62,29.8,28.81,31.72,31.72,26.77,32.01
40,32.01,32.62,32.62,28.05,32.31,32.62,33.9,32.93,32.62,29.8,28.81,32.62,28.57,28.81,32.01,32.01,26.77,32.31
